V1,V2,V3
nep,4538,6440
nep,4539,6167
cep,4539,7240
cep,4540,7155
nep,4541,6496
fib,4542,6233
nep,4542,6370
nep,4542,6519
unk,4542,7462
fib,4543,6218
nep,4543,6591
nep,4543,6740
nep,4543,6927
cep,4543,7137
nep,4544,6343
cep,4544,7176
nep,4544,7194
cep,4544,7223
nep,4544,7273
cep,4544,7559
nep,4546,6878
nep,4547,7042
nep,4547,7132
nep,4547,7346
nep,4547,7671
nep,4550,6267
fib,4550,6280
nep,4550,7890
nep,4550,7920
unk,4551,6039
unk,4551,6054
unk,4551,6082
nep,4551,6462
nep,4551,6601
nep,4551,6784
nep,4551,7194
mac,4551,7310
cep,4551,7876
lym,4552,6834
nep,4552,6895
cep,4552,7383
nep,4552,7694
cep,4552,7864
lym,4553,7417
nep,4553,7736
nep,4555,6311
fib,4558,6134
nep,4558,6339
cep,4558,7376
cep,4558,7875
fib,4559,6175
nep,4559,6601
cep,4559,7251
cep,4559,7401
unk,4559,7518
nep,4559,7656
cep,4559,7783
nep,4560,7694
nep,4560,7948
neu,4561,6002
nep,4561,7765
fib,4562,7059
nep,4563,6820
nep,4563,7107
mac,4564,6883
nep,4564,7712
unk,4566,6078
nep,4566,7013
fib,4567,6121
cep,4567,7149
nep,4567,7231
end,4567,7463
end,4567,7470
end,4567,7526
nep,4569,6503
nep,4570,6896
fib,4571,6272
nep,4571,6752
nep,4572,6165
nep,4574,6407
nep,4574,6583
nep,4574,6775
cep,4574,7031
nep,4575,6304
nep,4575,6363
nep,4575,6782
cep,4575,7278
fib,4575,7504
nep,4575,7679
nep,4575,7736
nep,4576,6708
cep,4576,7288
nep,4576,7295
nep,4576,7667
nep,4576,7711
cep,4576,7755
nep,4576,7919
cep,4577,7143
unk,4577,7435
cep,4579,7403
cep,4579,7791
cep,4579,7882
nep,4580,6551
nep,4581,6911
nep,4582,6002
end,4582,6625
cep,4582,6768
unk,4583,6102
fib,4583,6134
nep,4583,6467
cep,4583,6927
nep,4583,6943
end,4583,7068
cep,4583,7279
nep,4583,7352
fib,4583,7512
nep,4583,7733
nep,4584,6515
lym,4584,6818
nep,4584,7999
end,4586,7527
end,4587,6347
cep,4588,6879
nep,4588,7159
cep,4589,7672
fib,4590,6111
nep,4590,7860
nep,4591,6319
mac,4591,6856
nep,4591,7104
nep,4591,7240
cep,4591,7374
nep,4591,7624
cep,4591,7814
cep,4591,7831
cep,4591,7840
cep,4592,6008
nep,4592,7034
cep,4592,7272
cep,4592,7398
cep,4594,7149
cep,4594,7416
nep,4594,7961
unk,4595,6037
nep,4595,6398
nep,4595,7231
nep,4596,6290
nep,4596,7222
cep,4597,6525
nep,4597,7470
fib,4597,7538
nep,4597,7931
fib,4598,6568
cep,4598,7033
lym,4598,7287
nep,4598,7311
nep,4599,6009
unk,4599,6070
nep,4599,6256
nep,4599,6958
nep,4599,7359
nep,4599,7646
lym,4599,7759
unk,4600,6039
fib,4600,6239
nep,4600,6812
cep,4600,6919
lym,4601,7719
lym,4601,7751
cep,4601,7815
cep,4602,7450
cep,4604,6681
nep,4604,6740
cep,4606,6792
cep,4606,6900
cep,4606,7138
nep,4606,7167
cep,4606,7671
fib,4607,6167
cep,4607,6504
nep,4607,6759
nep,4607,6970
nep,4608,6391
cep,4608,6782
nep,4609,6798
fib,4610,6115
fib,4611,6330
nep,4611,7981
nep,4612,6231
cep,4613,6449
fib,4614,6559
lym,4614,6687
nep,4614,6933
fib,4615,6344
cep,4615,6707
lym,4615,6857
cep,4615,6915
nep,4615,6943
lym,4615,7765
fib,4616,6087
nep,4616,6435
cep,4616,7335
lym,4616,7726
cep,4618,7123
cep,4618,7462
unk,4619,6059
cep,4619,6408
cep,4619,6417
cep,4619,7098
unk,4620,6810
cep,4620,7023
nep,4621,7648
nep,4621,7699
nep,4621,7712
fib,4622,6359
cep,4622,7082
nep,4622,7668
nep,4623,6270
nep,4623,6542
cep,4623,6878
cep,4623,7006
cep,4623,7270
unk,4624,6071
cep,4624,6306
nep,4624,6735
cep,4624,7047
cep,4624,7471
cep,4624,7999
cep,4625,7279
lym,4626,6955
cep,4626,7147
cep,4626,7215
cep,4629,6973
cep,4630,6661
nep,4630,7496
nep,4630,7854
nep,4630,7936
nep,4630,7963
fib,4631,6089
nep,4631,6142
cep,4631,6991
cep,4631,7087
cep,4631,7150
fib,4631,7502
nep,4631,7745
nep,4631,7872
nep,4632,6135
cep,4632,6735
cep,4632,7327
cep,4632,7407
lym,4633,6983
nep,4634,6287
nep,4635,6221
cep,4637,6319
cep,4638,7091
nep,4638,7832
nep,4638,7983
unk,4639,6039
lym,4639,6420
lym,4639,6438
cep,4639,6724
cep,4639,6855
cep,4639,7071
cep,4639,7779
cep,4640,6407
cep,4640,7148
cep,4640,7175
nep,4640,7667
cep,4642,7030
cep,4642,7383
nep,4645,6363
nep,4646,6106
cep,4646,6703
cep,4646,6735
cep,4646,7071
nep,4646,7764
unk,4647,6058
cep,4647,6861
nep,4647,7454
cep,4648,6724
nep,4648,7703
cep,4650,6664
nep,4650,6902
nep,4650,6933
cep,4651,7875
nep,4651,7961
cep,4653,7007
nep,4654,6295
nep,4654,6951
nep,4655,6241
cep,4655,6675
cep,4655,6847
cep,4655,7230
nep,4655,7935
cep,4656,6008
lym,4656,6434
cep,4656,6451
end,4656,6555
myo,4656,6818
nep,4656,6887
cep,4656,7487
cep,4656,7496
nep,4656,7672
lym,4657,6079
nep,4657,7302
lym,4658,6423
cep,4659,6479
cep,4659,7412
fib,4659,7846
nep,4661,6463
lym,4661,7896
cep,4662,6023
nep,4662,6334
cep,4662,6695
lym,4663,6079
cep,4663,6135
cep,4663,6453
fib,4663,6862
nep,4663,6936
cep,4663,7007
cep,4663,7155
cep,4663,7456
nep,4664,6351
cep,4664,6639
cep,4664,6709
nep,4664,6912
lym,4664,7869
nep,4664,7919
nep,4665,6499
lym,4665,7094
nep,4666,6955
cep,4666,7190
fib,4668,6808
cep,4668,7077
nep,4669,6883
nep,4670,6080
nep,4670,6218
nep,4670,6518
cep,4670,7061
nep,4671,6246
nep,4671,6336
cep,4672,6399
end,4672,6777
cep,4672,7027
cep,4672,7114
cep,4672,7327
lym,4672,7887
nep,4674,6111
lym,4675,6064
cep,4675,7430
nep,4676,7354
cep,4677,6031
nep,4678,7854
cep,4679,6019
nep,4679,6175
nep,4679,6303
nep,4679,6484
cep,4679,6686
cep,4679,6829
nep,4679,6882
cep,4679,7044
lym,4679,7090
lym,4679,7111
end,4679,7654
end,4679,7663
fib,4680,6085
nep,4680,6335
cep,4680,7247
cep,4682,7000
fib,4684,7599
nep,4686,7047
nep,4686,7165
nep,4686,7464
fib,4687,6080
nep,4687,6119
cep,4687,6438
lym,4687,7073
nep,4687,7371
cep,4687,7431
cep,4687,7455
nep,4688,6614
nep,4688,7291
nep,4688,7322
cep,4690,6424
nep,4690,6951
nep,4690,7920
lym,4693,7111
nep,4694,6608
nep,4694,6614
fib,4694,7634
nep,4695,6300
nep,4695,6367
lym,4695,6735
cep,4695,6811
fib,4695,6847
cep,4695,7023
nep,4695,7353
cep,4696,6934
lym,4696,7089
nep,4697,6232
nep,4698,6164
cep,4698,6975
fib,4698,7814
unk,4699,6069
nep,4701,6776
nep,4702,6128
cep,4702,6808
mac,4702,6907
fib,4702,7134
nep,4702,7353
nep,4703,6407
end,4703,6535
nep,4703,6767
nep,4703,7040
nep,4703,7298
nep,4703,7485
nep,4704,6327
fib,4704,7168
cep,4706,6703
nep,4706,7255
fib,4707,6102
fib,4707,7840
lym,4708,7064
nep,4708,7234
nep,4708,7391
end,4710,6535
cep,4710,7324
unk,4710,7726
cep,4711,6019
nep,4711,6264
cep,4711,6647
cep,4711,6686
nep,4711,7087
fib,4711,7159
cep,4711,7352
unk,4711,7961
nep,4712,6223
nep,4713,6767
cep,4714,6989
cep,4716,6082
cep,4716,6798
nep,4716,6895
nep,4718,6467
nep,4718,7227
nep,4719,6135
cep,4719,6824
nep,4719,7064
cep,4720,6039
nep,4720,6159
fib,4720,6527
cep,4720,6726
lym,4720,7296
nep,4720,7532
nep,4721,7275
cep,4722,6600
nep,4722,7259
cep,4723,6151
cep,4723,6619
cep,4726,6128
lym,4726,6759
nep,4726,7028
nep,4727,6206
nep,4727,6266
nep,4727,6582
cep,4727,6831
cep,4727,6847
mac,4727,6935
cep,4727,7356
fib,4727,7679
nep,4728,6951
lym,4728,7064
fib,4728,7759
lym,4729,6088
cep,4729,6663
cep,4729,7335
end,4731,6508
cep,4733,6024
cep,4733,6647
nep,4734,6576
lym,4734,6754
end,4734,7579
nep,4735,6191
cep,4735,7396
unk,4735,7596
lym,4737,6807
nep,4737,6918
cep,4737,7263
cep,4737,7310
lym,4738,7294
nep,4739,7518
lym,4740,6077
lym,4740,6789
nep,4740,7219
nep,4740,7238
nep,4742,6463
unk,4742,7831
lym,4743,6903
unk,4743,7736
unk,4743,7871
lym,4744,6770
cep,4746,6003
nep,4746,6294
cep,4746,6663
cep,4746,7470
nep,4748,6555
cep,4748,7060
nep,4749,6103
nep,4749,7115
nep,4750,6691
cep,4750,6719
cep,4750,7023
cep,4751,6039
cep,4751,6056
nep,4751,6231
lym,4751,6888
cep,4751,6943
cep,4751,7327
cep,4752,6612
nep,4753,6323
cep,4754,6919
cep,4754,7335
cep,4755,6151
lym,4755,6810
unk,4757,7711
nep,4758,7015
end,4759,6515
cep,4759,7367
lym,4760,6878
nep,4760,7270
unk,4760,7647
lym,4761,6783
cep,4761,6958
nep,4762,6288
nep,4762,7257
nep,4762,7480
lym,4763,7079
nep,4764,6991
unk,4766,7656
lym,4767,6082
cep,4767,6136
cep,4767,6592
nep,4767,6704
lym,4767,6775
end,4767,7187
unk,4767,7824
lym,4768,6107
nep,4768,6975
nep,4768,6984
lym,4768,7054
lym,4769,6794
nep,4771,6679
lym,4771,6901
nep,4771,7231
nep,4771,7512
unk,4771,7800
lym,4772,7031
nep,4773,6183
nep,4773,6686
lym,4773,6815
cep,4774,6706
unk,4774,7944
end,4775,6424
lym,4775,6575
cep,4775,6611
cep,4775,6927
nep,4775,7381
cep,4776,6013
nep,4776,6555
nep,4778,7319
fib,4779,6503
nep,4780,6215
cep,4780,7072
unk,4780,7708
cep,4781,6883
end,4782,6391
lym,4782,6585
lym,4783,6866
cep,4783,6958
nep,4783,7355
fib,4783,7983
end,4784,6371
cep,4784,6782
nep,4784,7484
cep,4785,6055
lym,4785,6767
lym,4786,7054
cep,4787,7423
cep,4788,6723
cep,4788,6738
cep,4789,6645
cep,4790,6034
nep,4790,6544
cep,4790,6695
nep,4790,7099
nep,4791,6082
lym,4791,6104
nep,4791,6431
cep,4791,6844
cep,4791,6888
nep,4791,7135
nep,4791,7484
nep,4792,6206
cep,4792,6686
cep,4792,6859
fib,4792,7786
fib,4792,7872
cep,4793,6447
end,4794,6287
lym,4794,6574
unk,4794,7623
cep,4795,6750
cep,4798,6148
cep,4798,6527
cep,4798,6963
nep,4798,6984
end,4799,6341
nep,4799,7130
cep,4799,7442
cep,4800,7084
unk,4800,7711
cep,4801,6023
cep,4802,6431
cep,4804,6006
cep,4806,6128
nep,4806,6259
unk,4807,6487
lym,4807,6566
cep,4807,6767
lym,4807,7056
nep,4807,7157
fib,4807,7307
cep,4808,6054
cep,4808,6823
cep,4809,6799
cep,4810,6705
unk,4813,7202
nep,4815,6220
nep,4815,6247
end,4815,6328
end,4815,6416
nep,4815,6634
cep,4815,6783
nep,4815,7184
cep,4815,7336
cep,4816,6039
lym,4816,7075
myo,4816,7631
end,4817,7239
cep,4819,6035
end,4820,6311
nep,4821,7279
cep,4822,6960
cep,4823,6185
nep,4823,6543
nep,4823,6599
fib,4823,7488
unk,4823,7599
myo,4823,7640
unk,4824,6448
cep,4824,7264
end,4825,6391
cep,4825,6886
cep,4826,7431
cep,4828,7103
cep,4829,6689
cep,4830,6167
end,4830,6364
nep,4831,6559
nep,4831,6652
cep,4831,6871
cep,4831,7089
fib,4831,7743
cep,4832,6717
cep,4835,6832
nep,4835,6932
cep,4837,6125
nep,4838,7143
cep,4839,6715
cep,4839,7175
unk,4839,7216
cep,4839,7232
cep,4839,7336
fib,4839,7735
unk,4839,7786
cep,4840,6694
cep,4840,6911
cep,4840,7125
unk,4840,7239
nep,4843,6248
cep,4843,6727
cep,4843,7099
nep,4844,6196
cep,4847,6039
cep,4847,6103
unk,4847,6488
cep,4847,6783
cep,4847,7135
cep,4847,7367
unk,4847,7696
nep,4848,6591
nep,4848,7063
unk,4848,7535
nep,4849,6607
cep,4851,6981
myo,4852,7958
unk,4853,6335
end,4854,6274
nep,4854,7062
cep,4855,6064
cep,4855,6071
cep,4855,6113
nep,4855,6231
cep,4855,7123
unk,4856,6438
nep,4856,6664
cep,4856,6803
cep,4856,6815
nep,4857,6634
fib,4858,7088
cep,4858,7250
cep,4859,6660
cep,4859,7103
lym,4860,6916
cep,4862,6958
cep,4863,6150
nep,4863,6211
fib,4863,7683
unk,4863,7934
cep,4866,6108
unk,4866,6384
fib,4866,6760
cep,4866,7431
cep,4867,6860
nep,4868,6614
cep,4868,6702
fib,4870,6370
cep,4871,6064
nep,4871,6184
nep,4871,6742
cep,4872,6071
cep,4872,6832
lym,4873,6895
fib,4874,7169
unk,4875,7543
fib,4875,7705
fib,4876,6735
unk,4877,7867
nep,4878,6911
cep,4878,6951
cep,4879,6150
nep,4879,6181
lym,4879,6807
cep,4879,6814
unk,4879,7223
fib,4880,6263
cep,4880,6691
cep,4882,6719
fib,4883,6985
cep,4886,6127
unk,4887,6506
unk,4887,6546
cep,4887,6671
cep,4887,6778
unk,4887,7696
lym,4888,6030
cep,4888,6087
fib,4888,6247
unk,4888,6462
fib,4888,7831
unk,4891,7462
mac,4895,6603
nep,4895,6629
cep,4895,6799
cep,4895,6815
cep,4896,6823
fib,4896,6952
fib,4897,6959
fib,4898,7115
nep,4898,7376
nep,4898,7382
cep,4900,6363
end,4901,6574
cep,4901,6604
nep,4901,6711
nep,4901,6834
fib,4902,7041
cep,4903,6055
fib,4903,6194
fib,4903,6487
cep,4903,6703
cep,4903,7415
cep,4903,7425
fib,4903,7575
nep,4903,7743
cep,4904,6048
fib,4904,6303
cep,4904,6695
cep,4904,6974
fib,4904,7083
cep,4904,7356
cep,4905,6135
nep,4905,6934
cep,4906,6151
cep,4906,7163
cep,4907,7183
fib,4908,6270
cep,4908,7062
cep,4908,7334
cep,4909,6070
cep,4910,6107
cep,4910,6528
mac,4910,7000
fib,4910,7043
unk,4910,7687
cep,4911,6094
cep,4911,6520
fib,4911,6671
cep,4912,6262
cep,4912,6768
unk,4912,7659
fib,4913,6195
fib,4914,6302
cep,4918,6104
cep,4919,6120
cep,4919,6254
cep,4919,6678
unk,4919,7631
nep,4920,6554
cep,4920,6646
nep,4920,6836
nep,4920,7606
cep,4921,6979
fib,4922,7568
cep,4923,6630
fib,4923,6713
nep,4923,6871
fib,4923,6966
cep,4923,7159
cep,4923,7204
fib,4924,6495
cep,4924,6536
cep,4924,7139
fib,4925,6162
nep,4926,6903
cep,4927,6063
cep,4927,6671
fib,4927,6694
nep,4928,6293
cep,4928,7144
cep,4928,7162
cep,4930,6376
fib,4931,6807
cep,4931,7052
cep,4931,7499
cep,4934,6071
fib,4934,6158
fib,4934,6182
cep,4934,6671
unk,4934,6772
nep,4935,6886
cep,4935,7160
unk,4935,7330
nep,4936,6566
cep,4936,6799
cep,4937,6827
cep,4938,6095
nep,4938,6847
nep,4939,6027
nep,4939,7448
mac,4939,7487
fib,4940,6175
nep,4940,7471
fib,4941,7421
fib,4942,6278
nep,4942,6560
lym,4943,6120
nep,4943,6239
unk,4943,6503
fib,4945,6198
lym,4947,6552
cep,4947,6722
cep,4950,6488
cep,4950,7176
nep,4951,6632
cep,4952,7384
fib,4954,6138
mac,4955,6002
nep,4956,6259
fib,4956,7142
nep,4957,7367
nep,4959,6075
lym,4959,6567
cep,4959,6649
cep,4959,6696
lym,4960,6552
fib,4960,7127
lym,4962,6575
nep,4962,6636
unk,4962,6910
nep,4963,6118
nep,4966,6096
mac,4966,6558
cep,4966,7287
cep,4967,6279
cep,4967,7310
cep,4968,6543
lym,4968,6551
nep,4970,6594
cep,4970,6667
unk,4970,6952
mac,4971,6006
cep,4971,7023
nep,4971,7271
unk,4972,6517
cep,4974,6279
nep,4975,6256
nep,4975,6419
lym,4975,6552
cep,4975,6700
cep,4975,6999
fib,4975,7175
nep,4976,6063
nep,4976,7223
nep,4976,7241
nep,4977,6390
nep,4978,7215
nep,4979,6245
fib,4979,7131
fib,4980,7173
nep,4982,6236
nep,4982,6914
nep,4983,6646
cep,4984,6134
nep,4984,6785
fib,4987,7155
mac,4988,6572
nep,4988,6723
cep,4990,6160
cep,4990,6431
unk,4990,6487
nep,4990,6632
cep,4991,6174
nep,4991,6374
cep,4991,6711
nep,4992,6168
unk,4992,6496
cep,4992,6743
fib,4993,7135
fib,4996,6112
nep,4996,6599
fib,4996,7054
nep,4998,6064
nep,4998,6271
cep,4999,6207
fib,4999,6284
nep,4999,6375
unk,5000,6838
cep,5000,6855
unk,5000,6951
nep,5001,6355
nep,5002,6083
cep,5007,6467
cep,5008,6446
unk,5008,6793
fib,5010,6607
cep,5011,6426
fib,5011,6489
nep,5015,6070
cep,5015,6135
unk,5015,7343
cep,5019,6143
nep,5023,6110
nep,5023,6322
cep,5023,6576
nep,5024,6119
nep,5024,6351
nep,5024,6391
fib,5025,6520
nep,5026,6302
cep,5027,6271
fib,5027,6510
fib,5028,6492
nep,5030,6264
nep,5031,6025
cep,5031,6439
cep,5035,6423
nep,5038,6182
cep,5039,6106
nep,5043,6049
nep,5044,6290
nep,5046,6027
cep,5046,6111
nep,5047,6166
cep,5047,6268
fib,5047,6487
cep,5048,6135
nep,5057,6230
cep,5062,6110
nep,5062,6182
nep,5063,6152
nep,5063,6159
nep,5063,6326
nep,5066,6071
nep,5070,6125
unk,5070,6403
cep,5071,6087
nep,5071,6208
nep,5071,6231
nep,5071,6287
nep,5071,6304
end,5074,6003
nep,5078,6162
nep,5078,6255
nep,5079,6263
nep,5079,6322
nep,5085,6144
nep,5087,6135
unk,5095,6718
nep,5098,6142
nep,5101,6120
unk,5108,6122
unk,5134,6082
unk,5143,6033
unk,5144,6002
unk,5159,6127
unk,5183,6015
unk,4079,9952
unk,4095,9863
unk,4095,9951
unk,4149,9903
unk,4191,9879
unk,4245,9880
unk,4247,9892
unk,4247,9903
unk,4247,9911
unk,4251,9923
unk,4254,9935
unk,4255,9823
unk,4255,9960
unk,4261,9999
unk,4303,9471
unk,4304,9543
unk,4311,9280
unk,4328,9063
unk,4335,9151
unk,4336,8982
unk,4343,8919
unk,4351,9240
unk,4351,9344
unk,4351,9719
unk,4366,9887
end,4367,9174
unk,4370,9871
unk,4375,8950
unk,4376,9847
nep,4388,9159
unk,4389,9824
unk,4391,8903
nep,4391,9145
unk,4396,9799
end,4398,9215
nep,4399,9108
unk,4399,9790
unk,4402,9775
unk,4404,9758
end,4406,9239
unk,4406,9752
unk,4407,8712
fib,4407,9179
end,4407,9271
nep,4408,9062
nep,4408,9074
unk,4408,9728
unk,4408,9735
cep,4412,9151
cep,4414,9651
unk,4415,8727
fib,4415,9225
unk,4415,9367
nep,4415,9691
nep,4418,9711
unk,4420,9534
nep,4422,9030
cep,4423,9102
fib,4423,9128
fib,4427,9231
unk,4430,8695
fib,4430,9632
unk,4431,8871
fib,4431,9055
nep,4431,9399
unk,4431,9766
end,4432,9224
nep,4438,9079
fib,4438,9140
unk,4439,9608
unk,4439,9895
unk,4440,8696
nep,4440,9315
unk,4442,9663
unk,4443,9448
fib,4444,9166
end,4445,8992
unk,4447,8863
nep,4447,9388
unk,4447,9563
end,4448,9303
fib,4452,9623
end,4454,8932
end,4454,8943
end,4454,9223
unk,4460,9592
end,4462,8951
nep,4462,8983
nep,4463,9091
nep,4463,9443
unk,4463,9799
nep,4464,8990
cep,4465,9399
cep,4466,9072
fib,4470,9163
fib,4470,9378
end,4471,8002
nep,4471,9087
nep,4472,9286
unk,4472,9478
nep,4473,9546
end,4476,9232
fib,4477,8692
fib,4478,8928
nep,4478,9048
fib,4478,9147
unk,4479,9663
end,4480,9217
cep,4483,9318
nep,4484,9023
fib,4486,9415
nep,4486,9527
fib,4487,9256
nep,4487,9311
fib,4487,9398
fib,4487,9511
unk,4487,9702
unk,4487,9727
unk,4487,9783
fib,4490,9370
fib,4491,8878
end,4492,8011
fib,4492,9504
fib,4493,9470
fib,4494,9002
cep,4495,8948
nep,4495,8959
unk,4495,9824
nep,4496,8996
fib,4499,9327
end,4502,8038
fib,4502,8695
unk,4502,8776
nep,4502,8966
fib,4502,9352
unk,4502,9631
fib,4503,8705
nep,4503,9110
unk,4504,8722
fib,4505,9231
unk,4507,9446
end,4508,8002
fib,4510,9104
unk,4511,8670
unk,4511,8949
cep,4511,9280
fib,4512,9431
end,4515,9422
end,4517,8087
unk,4518,9264
unk,4519,8207
end,4519,9191
unk,4519,9743
nep,4520,9056
unk,4520,9391
unk,4520,9414
nep,4522,9064
fib,4523,9330
unk,4525,9383
nep,4526,8974
unk,4526,9375
end,4527,8108
unk,4527,8783
unk,4527,9159
unk,4531,8150
unk,4531,8372
mac,4533,8002
end,4534,8167
end,4534,8921
fib,4535,9351
unk,4535,9927
end,4536,9176
unk,4536,9920
nep,4539,8039
nep,4540,9128
fib,4541,9335
unk,4544,8751
fib,4544,9255
nep,4545,8039
nep,4546,8077
end,4546,9207
fib,4546,9312
unk,4547,8622
fib,4548,9304
unk,4550,9751
nep,4551,8102
end,4551,8991
nep,4551,9071
fib,4551,9295
nep,4552,8038
unk,4554,9118
nep,4555,9047
end,4557,9271
unk,4559,8646
unk,4559,8663
unk,4559,8823
unk,4559,9143
end,4559,9264
lym,4560,8062
nep,4563,8088
nep,4563,9072
unk,4566,8290
unk,4566,8631
unk,4566,8791
nep,4567,8055
unk,4567,8219
unk,4567,8439
unk,4567,8663
end,4567,9240
end,4572,9223
end,4573,9002
end,4573,9214
nep,4574,8042
nep,4575,8079
unk,4575,8374
unk,4575,8503
unk,4575,8614
unk,4575,8751
unk,4575,8871
nep,4576,9038
end,4576,9206
nep,4577,8086
nep,4579,8023
end,4579,9202
nep,4580,8002
nep,4582,8039
unk,4583,8216
fib,4583,8311
unk,4583,8376
unk,4583,8471
unk,4583,8600
end,4583,9187
unk,4583,9367
unk,4584,8407
nep,4589,8017
unk,4590,8415
nep,4591,8038
cep,4591,8065
fib,4591,8103
fib,4591,9163
fib,4592,9151
lym,4594,8007
end,4595,9136
end,4597,9120
unk,4598,8448
unk,4598,9878
end,4599,8135
unk,4599,8344
unk,4599,8487
unk,4599,8839
nep,4606,8181
cep,4606,8209
unk,4606,8735
nep,4608,8157
end,4610,9066
fib,4611,9056
cep,4612,8007
end,4612,9040
fib,4613,8193
fib,4615,8527
fib,4616,9032
fib,4617,8460
fib,4620,9006
fib,4622,8271
unk,4623,8599
fib,4623,9000
fib,4627,8990
unk,4628,8246
end,4628,8771
fib,4629,8089
fib,4630,8984
unk,4632,8311
fib,4632,8735
fib,4633,8967
fib,4635,8206
cep,4639,8029
fib,4639,8155
unk,4639,9111
unk,4641,8069
fib,4643,8107
unk,4643,8371
fib,4643,8408
fib,4646,8390
unk,4647,8258
unk,4647,8742
unk,4651,8327
unk,4656,8862
unk,4662,8287
unk,4663,8527
nep,4663,8839
unk,4665,8279
nep,4665,8822
nep,4665,8832
unk,4671,8223
unk,4671,8255
nep,4673,8792
unk,4674,8777
nep,4674,8783
unk,4675,8207
unk,4678,8755
unk,4678,8767
fib,4679,8034
unk,4681,8176
unk,4683,8159
unk,4684,8741
fib,4687,8374
unk,4687,8716
fib,4695,8027
unk,4695,8703
unk,4696,8128
unk,4699,8675
unk,4702,8662
nep,4703,8656
unk,4703,8871
fib,4704,8511
unk,4711,8328
unk,4711,8719
unk,4711,8823
fib,4714,8600
fib,4717,8278
fib,4718,8271
unk,4719,8156
fib,4724,8240
fib,4726,8235
unk,4726,8549
fib,4730,8204
fib,4732,8183
unk,4732,8398
unk,4735,8030
fib,4738,8504
fib,4740,8167
fib,4742,8159
fib,4749,8444
fib,4758,8396
unk,4759,8054
unk,4759,8063
fib,4759,8367
myo,4766,8328
fib,4767,8347
fib,4768,8312
unk,4768,8335
fib,4775,8087
unk,4775,8590
unk,4777,8272
fib,4783,8070
fib,4783,8226
unk,4783,8439
fib,4791,8192
unk,4791,8423
fib,4792,8035
unk,4794,8183
fib,4795,8023
fib,4799,8160
unk,4800,8374
fib,4803,8143
fib,4807,8124
unk,4808,8455
fib,4814,8079
fib,4824,8023
fib,4826,8086
fib,4829,8005
unk,4840,8025
unk,4842,8091
unk,4855,8191
unk,4879,8159
unk,4887,8039
unk,2695,2870
mac,2703,2920
mac,2720,2844
unk,2726,2864
mac,2727,2919
nep,2732,2843
nep,2744,2879
nep,2751,2856
