V1,V2,V3
nep,3943,2191
fib,3943,2766
nep,3944,2547
cep,3944,3703
fib,3946,2670
lym,3946,3339
nep,3948,2267
cep,3948,3518
cep,3949,3667
nep,3951,2215
nep,3951,2251
lym,3951,3359
nep,3952,3799
cep,3956,3655
cep,3957,3273
cep,3957,3318
mac,3959,2313
fib,3959,2495
cep,3959,3388
cep,3959,3405
fib,3961,2467
cep,3963,3311
cep,3963,3336
neu,3964,2350
cep,3964,3431
nep,3964,3575
cep,3965,2221
cep,3966,3555
cep,3967,3318
cep,3967,3408
cep,3967,3731
nep,3968,3459
cep,3971,3838
nep,3974,2535
nep,3974,3495
nep,3974,3534
cep,3974,3952
cep,3974,3967
nep,3975,2491
end,3975,2735
cep,3975,3649
cep,3975,3774
cep,3975,3918
cep,3976,3802
neu,3979,3692
end,3982,2152
nep,3982,2650
cep,3982,3098
cep,3982,3402
cep,3983,2200
nep,3983,2262
cep,3983,2817
cep,3983,3069
unk,3983,3168
cep,3983,3734
nep,3984,2239
nep,3984,2802
cep,3986,2834
cep,3987,3344
cep,3987,3384
nep,3987,3455
cep,3990,3763
end,3991,2159
nep,3998,2691
cep,3998,2872
cep,3998,3416
nep,3998,3584
cep,3998,3802
unk,3999,2327
cep,3999,2946
cep,3999,3273
nep,3999,3599
cep,3999,3979
lym,3999,3999
fib,4002,2410
cep,4002,2483
cep,4002,2774
nep,4002,2874
cep,4002,2913
cep,4002,2974
fib,4002,3079
myo,4002,3363
cep,4002,3399
nep,4002,3598
unk,4002,3874
cep,4002,3926
cep,4002,3952
cep,4003,2464
nep,4003,2671
cep,4003,2945
nep,4003,3030
cep,4003,3422
end,4004,2168
end,4004,2207
nep,4004,3445
nep,4004,3539
cep,4004,3622
cep,4004,3918
nep,4005,3615
nep,4006,2692
myo,4006,2807
cep,4006,3269
cep,4007,2651
mac,4008,3824
mac,4008,3847
cep,4011,3332
cep,4013,3311
cep,4013,3682
nep,4014,2703
myo,4014,2829
nep,4014,3655
mac,4014,3824
lym,4014,3999
cep,4015,3784
nep,4016,2999
cep,4016,3755
cep,4016,3892
cep,4019,3314
mac,4021,3965
nep,4022,2750
nep,4022,2996
cep,4022,3359
end,4023,2479
nep,4023,2760
nep,4023,2779
cep,4023,2968
cep,4023,3703
unk,4023,3818
nep,4026,2838
nep,4026,2863
lym,4027,3841
lym,4027,3983
nep,4029,3633
nep,4030,3723
nep,4031,2896
nep,4031,3159
lym,4031,3999
nep,4032,3401
cep,4032,3919
nep,4033,3024
end,4033,3203
nep,4036,2455
lym,4039,2695
nep,4039,3600
cep,4039,3904
lym,4040,2779
unk,4040,3333
myo,4042,3812
cep,4043,3298
nep,4045,2444
nep,4046,3364
cep,4046,3671
nep,4047,2422
nep,4047,3044
lym,4047,3784
nep,4049,2839
nep,4049,3382
lym,4049,3997
lym,4050,2672
nep,4050,3944
nep,4051,3423
nep,4052,3416
cep,4053,2851
cep,4054,2640
cep,4054,3751
nep,4055,2886
neu,4056,2697
nep,4056,2943
cep,4056,2975
end,4058,2203
fib,4058,3018
cep,4059,3977
nep,4060,2551
mac,4060,2727
lym,4061,2759
neu,4062,2694
cep,4062,3304
lym,4062,3355
cep,4063,2997
cep,4063,3616
lym,4063,3779
nep,4068,2808
cep,4068,2903
lym,4069,3328
end,4070,2207
cep,4070,3702
lym,4071,2760
lym,4071,3334
nep,4071,3482
cep,4071,3854
fib,4072,3792
cep,4074,3734
nep,4075,3547
cep,4075,3971
nep,4076,2914
cep,4076,3054
neu,4077,2736
cep,4078,2630
nep,4078,2847
nep,4078,2879
cep,4078,3023
cep,4078,3231
cep,4078,3298
end,4079,2211
nep,4079,2264
nep,4079,2578
lym,4079,3314
cep,4079,3895
nep,4080,2944
cep,4081,3784
cep,4083,3590
mac,4084,2710
end,4085,3193
end,4086,2216
fib,4086,2263
cep,4086,2560
nep,4086,3400
cep,4086,3664
cep,4087,2551
unk,4087,2640
cep,4087,3849
mac,4088,2677
nep,4088,3430
end,4090,3152
lym,4091,2728
lym,4091,2768
cep,4091,3919
nep,4092,3117
nep,4092,3987
nep,4093,2298
cep,4093,3823
end,4094,2222
nep,4094,2583
mac,4094,2655
fib,4095,2392
mac,4095,2701
cep,4095,2887
nep,4095,2982
cep,4096,3615
cep,4098,3513
nep,4099,2819
cep,4100,3764
nep,4103,2408
nep,4103,2952
cep,4103,3047
myo,4103,3322
nep,4103,3361
cep,4104,3935
unk,4105,2640
cep,4106,3679
cep,4106,3719
mac,4107,2678
nep,4107,3445
lym,4108,2723
cep,4108,3896
nep,4109,3186
cep,4110,2859
lym,4110,2951
nep,4111,2590
nep,4111,2919
nep,4111,3007
nep,4112,3074
cep,4113,3488
cep,4114,3618
fib,4115,2623
nep,4115,2935
cep,4115,3211
cep,4115,3580
cep,4118,3246
cep,4118,3280
myo,4119,3374
cep,4119,3560
cep,4119,3760
cep,4119,3795
cep,4119,3913
cep,4121,2727
myo,4123,2648
nep,4123,3391
fib,4125,3739
nep,4126,2927
nep,4126,3125
myo,4127,2767
nep,4127,3004
cep,4127,3262
cep,4127,3463
cep,4127,3630
cep,4127,3647
cep,4127,3690
nep,4127,3974
lym,4128,3728
nep,4128,3956
lym,4130,3316
lym,4130,3711
nep,4131,2527
cep,4131,3086
cep,4132,2872
nep,4134,2935
nep,4135,2610
cep,4135,3664
fib,4135,3755
end,4136,2442
cep,4136,3551
cep,4137,3400
nep,4139,2588
nep,4139,2810
cep,4139,3247
lym,4139,3685
nep,4139,3894
cep,4140,3150
nep,4142,2362
cep,4142,3374
nep,4142,3399
lym,4142,3628
lym,4142,3655
fib,4143,2324
fib,4143,2336
nep,4143,3290
nep,4143,3979
nep,4144,2899
cep,4144,3174
lym,4144,3648
unk,4144,3703
cep,4146,3487
cep,4147,3112
cep,4147,3599
lym,4147,3711
cep,4147,3739
lym,4148,2964
cep,4148,3466
cep,4150,3431
cep,4150,3847
fib,4151,2263
lym,4151,3335
cep,4151,3448
mac,4152,2978
lym,4155,3364
lym,4156,3661
cep,4158,3039
cep,4159,3676
nep,4160,2934
nep,4160,3208
cep,4160,3214
mac,4160,3719
cep,4161,3639
mac,4162,3390
cep,4162,3592
lym,4163,3511
nep,4164,2784
lym,4164,2968
cep,4164,3775
end,4166,2247
cep,4166,2672
cep,4166,3574
cep,4166,3583
nep,4167,2518
nep,4167,2914
nep,4167,3318
nep,4167,3641
lym,4168,3428
cep,4168,3841
nep,4169,2632
lym,4169,2994
myo,4170,2727
nep,4171,3965
nep,4172,3275
nep,4173,2594
cep,4173,3556
cep,4175,3247
cep,4175,3440
lym,4175,3495
lym,4175,3511
cep,4175,3663
cep,4176,3447
cep,4176,3539
lym,4177,3416
cep,4178,3591
cep,4178,3678
mac,4179,2979
nep,4179,3056
cep,4179,3455
fib,4180,2375
cep,4180,3535
cep,4182,3462
lym,4182,3495
cep,4182,3675
cep,4182,3743
cep,4183,2943
cep,4183,3089
cep,4183,3159
nep,4183,3172
cep,4184,3243
nep,4186,3901
nep,4187,3018
cep,4187,3609
cep,4187,3627
nep,4187,3834
cep,4188,3479
fib,4190,2308
nep,4190,2663
cep,4191,3356
cep,4191,3562
cep,4191,3703
cep,4191,3771
end,4192,2254
cep,4192,2438
cep,4192,2543
cep,4192,2904
mac,4192,2983
cep,4192,3242
unk,4192,3401
cep,4194,3383
mac,4195,2966
cep,4195,3434
unk,4199,2752
nep,4199,2782
cep,4199,3737
cep,4199,3936
cep,4200,3503
cep,4200,3872
nep,4202,3009
lym,4202,3444
nep,4203,2631
cep,4203,3126
cep,4203,3463
cep,4203,3541
cep,4204,3216
cep,4206,2888
cep,4207,3328
cep,4207,3400
lym,4207,3419
cep,4207,3456
cep,4208,3186
cep,4208,3566
cep,4209,2534
cep,4209,3830
nep,4210,2357
nep,4210,3279
nep,4212,2903
nep,4212,3519
fib,4214,2303
cep,4214,2414
cep,4214,2424
nep,4214,2528
fib,4215,2271
cep,4215,2408
lym,4215,3182
cep,4215,3639
nep,4215,3909
nep,4215,3958
fib,4216,2954
mac,4216,3081
cep,4216,3760
lym,4219,3440
nep,4219,3668
cep,4221,3161
neu,4222,3055
myo,4223,2478
nep,4223,3019
fib,4224,2270
lym,4224,2970
unk,4224,3448
nep,4224,3487
end,4226,3859
nep,4228,2942
lym,4228,3454
cep,4230,3726
cep,4230,3751
nep,4231,2991
mac,4231,3103
cep,4231,3137
cep,4231,3686
nep,4232,2379
myo,4232,2559
cep,4232,3418
nep,4232,3494
nep,4234,3412
nep,4238,2616
nep,4238,2719
nep,4238,2786
nep,4238,2966
cep,4239,2438
cep,4239,2865
cep,4239,3951
cep,4241,3377
cep,4242,2919
nep,4242,3006
neu,4242,3054
cep,4245,2448
mac,4246,2520
cep,4246,2926
nep,4247,2267
fib,4247,2540
cep,4247,2772
neu,4247,3102
nep,4247,3414
cep,4247,3991
cep,4248,3734
cep,4249,3159
nep,4251,2751
neu,4251,3072
nep,4254,2713
cep,4254,2823
mac,4254,3048
nep,4254,3972
nep,4255,3515
cep,4255,3716
cep,4255,3877
lym,4258,3135
cep,4258,3562
lym,4259,3116
nep,4259,3646
cep,4260,3311
cep,4262,2427
mac,4262,2515
cep,4262,3546
cep,4263,2839
cep,4263,3959
cep,4264,2406
cep,4264,3743
cep,4264,3772
cep,4265,3212
cep,4266,3387
nep,4267,2954
nep,4269,2747
nep,4270,3472
nep,4270,3959
cep,4271,3016
cep,4272,3575
cep,4273,3945
nep,4274,2723
cep,4274,3449
cep,4275,2415
nep,4275,2528
end,4275,2675
nep,4275,2911
cep,4275,3035
lym,4275,3062
cep,4275,3520
lym,4277,3107
nep,4278,3287
cep,4279,2872
nep,4279,3974
end,4280,2256
neu,4281,3083
lym,4281,3103
nep,4282,2507
nep,4282,2765
cep,4283,3592
nep,4284,3471
lym,4284,3997
myo,4285,2706
cep,4286,3783
nep,4288,3510
nep,4288,3794
cep,4290,2838
nep,4291,2380
nep,4291,3248
end,4293,2246
neu,4294,3095
nep,4294,3274
cep,4294,3422
nep,4295,2742
lym,4295,3066
cep,4295,3868
cep,4296,3374
cep,4297,3446
cep,4297,3489
nep,4298,2809
lym,4298,3998
nep,4299,2532
cep,4300,3817
nep,4301,3524
nep,4302,2943
nep,4303,2727
lym,4303,3108
lym,4304,3081
nep,4305,2912
cep,4306,3134
nep,4308,2401
cep,4308,2487
myo,4309,2694
cep,4309,3152
cep,4309,3930
cep,4310,2602
cep,4310,3183
myo,4311,2549
cep,4311,3414
cep,4311,3903
cep,4312,2438
cep,4312,3351
cep,4312,3763
nep,4315,2855
cep,4315,3403
nep,4315,3955
fib,4316,3977
nep,4317,2831
cep,4318,3870
nep,4319,2561
nep,4319,2744
lym,4319,3443
cep,4319,3831
nep,4320,2775
nep,4320,3054
cep,4320,3535
cep,4320,3700
lym,4320,3820
lym,4322,3074
nep,4323,2474
nep,4326,2577
cep,4326,3127
nep,4326,3192
nep,4327,2946
nep,4327,2991
cep,4327,3304
end,4328,2670
lym,4330,3430
lym,4331,3804
nep,4332,2719
lym,4332,3102
cep,4332,3753
nep,4333,2272
cep,4334,3785
nep,4335,2230
nep,4335,2278
nep,4335,2432
nep,4335,2786
nep,4335,3023
cep,4335,3127
cep,4335,3631
cep,4335,3859
lym,4335,3948
lym,4336,3459
cep,4339,2559
nep,4339,2746
nep,4339,2872
nep,4340,2890
lym,4340,3087
cep,4342,2784
lym,4342,2836
cep,4343,3706
nep,4344,3571
lym,4344,3832
lym,4344,3910
cep,4345,3023
cep,4345,3275
nep,4346,2769
lym,4346,3811
lym,4347,3434
lym,4348,2294
lym,4348,3074
lym,4350,2287
lym,4350,3424
nep,4351,2592
cep,4351,2816
cep,4351,3032
lym,4351,3104
cep,4351,3171
cep,4351,3339
nep,4351,3611
nep,4351,3979
cep,4352,2993
cep,4352,3053
cep,4352,3494
mac,4352,3931
cep,4353,2862
cep,4353,3507
lym,4355,3874
lym,4356,3469
lym,4356,3890
myo,4358,2502
fib,4358,2535
lym,4358,3443
cep,4358,3774
nep,4359,2233
nep,4359,2306
nep,4359,2391
cep,4359,3684
cep,4361,3556
nep,4362,2219
end,4363,2669
lym,4363,2804
cep,4363,3215
lym,4363,3909
lym,4364,2846
cep,4364,3415
nep,4365,3654
nep,4366,2778
nep,4367,2200
nep,4367,2583
nep,4367,3062
nep,4367,3575
nep,4368,2390
nep,4368,3620
cep,4368,3744
nep,4368,3807
cep,4369,2815
nep,4370,3602
lym,4371,2859
nep,4372,2344
cep,4372,3016
nep,4372,3833
nep,4372,3951
lym,4374,2836
cep,4375,3326
lym,4375,3855
cep,4375,3943
lym,4376,2280
nep,4376,2440
nep,4376,2615
nep,4376,2726
cep,4376,3031
lym,4376,3092
nep,4376,3394
cep,4376,3720
mac,4379,2275
mac,4379,3892
lym,4382,2236
fib,4382,2521
end,4382,3935
nep,4382,3975
nep,4383,2490
end,4383,2679
cep,4383,2999
cep,4383,3228
lym,4384,2295
fib,4384,2903
cep,4384,3678
lym,4385,3902
nep,4388,2339
nep,4388,3816
cep,4390,2207
lym,4390,3087
lym,4390,3110
cep,4390,3302
lym,4391,3102
cep,4392,3401
cep,4392,3558
cep,4392,3655
nep,4392,3834
nep,4392,3968
nep,4394,2823
nep,4394,3165
lym,4394,3916
cep,4396,3030
cep,4396,3391
cep,4396,3428
mac,4396,3886
lym,4398,2304
cep,4398,2749
cep,4398,3024
cep,4399,3263
cep,4399,3347
cep,4399,3758
cep,4400,2262
cep,4400,3447
lym,4400,3607
cep,4400,3648
cep,4401,2996
neu,4402,3932
nep,4406,2720
nep,4406,2806
nep,4406,3179
nep,4406,3225
nep,4407,2346
nep,4407,3101
cep,4407,3383
nep,4408,2197
nep,4408,2463
lym,4408,3330
cep,4408,3367
nep,4409,3836
nep,4411,2495
cep,4411,3585
lym,4412,3303
nep,4415,2703
nep,4415,3043
lym,4415,3115
lym,4415,3283
nep,4415,3616
cep,4415,3734
lym,4416,2522
lym,4416,3140
cep,4416,3552
lym,4416,3916
mac,4420,3874
end,4422,2790
lym,4422,3351
cep,4422,3631
lym,4422,3911
cep,4423,2567
lym,4423,3339
cep,4423,3647
lym,4423,3904
lym,4423,3955
lym,4423,3976
nep,4424,2379
lym,4424,2498
lym,4426,2282
lym,4426,3241
lym,4426,3304
cep,4427,2834
lym,4427,3278
nep,4428,2178
lym,4428,2311
lym,4428,2751
lym,4428,3319
nep,4428,3836
nep,4429,2320
neu,4429,3942
lym,4430,2764
cep,4430,3169
nep,4431,2207
lym,4431,2264
cep,4431,2943
lym,4431,3126
nep,4431,3362
lym,4431,3862
cep,4432,2958
cep,4432,3565
nep,4434,2248
nep,4434,2354
lym,4434,3198
nep,4435,2482
cep,4436,3589
lym,4437,2256
nep,4438,2398
neu,4438,3256
cep,4438,3334
nep,4438,3908
lym,4438,3943
lym,4439,2775
lym,4439,3127
cep,4439,3987
lym,4440,2312
lym,4440,3196
cep,4440,3823
lym,4440,3879
lym,4441,3218
myo,4442,3964
cep,4443,3047
lym,4443,3108
lym,4443,3144
cep,4443,3391
cep,4446,3062
nep,4446,3325
lym,4447,3183
nep,4447,3523
cep,4447,3635
nep,4448,2713
cep,4448,2747
cep,4448,3799
cep,4448,3859
nep,4448,3987
cep,4449,3568
cep,4451,2496
lym,4451,3234
end,4451,3738
end,4452,3485
lym,4453,3124
nep,4454,2332
lym,4455,2278
lym,4455,2309
nep,4455,2759
nep,4455,2768
cep,4455,3322
cep,4457,2198
lym,4458,3286
lym,4459,3100
cep,4459,3591
nep,4459,3848
cep,4462,2582
cep,4463,3076
nep,4463,3374
end,4463,3463
nep,4464,2435
cep,4464,2527
cep,4464,2989
cep,4464,3010
lym,4464,3146
nep,4464,3880
nep,4466,2387
cep,4467,3455
cep,4468,2619
cep,4468,3689
nep,4468,3916
lym,4470,3143
cep,4470,3665
cep,4471,2493
cep,4471,2559
nep,4471,3225
cep,4471,3622
nep,4471,3790
nep,4471,3808
cep,4471,3887
nep,4471,3926
nep,4472,2264
lym,4472,2287
cep,4472,3044
cep,4472,3848
cep,4472,3872
cep,4474,2519
cep,4475,2463
lym,4475,3130
cep,4476,2472
lym,4477,2287
cep,4477,3975
nep,4478,2350
lym,4478,3112
cep,4478,3624
cep,4479,2423
nep,4479,2727
fib,4479,2859
cep,4479,3020
cep,4479,3072
cep,4479,3232
nep,4481,3247
nep,4481,3351
end,4481,3401
nep,4481,3825
cep,4481,3958
cep,4483,3217
cep,4483,3263
nep,4484,2759
cep,4484,3737
cep,4486,2327
nep,4487,2315
nep,4487,3291
cep,4487,3863
cep,4488,2423
cep,4488,3559
cep,4488,3855
end,4489,3382
cep,4490,3526
nep,4491,2358
cep,4491,3646
nep,4492,2470
cep,4492,3023
nep,4494,2734
fib,4494,2798
cep,4494,3112
cep,4494,3275
cep,4494,3986
lym,4495,2267
nep,4495,2401
cep,4495,2926
cep,4495,3047
myo,4495,3118
cep,4495,3183
cep,4495,3891
cep,4498,2595
nep,4499,2440
cep,4501,3918
cep,4502,2460
cep,4502,2546
fib,4503,2300
cep,4503,2504
cep,4503,3751
nep,4504,2512
cep,4504,3939
cep,4504,3999
nep,4508,3007
cep,4508,3280
cep,4508,3353
nep,4508,3897
cep,4509,3286
fib,4510,2759
cep,4511,2350
myo,4511,3159
cep,4511,3619
nep,4512,3646
nep,4512,3654
cep,4512,3839
nep,4514,2976
nep,4515,3320
cep,4516,3382
myo,4517,3095
nep,4518,2415
fib,4519,2305
nep,4519,2448
myo,4519,3138
cep,4519,3197
fib,4520,2726
cep,4520,3842
cep,4522,2523
lym,4523,2267
nep,4523,3991
myo,4526,3135
nep,4526,3684
cep,4527,2550
cep,4528,2952
cep,4528,3000
fib,4531,2704
lym,4531,3080
nep,4531,3279
nep,4533,2283
cep,4533,3624
nep,4534,3343
cep,4534,3810
cep,4535,2383
cep,4535,2391
cep,4535,2847
myo,4535,3128
nep,4535,3481
cep,4535,3567
cep,4536,2480
unk,4539,2771
nep,4539,3647
nep,4540,2921
myo,4542,3041
cep,4543,2862
cep,4543,3455
nep,4544,3319
nep,4545,3847
lym,4546,3100
lym,4546,3734
nep,4546,3814
nep,4548,2196
cep,4549,3186
nep,4550,2503
nep,4550,2567
nep,4550,2962
cep,4550,3623
cep,4551,2255
nep,4551,2608
cep,4551,3064
nep,4551,3679
nep,4551,3800
cep,4551,3836
myo,4552,3072
nep,4552,3518
neu,4553,3217
cep,4554,3368
myo,4554,3387
nep,4555,2294
end,4555,3934
nep,4556,3328
cep,4558,3024
cep,4558,3565
end,4558,3920
nep,4559,2555
myo,4559,3030
nep,4559,3245
cep,4559,3427
nep,4559,3789
nep,4559,3995
cep,4560,2275
nep,4560,2429
cep,4560,3600
myo,4563,3053
nep,4566,2975
lym,4566,3110
cep,4566,3403
cep,4566,3747
end,4567,2182
myo,4567,3104
cep,4567,3607
nep,4567,3975
nep,4568,2408
nep,4568,2956
cep,4569,2253
nep,4570,2935
nep,4571,3151
nep,4572,3258
nep,4572,3934
nep,4573,3360
end,4574,2183
nep,4574,2319
nep,4574,3527
cep,4575,3736
cep,4575,3966
unk,4576,2703
cep,4576,3448
cep,4576,3548
cep,4576,3914
fib,4577,2368
nep,4577,3071
nep,4578,2399
cep,4579,3090
myo,4579,3375
nep,4582,2646
nep,4582,3768
nep,4583,2208
fib,4583,2377
myo,4583,2422
nep,4583,3492
nep,4583,3648
lym,4583,3736
cep,4584,2249
myo,4584,2994
nep,4584,3823
cep,4584,3991
nep,4585,3281
lym,4586,3050
nep,4587,2178
nep,4587,2448
cep,4587,3107
cep,4587,3795
end,4588,3886
fib,4590,2595
lym,4590,3698
nep,4591,2247
cep,4591,3580
cep,4591,3600
lym,4592,2907
cep,4592,3438
nep,4595,3807
fib,4596,2358
mac,4597,2896
mac,4598,2904
cep,4599,2299
nep,4600,2247
cep,4600,2272
lym,4600,2990
nep,4600,3145
cep,4600,3815
lym,4601,3585
lym,4602,2930
lym,4602,3563
lym,4602,3735
cep,4603,3944
cep,4604,3054
lym,4604,3678
lym,4604,3720
fib,4605,2815
myo,4605,3030
nep,4605,3351
fib,4606,2783
nep,4607,2333
fib,4607,2823
mac,4607,2951
lym,4607,3492
cep,4607,3824
nep,4608,2163
nep,4608,2182
nep,4608,3189
lym,4609,2912
cep,4610,3640
cep,4610,3662
nep,4610,3767
nep,4611,3288
lym,4611,3398
cep,4612,2432
cep,4612,2467
nep,4612,3367
cep,4613,3871
lym,4614,3527
neu,4615,2385
cep,4615,3094
cep,4615,3116
mac,4615,3462
lym,4615,3540
lym,4615,3686
lym,4615,3775
cep,4615,3896
cep,4616,2318
fib,4616,2854
nep,4616,2872
nep,4617,3264
cep,4617,3879
lym,4619,3779
cep,4620,3065
nep,4621,3007
lym,4621,3743
nep,4622,2336
mac,4622,2896
lym,4622,2927
lym,4622,3712
lym,4622,3727
cep,4622,3975
nep,4623,2344
cep,4623,2534
nep,4623,2738
fib,4623,2813
lym,4623,2935
lym,4623,2942
cep,4623,3337
myo,4623,3948
nep,4623,3999
nep,4624,2151
lym,4626,3514
nep,4626,3638
fib,4627,2198
neu,4627,3475
cep,4627,3631
mac,4628,2297
fib,4628,2398
nep,4628,3367
cep,4628,3597
nep,4630,3099
fib,4630,3412
cep,4630,3622
fib,4631,2183
lym,4632,2879
lym,4633,3813
cep,4635,3079
neu,4635,3455
lym,4637,3733
lym,4637,3787
fib,4638,2614
cep,4638,2995
nep,4638,3376
lym,4638,3908
lym,4638,3921
lym,4639,3937
nep,4640,2429
neu,4640,3448
neu,4642,3766
lym,4642,3831
cep,4642,3951
lym,4643,2954
mac,4645,2312
lym,4645,2809
fib,4646,2503
lym,4646,3443
cep,4646,3647
fib,4647,2191
nep,4647,2260
cep,4647,2335
fib,4647,2772
nep,4647,3495
lym,4647,3738
cep,4648,2975
lym,4650,2841
cep,4651,3783
lym,4651,3878
nep,4652,3379
lym,4652,3471
cep,4654,3039
lym,4654,3418
cep,4654,3536
cep,4654,3799
nep,4655,2430
lym,4655,3757
lym,4655,3927
mac,4656,2774
lym,4656,2824
nep,4656,3062
lym,4656,3881
lym,4657,3903
lym,4657,3919
fib,4658,2377
fib,4658,2804
lym,4658,3827
lym,4659,3849
fib,4660,2392
lym,4660,2919
nep,4660,3603
cep,4661,3947
nep,4662,2416
nep,4662,3046
nep,4663,2279
lym,4663,3434
cep,4663,3709
lym,4663,3751
nep,4664,3578
nep,4665,2938
nep,4666,2426
nep,4666,2883
end,4667,2157
cep,4667,2350
nep,4670,3020
nep,4670,3504
cep,4670,3818
fib,4671,2393
fib,4671,2813
cep,4671,3492
nep,4671,3559
lym,4671,3744
cep,4671,3770
fib,4671,3792
cep,4671,3971
fib,4672,2296
nep,4672,2911
fib,4673,2790
lym,4677,3447
end,4678,2167
fib,4679,2598
lym,4679,2878
fib,4679,3411
cep,4679,3647
myo,4679,3687
lym,4679,3728
cep,4680,3293
mac,4682,2766
nep,4682,2920
cep,4682,3544
nep,4686,2983
nep,4687,2906
cep,4687,3470
cep,4687,3639
cep,4687,3960
cep,4687,3981
cep,4689,3678
fib,4690,2376
nep,4691,2861
cep,4691,3872
nep,4692,2960
lym,4692,3733
cep,4694,3846
cep,4694,3938
mac,4695,2751
myo,4695,3370
cep,4695,3763
cep,4695,3825
cep,4695,3927
cep,4695,3957
lym,4696,2803
cep,4696,3508
nep,4697,3071
nep,4697,3784
cep,4697,3914
lym,4698,2726
nep,4699,2767
cep,4699,3343
cep,4699,3898
nep,4700,3807
nep,4701,2951
fib,4701,3427
fib,4702,2211
nep,4702,3463
cep,4702,3579
nep,4702,3743
cep,4703,2328
fib,4703,2352
nep,4703,2928
fib,4703,3405
lym,4703,3699
cep,4704,3485
fib,4705,2295
nep,4706,3460
nep,4707,3263
cep,4708,2825
cep,4708,3559
nep,4709,2408
nep,4709,2787
nep,4710,2895
cep,4710,3983
fib,4711,2366
cep,4711,3790
neu,4712,2162
myo,4712,3347
cep,4712,3648
nep,4713,2703
nep,4713,3199
nep,4713,3894
fib,4714,2188
fib,4715,2259
cep,4716,3602
cep,4718,3636
cep,4719,2200
nep,4719,2296
nep,4719,2558
lym,4719,2746
nep,4719,3448
cep,4719,3607
nep,4720,2407
nep,4720,3246
lym,4720,3390
cep,4720,3695
fib,4722,2216
nep,4722,3047
fib,4723,2239
fib,4723,3411
cep,4723,3543
nep,4723,3584
fib,4724,2654
nep,4724,3158
cep,4724,3467
cep,4725,3611
nep,4726,3270
cep,4726,3674
nep,4726,3811
lym,4727,2171
cep,4727,2204
nep,4727,2880
lym,4727,3391
lym,4727,3398
nep,4727,3455
cep,4728,3504
cep,4728,3707
lym,4730,3385
lym,4731,2328
nep,4731,2707
lym,4731,2727
nep,4732,3566
fib,4732,3925
nep,4735,2303
cep,4735,3011
cep,4735,3638
fib,4735,3968
nep,4735,3977
fib,4738,2350
nep,4738,2533
cep,4739,2215
lym,4739,3362
cep,4739,3559
fib,4739,3796
cep,4740,2976
nep,4741,3862
fib,4742,2240
cep,4742,3856
fib,4743,2280
lym,4743,2731
cep,4743,3031
cep,4743,3606
fib,4743,3770
fib,4744,2367
fib,4744,2511
nep,4744,2654
lym,4744,2712
myo,4746,3330
cep,4746,3894
nep,4747,3167
neu,4747,3382
nep,4747,3543
cep,4748,2180
myo,4748,3294
fib,4749,2895
nep,4749,2953
myo,4749,3511
cep,4749,3826
fib,4750,2335
fib,4750,2871
cep,4750,3413
cep,4750,3770
nep,4750,3816
fib,4750,3998
lym,4751,2779
cep,4751,3463
cep,4751,3676
lym,4752,2760
nep,4754,3150
cep,4755,3484
nep,4757,3276
nep,4758,2711
fib,4758,3974
myo,4759,3296
cep,4759,3592
lym,4761,2386
mac,4761,3435
cep,4762,2190
fib,4763,2350
lym,4763,2768
nep,4763,3890
fib,4765,2865
cep,4766,3208
cep,4767,2815
cep,4767,3156
nep,4767,3266
lym,4767,3328
lym,4767,3358
fib,4767,3572
cep,4767,3702
cep,4767,3725
cep,4768,2214
cep,4768,2793
nep,4770,3287
cep,4770,3907
fib,4771,2637
fib,4771,3542
cep,4772,3763
cep,4773,2309
cep,4774,3014
fib,4774,3497
nep,4775,2383
nep,4775,2691
lym,4775,3366
cep,4775,3607
nep,4775,3855
cep,4776,3250
cep,4776,3468
cep,4776,3804
cep,4777,2930
cep,4778,2919
nep,4778,2943
lym,4779,2190
myo,4779,2251
nep,4779,2847
cep,4779,3418
cep,4780,3134
lym,4782,2164
myo,4782,3405
fib,4783,2346
cep,4783,3455
fib,4783,3639
lym,4784,2286
lym,4784,3385
cep,4784,3824
lym,4785,2199
cep,4786,3215
nep,4787,2756
nep,4787,3786
lym,4788,2235
lym,4790,3343
nep,4791,3184
nep,4791,3575
cep,4791,3762
nep,4791,3791
cep,4792,3118
nep,4793,3741
nep,4794,2519
nep,4795,2378
lym,4795,3310
lym,4795,3366
nep,4795,3703
nep,4796,3156
nep,4796,3679
cep,4798,2799
lym,4798,3282
fib,4798,3495
cep,4798,3544
cep,4799,2872
cep,4800,3045
fib,4800,3502
cep,4801,3143
fib,4803,2247
fib,4803,3520
lym,4804,2285
nep,4805,2759
nep,4806,2343
nep,4806,3012
lym,4806,3279
lym,4807,2198
nep,4807,2366
fib,4807,2541
fib,4807,3344
fib,4807,3378
myo,4808,2130
nep,4808,3055
fib,4808,3238
cep,4809,2765
neu,4810,3260
fib,4811,2714
lym,4812,2220
lym,4813,2183
fib,4814,2650
nep,4814,3131
cep,4814,3419
lym,4815,2224
fib,4815,3392
cep,4815,3445
cep,4816,2332
nep,4816,2956
cep,4816,2991
nep,4816,3035
nep,4816,3574
cep,4817,3311
fib,4818,2546
fib,4818,2571
lym,4820,2287
cep,4820,3350
fib,4820,3459
cep,4821,3071
end,4821,3560
end,4821,3567
unk,4822,2446
nep,4822,2793
fib,4822,3239
fib,4822,3552
