V1,V2,V3
None,1558,1856
None,1558,1879
None,1559,127
None,1559,159
None,1559,408
None,1559,424
None,1559,519
None,1559,599
None,1559,686
None,1559,800
None,1559,806
None,1559,920
None,1559,1182
None,1559,1303
None,1559,1367
None,1559,1462
None,1559,1488
None,1559,1504
None,1559,1630
None,1559,1703
None,1559,1711
None,1559,1742
None,1559,1807
None,1559,1896
None,1559,1902
None,1559,1909
None,1559,1952
None,1559,1993
None,1560,87
None,1560,135
None,1560,495
None,1560,576
None,1560,734
None,1560,904
None,1560,960
None,1560,1335
None,1560,1552
None,1560,1559
None,1560,1583
None,1560,1601
None,1560,1736
None,1560,1871
None,1560,1919
None,1560,1960
None,1561,1784
None,1566,5
None,1566,215
None,1566,327
None,1566,399
None,1566,414
None,1566,431
None,1566,471
None,1566,624
None,1566,672
None,1566,695
None,1566,951
None,1566,1000
None,1566,1040
None,1566,1150
None,1566,1247
None,1566,1544
None,1566,1558
None,1566,1663
None,1566,1775
None,1567,78
None,1567,111
None,1567,183
None,1567,287
None,1567,368
None,1567,382
None,1567,423
None,1567,584
None,1567,656
None,1567,678
None,1567,704
None,1567,734
None,1567,783
None,1567,846
None,1567,928
None,1567,1030
None,1567,1055
None,1567,1119
None,1567,1127
None,1567,1166
None,1567,1231
None,1567,1262
None,1567,1271
None,1567,1280
None,1567,1303
None,1567,1343
None,1567,1351
None,1567,1359
None,1567,1416
None,1567,1424
None,1567,1616
None,1567,1856
None,1567,1904
None,1567,1910
None,1567,1951
None,1568,71
None,1568,95
None,1568,263
None,1568,440
None,1568,775
None,1568,822
None,1568,934
None,1568,983
None,1568,1103
None,1568,1711
None,1568,1847
None,1573,1247
None,1573,1319
None,1574,391
None,1574,902
None,1574,1040
None,1574,1183
None,1574,1326
None,1574,1415
None,1574,1438
None,1574,1607
None,1574,1640
None,1574,1919
None,1575,40
None,1575,111
None,1575,126
None,1575,136
None,1575,143
None,1575,176
None,1575,207
None,1575,224
None,1575,231
None,1575,247
None,1575,374
None,1575,399
None,1575,431
None,1575,464
None,1575,511
None,1575,575
None,1575,623
None,1575,710
None,1575,790
None,1575,798
None,1575,855
None,1575,863
None,1575,910
None,1575,927
None,1575,1006
None,1575,1047
None,1575,1160
None,1575,1255
None,1575,1279
None,1575,1399
None,1575,1463
None,1575,1576
None,1575,1760
None,1575,1766
None,1575,1808
None,1575,1822
None,1575,1839
None,1575,1872
None,1576,80
None,1576,280
None,1576,303
None,1576,496
None,1576,543
None,1576,639
None,1576,1151
None,1576,1310
None,1576,1343
None,1576,1447
None,1576,1487
None,1576,1503
None,1576,1623
None,1576,1791
None,1576,1854
None,1576,1927
None,1576,1983
None,1582,62
None,1582,743
None,1582,790
None,1582,823
None,1582,855
None,1582,1047
None,1582,1087
None,1582,1327
None,1582,1495
None,1582,1535
None,1582,1599
None,1582,1959
None,1582,1967
None,1583,22
None,1583,87
None,1583,135
None,1583,208
None,1583,223
None,1583,239
None,1583,286
None,1583,343
None,1583,368
None,1583,391
None,1583,407
None,1583,583
None,1583,647
None,1583,703
None,1583,758
None,1583,774
None,1583,783
None,1583,809
None,1583,815
None,1583,863
None,1583,912
None,1583,918
None,1583,991
None,1583,1032
None,1583,1135
None,1583,1272
None,1583,1351
None,1583,1367
None,1583,1423
None,1583,1431
None,1583,1439
None,1583,1456
None,1583,1519
None,1583,1551
None,1583,1576
None,1583,1712
None,1583,1736
None,1583,1759
None,1583,1920
None,1583,1927
None,1583,1975
None,1584,175
None,1584,215
None,1584,263
None,1584,574
None,1584,887
None,1584,1160
None,1584,1464
None,1590,55
None,1590,103
None,1590,295
None,1590,383
None,1590,680
None,1590,688
None,1590,911
None,1590,1159
None,1590,1207
None,1590,1286
None,1590,1383
None,1590,1576
None,1590,1967
None,1591,70
None,1591,95
None,1591,110
None,1591,119
None,1591,246
None,1591,270
None,1591,288
None,1591,336
None,1591,456
None,1591,479
None,1591,543
None,1591,632
None,1591,710
None,1591,726
None,1591,766
None,1591,823
None,1591,864
None,1591,879
None,1591,887
None,1591,903
None,1591,966
None,1591,999
None,1591,1023
None,1591,1031
None,1591,1072
None,1591,1080
None,1591,1095
None,1591,1183
None,1591,1192
None,1591,1239
None,1591,1328
None,1591,1551
None,1591,1566
None,1591,1590
None,1591,1614
None,1591,1743
None,1591,1766
None,1591,1903
None,1591,1911
None,1591,1959
None,1591,1974
None,1592,647
None,1592,695
None,1592,975
None,1592,1008
None,1592,1152
None,1592,1175
None,1592,1223
None,1592,1416
None,1592,1599
None,1592,1734
None,1592,1879
None,1592,1928
None,1592,1943
None,1597,63
None,1597,1719
None,1598,56
None,1598,80
None,1598,159
None,1598,358
None,1598,664
None,1598,904
None,1598,1184
None,1598,1246
None,1598,1255
None,1598,1303
None,1598,1399
None,1598,1415
None,1598,1423
None,1598,1767
None,1599,15
None,1599,118
None,1599,135
None,1599,151
None,1599,191
None,1599,271
None,1599,303
None,1599,328
None,1599,343
None,1599,376
None,1599,479
None,1599,567
None,1599,838
None,1599,848
None,1599,1031
None,1599,1038
None,1599,1087
None,1599,1103
None,1599,1111
None,1599,1118
None,1599,1199
None,1599,1231
None,1599,1343
None,1599,1391
None,1599,1463
None,1599,1512
None,1599,1560
None,1599,1590
None,1599,1671
None,1599,1704
None,1599,1712
None,1599,1742
None,1599,1799
None,1599,1838
None,1599,1993
None,1600,4
None,1600,255
None,1600,278
None,1600,319
None,1600,672
None,1600,998
None,1600,1007
None,1600,1047
None,1600,1207
None,1600,1367
None,1600,1438
None,1600,1528
None,1600,1568
None,1606,63
None,1606,343
None,1606,359
None,1606,535
None,1606,558
None,1606,575
None,1606,854
None,1606,1055
None,1606,1190
None,1606,1255
None,1606,1415
None,1606,1495
None,1606,1679
None,1606,1944
None,1607,40
None,1607,71
None,1607,119
None,1607,128
None,1607,158
None,1607,256
None,1607,303
None,1607,335
None,1607,407
None,1607,432
None,1607,472
None,1607,608
None,1607,678
None,1607,727
None,1607,739
None,1607,831
None,1607,839
None,1607,864
None,1607,920
None,1607,1025
None,1607,1096
None,1607,1143
None,1607,1271
None,1607,1335
None,1607,1368
None,1607,1431
None,1607,1440
None,1607,1462
None,1607,1479
None,1607,1488
None,1607,1562
None,1607,1592
None,1607,1638
None,1607,1686
None,1607,1759
None,1607,1807
None,1607,1823
None,1607,1872
None,1607,1903
None,1607,1984
None,1608,47
None,1608,79
None,1608,192
None,1608,231
None,1608,279
None,1608,590
None,1608,711
None,1608,783
None,1608,1503
None,1608,1607
None,1608,1879
None,1608,1910
None,1608,1950
None,1609,415
None,1614,478
None,1614,527
None,1614,760
None,1614,943
None,1614,1063
None,1614,1094
None,1614,1151
None,1614,1206
None,1614,1247
None,1614,1575
None,1614,1592
None,1614,1663
None,1614,1710
None,1614,1743
None,1615,22
None,1615,30
None,1615,55
None,1615,127
None,1615,176
None,1615,184
None,1615,208
None,1615,239
None,1615,352
None,1615,430
None,1615,487
None,1615,535
None,1615,592
None,1615,694
None,1615,831
None,1615,856
None,1615,1126
None,1615,1176
None,1615,1222
None,1615,1272
None,1615,1312
None,1615,1335
None,1615,1371
None,1615,1424
None,1615,1456
None,1615,1616
None,1615,1775
None,1615,1791
None,1615,1823
None,1615,1855
None,1615,1863
None,1615,1984
None,1616,46
None,1616,95
None,1616,167
None,1616,367
None,1616,374
None,1616,566
None,1616,726
None,1616,888
None,1616,1231
None,1616,1303
None,1616,1487
None,1616,1846
None,1617,1504
None,1619,503
None,1622,623
None,1622,1023
None,1622,1240
None,1622,1343
None,1622,1830
None,1622,1839
None,1622,1935
None,1623,23
None,1623,47
None,1623,63
None,1623,113
None,1623,263
None,1623,342
None,1623,374
None,1623,559
None,1623,574
None,1623,632
None,1623,647
None,1623,718
None,1623,872
None,1623,887
None,1623,918
None,1623,936
None,1623,959
None,1623,1032
None,1623,1047
None,1623,1158
None,1623,1167
None,1623,1191
None,1623,1199
None,1623,1230
None,1623,1262
None,1623,1271
None,1623,1438
None,1623,1455
None,1623,1519
None,1623,1560
None,1623,1591
None,1623,1615
None,1623,1623
None,1623,1855
None,1623,1872
None,1623,1952
None,1623,1983
None,1624,16
None,1624,143
None,1624,176
None,1624,710
None,1624,728
None,1624,942
None,1624,1015
None,1624,1207
None,1625,1496
None,1626,104
None,1630,32
None,1630,655
None,1630,1463
None,1630,1495
None,1630,1680
None,1630,1735
None,1630,1743
None,1630,1791
None,1631,79
None,1631,94
None,1631,135
None,1631,144
None,1631,206
None,1631,287
None,1631,392
None,1631,494
None,1631,638
None,1631,952
None,1631,1047
None,1631,1104
None,1631,1240
None,1631,1327
None,1631,1358
None,1631,1440
None,1631,1567
None,1631,1638
None,1631,1823
None,1631,1848
None,1631,1864
None,1631,1879
None,1631,1912
None,1631,1959
None,1631,1984
None,1631,1993
None,1632,15
None,1632,119
None,1632,263
None,1632,407
None,1632,488
None,1632,575
None,1632,734
None,1632,783
None,1632,1199
None,1632,1263
None,1632,1286
None,1632,1385
None,1632,1431
None,1632,1527
None,1632,1543
None,1632,1655
None,1632,1751
None,1632,1815
None,1632,1838
None,1638,127
None,1638,311
None,1638,527
None,1638,574
None,1638,719
None,1638,766
None,1638,927
None,1638,1143
None,1638,1583
None,1638,1591
None,1638,1823
None,1639,40
None,1639,88
None,1639,182
None,1639,214
None,1639,407
None,1639,446
None,1639,504
None,1639,743
None,1639,759
None,1639,935
None,1639,959
None,1639,983
None,1639,1008
None,1639,1024
None,1639,1043
None,1639,1055
None,1639,1078
None,1639,1126
None,1639,1183
None,1639,1199
None,1639,1254
None,1639,1287
None,1639,1295
None,1639,1327
None,1639,1399
None,1639,1519
None,1639,1527
None,1639,1566
None,1639,1680
None,1639,1727
None,1639,1806
None,1639,1983
None,1640,79
None,1640,295
None,1640,328
None,1640,399
None,1640,584
None,1640,600
None,1640,734
None,1640,791
None,1640,871
None,1640,895
None,1640,991
None,1640,1280
None,1640,1470
None,1640,1623
None,1640,1702
None,1640,1831
None,1640,1966
None,1640,1976
None,1646,103
None,1646,144
None,1646,158
None,1646,184
None,1646,308
None,1646,463
None,1646,511
None,1646,895
None,1646,1175
None,1646,1279
None,1646,1287
None,1646,1575
None,1647,119
None,1647,263
None,1647,424
None,1647,470
None,1647,536
None,1647,569
None,1647,655
None,1647,671
None,1647,742
None,1647,751
None,1647,783
None,1647,808
None,1647,871
None,1647,910
None,1647,975
None,1647,983
None,1647,1015
None,1647,1023
None,1647,1111
None,1647,1183
None,1647,1271
None,1647,1328
None,1647,1344
None,1647,1456
None,1647,1679
None,1647,1735
None,1647,1832
None,1647,1862
None,1647,1912
None,1647,1968
None,1648,14
None,1648,287
None,1648,352
None,1648,646
None,1648,728
None,1648,759
None,1648,855
None,1648,998
None,1648,1055
None,1648,1247
None,1648,1311
None,1648,1366
None,1648,1375
None,1648,1463
None,1648,1703
None,1648,1719
None,1648,1816
None,1648,1951
None,1652,1136
None,1654,279
None,1654,359
None,1654,438
None,1654,479
None,1654,551
None,1654,832
None,1654,895
None,1654,935
None,1654,952
None,1654,990
None,1654,1127
None,1654,1367
None,1654,1423
None,1654,1543
None,1654,1735
None,1654,1984
None,1655,32
None,1655,104
None,1655,183
None,1655,223
None,1655,238
None,1655,248
None,1655,264
None,1655,344
None,1655,496
None,1655,528
None,1655,584
None,1655,623
None,1655,637
None,1655,696
None,1655,718
None,1655,727
None,1655,807
None,1655,826
None,1655,840
None,1655,871
None,1655,880
None,1655,967
None,1655,984
None,1655,1143
None,1655,1224
None,1655,1247
None,1655,1254
None,1655,1279
None,1655,1310
None,1655,1407
None,1655,1495
None,1655,1511
None,1655,1678
None,1655,1696
None,1655,1751
None,1655,1832
None,1656,5
None,1656,63
None,1656,455
None,1656,488
None,1656,679
None,1656,848
None,1656,1184
None,1656,1191
None,1656,1318
None,1656,1326
None,1656,1607
None,1656,1847
None,1658,1871
None,1662,327
None,1662,335
None,1662,407
None,1662,447
None,1662,590
None,1662,615
None,1662,1104
None,1662,1599
None,1662,1719
None,1662,1727
None,1662,1831
None,1663,263
None,1663,286
None,1663,319
None,1663,351
None,1663,455
None,1663,520
None,1663,534
None,1663,544
None,1663,631
None,1663,663
None,1663,686
None,1663,752
None,1663,1063
None,1663,1071
None,1663,1207
None,1663,1264
None,1663,1327
None,1663,1343
None,1663,1431
None,1663,1560
None,1663,1607
None,1663,1631
None,1663,1647
None,1663,1663
None,1663,1790
None,1663,1862
None,1663,1935
None,1663,1952
None,1664,15
None,1664,48
None,1664,70
None,1664,103
None,1664,191
None,1664,295
None,1664,463
None,1664,567
None,1664,606
None,1664,928
None,1664,1334
None,1664,1591
None,1664,1687
None,1664,1696
None,1664,1887
None,1664,1959
None,1665,503
None,1665,1655
None,1665,1759
None,1669,7
None,1669,272
None,1670,166
None,1670,463
None,1670,584
None,1670,936
None,1670,1159
None,1670,1183
None,1670,1432
None,1670,1535
None,1670,1566
None,1670,1671
None,1670,1982
None,1671,15
None,1671,62
None,1671,127
None,1671,191
None,1671,240
None,1671,263
None,1671,288
None,1671,294
None,1671,302
None,1671,343
None,1671,360
None,1671,623
None,1671,639
None,1671,679
None,1671,743
None,1671,774
None,1671,928
None,1671,984
None,1671,1041
None,1671,1087
None,1671,1096
None,1671,1312
None,1671,1399
None,1671,1438
None,1671,1512
None,1671,1574
None,1671,1606
None,1671,1647
None,1671,1664
None,1671,1863
None,1671,1895
None,1671,1936
None,1671,1959
None,1672,159
None,1672,375
None,1672,647
None,1672,719
None,1672,1334
None,1672,1415
None,1672,1488
None,1672,1735
None,1672,1919
None,1677,1239
None,1678,263
None,1678,271
None,1678,280
None,1678,424
None,1678,431
None,1678,543
None,1678,735
None,1678,751
None,1678,784
None,1678,1031
None,1678,1095
None,1678,1159
None,1678,1319
None,1678,1351
None,1678,1520
None,1678,1742
None,1678,1759
None,1678,1919
None,1678,1982
None,1679,16
None,1679,47
None,1679,79
None,1679,119
None,1679,206
None,1679,350
None,1679,359
None,1679,463
None,1679,534
None,1679,567
None,1679,575
None,1679,646
None,1679,766
None,1679,990
None,1679,999
None,1679,1064
None,1679,1143
None,1679,1166
None,1679,1199
None,1679,1231
None,1679,1248
None,1679,1272
None,1679,1343
None,1679,1376
None,1679,1511
None,1679,1560
None,1679,1567
None,1679,1791
None,1679,1863
None,1679,1888
None,1679,1910
None,1679,1968
None,1680,104
None,1680,391
None,1680,398
None,1680,510
None,1680,559
None,1680,695
None,1680,926
None,1680,1190
None,1680,1288
None,1680,1439
None,1680,1480
None,1680,1727
None,1680,1807
None,1680,1831
None,1680,1847
None,1680,1855
None,1680,1871
None,1680,1960
None,1686,30
None,1686,80
None,1686,327
None,1686,479
None,1686,1063
None,1686,1183
None,1686,1359
None,1686,1670
None,1686,1832
None,1687,23
None,1687,336
None,1687,350
None,1687,376
None,1687,431
None,1687,439
None,1687,487
None,1687,574
None,1687,624
None,1687,638
None,1687,712
None,1687,718
None,1687,753
None,1687,863
None,1687,871
None,1687,959
None,1687,1032
None,1687,1047
None,1687,1111
None,1687,1144
None,1687,1198
None,1687,1207
None,1687,1248
None,1687,1294
None,1687,1303
None,1687,1310
None,1687,1328
None,1687,1407
None,1687,1495
None,1687,1639
None,1687,1647
None,1687,1712
None,1687,1816
None,1687,1934
None,1687,1959
None,1688,15
None,1688,111
None,1688,183
None,1688,503
None,1688,525
None,1688,584
None,1688,600
None,1688,647
None,1688,687
None,1688,896
None,1688,905
None,1688,983
None,1688,1103
None,1688,1159
None,1688,1279
None,1688,1335
None,1688,1366
None,1688,1527
None,1688,1567
None,1688,1720
None,1688,1855
None,1688,1967
None,1689,1783
None,1693,959
None,1694,287
None,1694,376
None,1694,551
None,1694,575
None,1694,591
None,1694,734
None,1694,760
None,1694,775
None,1694,792
None,1694,823
None,1694,982
None,1694,1015
None,1694,1071
None,1694,1766
None,1695,23
None,1695,102
None,1695,119
None,1695,142
None,1695,167
None,1695,199
None,1695,238
None,1695,255
None,1695,351
None,1695,384
None,1695,400
None,1695,559
None,1695,583
None,1695,662
None,1695,679
None,1695,687
None,1695,743
None,1695,815
None,1695,832
None,1695,838
None,1695,855
None,1695,871
None,1695,888
None,1695,910
None,1695,967
None,1695,975
None,1695,996
None,1695,1022
None,1695,1038
None,1695,1087
None,1695,1231
None,1695,1262
None,1695,1319
None,1695,1391
None,1695,1431
None,1695,1550
None,1695,1576
None,1695,1630
None,1695,1648
None,1695,1655
None,1695,1664
None,1695,1712
None,1695,1720
None,1695,1774
None,1695,1782
None,1695,1830
None,1695,1847
None,1695,1942
None,1695,1967
None,1696,944
None,1696,1198
None,1696,1239
None,1696,1311
None,1696,1408
None,1696,1519
None,1696,1927
None,1696,1959
None,1702,352
None,1702,423
None,1702,960
None,1702,1023
None,1702,1031
None,1702,1063
None,1702,1240
None,1702,1599
None,1702,1695
None,1702,1784
None,1702,1903
None,1703,120
None,1703,135
None,1703,207
None,1703,342
None,1703,392
None,1703,440
None,1703,456
None,1703,471
None,1703,552
None,1703,584
None,1703,663
None,1703,696
None,1703,839
None,1703,864
None,1703,919
None,1703,935
None,1703,999
None,1703,1094
None,1703,1150
None,1703,1296
None,1703,1311
None,1703,1383
None,1703,1424
None,1703,1431
None,1703,1438
None,1703,1535
None,1703,1591
None,1703,1767
None,1703,1823
None,1703,1831
None,1703,1911
None,1704,63
None,1704,88
None,1704,270
None,1704,495
None,1704,631
None,1704,640
None,1704,782
None,1704,832
None,1704,944
None,1704,975
None,1704,983
None,1704,1070
None,1704,1191
None,1704,1263
None,1704,1727
None,1704,1848
None,1709,1767
None,1710,40
None,1710,463
None,1710,494
None,1710,640
None,1710,1207
None,1710,1615
None,1710,1750
None,1711,16
None,1711,127
None,1711,303
None,1711,311
None,1711,336
None,1711,358
None,1711,399
None,1711,551
None,1711,558
None,1711,567
None,1711,606
None,1711,661
None,1711,679
None,1711,728
None,1711,735
None,1711,1183
None,1711,1264
None,1711,1278
None,1711,1344
None,1711,1359
None,1711,1368
None,1711,1392
None,1711,1503
None,1711,1520
None,1711,1575
None,1711,1590
None,1711,1647
None,1711,1672
None,1711,1742
None,1711,1879
None,1711,1917
None,1712,208
None,1712,695
None,1712,715
None,1712,767
None,1712,775
None,1712,960
None,1712,1384
None,1712,1559
None,1712,1839
None,1712,1951
None,1712,1967
None,1712,1976
None,1713,543
None,1718,31
None,1718,87
None,1718,216
None,1718,319
None,1718,335
None,1718,454
None,1718,487
None,1718,694
None,1718,975
None,1718,1016
None,1718,1144
None,1718,1199
None,1718,1271
None,1718,1775
None,1719,14
None,1719,167
None,1719,360
None,1719,375
None,1719,383
None,1719,400
None,1719,415
None,1719,480
None,1719,503
None,1719,528
None,1719,624
None,1719,648
None,1719,759
None,1719,784
None,1719,856
None,1719,895
None,1719,927
None,1719,983
None,1719,992
None,1719,1032
None,1719,1056
None,1719,1159
None,1719,1174
None,1719,1184
None,1719,1320
None,1719,1359
None,1719,1533
None,1719,1584
None,1719,1599
None,1719,1678
None,1719,1750
None,1719,1791
None,1719,1847
None,1719,1871
None,1720,607
None,1720,671
None,1720,734
None,1720,751
None,1720,1351
None,1720,1512
None,1720,1528
None,1720,1719
None,1720,1912
None,1720,1993
None,1726,32
None,1726,56
None,1726,62
None,1726,734
None,1726,871
None,1726,927
None,1726,1295
None,1726,1374
None,1726,1775
None,1726,1887
None,1726,1904
None,1727,14
None,1727,120
None,1727,143
None,1727,296
None,1727,456
None,1727,462
None,1727,527
None,1727,552
None,1727,615
None,1727,823
None,1727,839
None,1727,902
None,1727,943
None,1727,967
None,1727,1158
None,1727,1280
None,1727,1303
None,1727,1399
None,1727,1415
None,1727,1432
None,1727,1488
None,1727,1528
None,1727,1576
None,1727,1615
None,1727,1646
None,1727,1679
None,1727,1743
None,1727,1816
None,1727,1832
None,1727,1855
None,1727,1934
None,1728,71
None,1728,159
None,1728,191
None,1728,247
None,1728,254
None,1728,376
None,1728,391
None,1728,478
None,1728,567
None,1728,726
None,1728,782
None,1728,888
None,1728,1023
None,1728,1607
None,1728,1862
None,1728,1871
None,1728,1879
None,1734,119
None,1734,200
None,1734,552
None,1734,671
None,1734,831
None,1734,967
None,1734,1055
None,1734,1183
None,1734,1200
None,1734,1319
None,1734,1504
None,1734,1527
None,1734,1592
None,1734,1703
None,1734,1911
None,1735,103
None,1735,167
None,1735,207
None,1735,215
None,1735,224
None,1735,255
None,1735,271
None,1735,359
None,1735,375
None,1735,383
None,1735,471
None,1735,568
None,1735,582
None,1735,654
None,1735,687
None,1735,840
None,1735,928
None,1735,935
None,1735,951
None,1735,960
None,1735,1008
None,1735,1015
None,1735,1047
None,1735,1173
None,1735,1207
None,1735,1232
None,1735,1311
None,1735,1423
None,1735,1607
None,1735,1712
None,1735,1720
None,1735,1767
None,1735,1824
None,1735,1863
None,1735,1871
None,1735,1904
None,1735,1960
None,1735,1984
None,1736,134
None,1736,296
None,1736,350
None,1736,408
None,1736,536
None,1736,592
None,1736,639
None,1736,679
None,1736,752
None,1736,760
None,1736,799
None,1736,1743
None,1736,1839
None,1739,1455
None,1742,7
None,1742,167
None,1742,615
None,1742,1247
None,1742,1287
None,1742,1391
None,1742,1398
None,1742,1447
None,1742,1536
None,1742,1791
None,1742,1823
None,1742,1855
None,1742,1864
None,1742,1934
None,1743,15
None,1743,128
None,1743,151
None,1743,304
None,1743,342
None,1743,415
None,1743,439
None,1743,640
None,1743,702
None,1743,863
None,1743,912
None,1743,1112
None,1743,1144
None,1743,1271
None,1743,1303
None,1743,1406
None,1743,1511
None,1743,1519
None,1743,1695
None,1743,1719
None,1743,1726
None,1743,1784
None,1743,1816
None,1743,1831
None,1743,1902
None,1743,1911
None,1743,1968
None,1744,160
None,1744,214
None,1744,271
None,1744,495
None,1744,600
None,1744,664
None,1744,695
None,1744,1103
None,1744,1118
None,1744,1224
None,1744,1232
None,1744,1328
None,1744,1359
None,1744,1384
None,1744,1415
None,1744,1751
None,1744,1775
None,1744,1975
None,1747,47
None,1750,95
None,1750,215
None,1750,407
None,1750,503
None,1750,599
None,1750,807
None,1750,832
None,1750,927
None,1750,1167
None,1750,1215
None,1750,1375
None,1750,1382
None,1750,1591
None,1750,1702
None,1750,1734
None,1750,1759
None,1750,1783
None,1750,1863
None,1751,120
None,1751,143
None,1751,207
None,1751,263
None,1751,286
None,1751,295
None,1751,352
None,1751,368
None,1751,430
None,1751,494
None,1751,520
None,1751,526
None,1751,583
None,1751,608
None,1751,670
None,1751,743
None,1751,862
None,1751,935
None,1751,951
None,1751,1120
None,1751,1151
None,1751,1223
None,1751,1272
None,1751,1279
None,1751,1351
None,1751,1391
None,1751,1431
None,1751,1496
None,1751,1566
None,1751,1575
None,1751,1679
None,1751,1687
None,1751,1719
None,1751,1790
None,1751,1806
None,1751,1855
None,1751,1878
None,1751,1894
None,1751,1919
None,1751,1984
None,1752,416
None,1752,720
None,1752,727
None,1752,895
None,1752,968
None,1752,1015
None,1752,1040
None,1752,1159
None,1752,1311
None,1752,1519
None,1752,1599
None,1752,1647
None,1752,1935
None,1752,1968
None,1755,7
None,1758,95
None,1758,342
None,1758,375
None,1758,423
None,1758,815
None,1758,1079
None,1758,1303
None,1758,1591
None,1758,1743
None,1758,1759
None,1758,1840
None,1758,1950
None,1759,144
None,1759,176
None,1759,214
None,1759,254
None,1759,327
None,1759,351
None,1759,368
None,1759,576
None,1759,599
None,1759,607
None,1759,678
None,1759,743
None,1759,791
None,1759,927
None,1759,960
None,1759,1087
None,1759,1167
None,1759,1175
None,1759,1374
None,1759,1463
None,1759,1647
None,1759,1735
None,1759,1751
None,1759,1776
None,1759,1823
None,1759,1848
None,1759,1942
None,1759,1960
None,1760,151
None,1760,239
None,1760,391
None,1760,751
None,1760,967
None,1760,1120
None,1760,1279
None,1760,1632
None,1760,1656
None,1760,1695
None,1760,1728
None,1760,1768
None,1760,1799
None,1760,1807
None,1763,1983
None,1765,311
None,1766,24
None,1766,223
None,1766,415
None,1766,423
None,1766,623
None,1766,752
None,1766,776
None,1766,807
None,1766,991
None,1766,1086
None,1766,1431
None,1766,1528
None,1766,1655
None,1766,1783
None,1766,1863
None,1766,1927
None,1767,39
None,1767,47
None,1767,200
None,1767,232
None,1767,303
None,1767,343
None,1767,408
None,1767,480
None,1767,504
None,1767,655
None,1767,782
None,1767,823
None,1767,918
None,1767,998
None,1767,1103
None,1767,1199
None,1767,1384
None,1767,1456
None,1767,1488
None,1767,1511
None,1767,1535
None,1767,1544
None,1767,1560
None,1767,1599
None,1767,1623
None,1767,1646
None,1767,1696
None,1767,1728
None,1767,1791
None,1767,1807
None,1767,1815
None,1767,1847
None,1767,1903
None,1767,1959
None,1768,72
None,1768,79
None,1768,158
None,1768,534
None,1768,711
None,1768,791
None,1768,1007
None,1768,1119
None,1768,1247
None,1768,1606
None,1768,1720
None,1768,1822
None,1768,1966
None,1769,399
None,1769,583
None,1769,1304
None,1774,87
None,1774,224
None,1774,583
None,1774,711
None,1774,767
None,1774,846
None,1774,912
None,1774,983
None,1774,1566
None,1774,1688
None,1774,1920
None,1775,31
None,1775,47
None,1775,119
None,1775,160
None,1775,176
None,1775,254
None,1775,271
None,1775,287
None,1775,399
None,1775,407
None,1775,470
None,1775,640
None,1775,687
None,1775,903
None,1775,936
None,1775,1015
None,1775,1038
None,1775,1054
None,1775,1119
None,1775,1167
None,1775,1248
None,1775,1302
None,1775,1312
None,1775,1350
None,1775,1383
None,1775,1399
None,1775,1408
None,1775,1512
None,1775,1526
None,1775,1646
None,1775,1704
None,1775,1734
None,1775,1800
None,1775,1830
None,1775,1888
None,1775,1896
None,1775,1950
None,1775,1968
None,1776,303
None,1776,368
None,1776,478
None,1776,623
None,1776,647
None,1776,719
None,1776,856
None,1776,1030
None,1776,1111
None,1776,1343
None,1776,1456
None,1776,1623
None,1776,1743
None,1776,1934
None,1777,599
None,1777,895
None,1782,71
None,1782,120
None,1782,280
None,1782,310
None,1782,387
None,1782,567
None,1782,592
None,1782,718
None,1782,839
None,1782,1031
None,1782,1256
None,1782,1319
None,1782,1576
None,1782,1623
None,1782,1895
None,1783,23
None,1783,63
None,1783,142
None,1783,174
None,1783,231
None,1783,239
None,1783,263
None,1783,304
None,1783,343
None,1783,400
None,1783,440
None,1783,462
None,1783,487
None,1783,606
None,1783,615
None,1783,679
None,1783,712
None,1783,735
None,1783,878
None,1783,919
None,1783,936
None,1783,967
None,1783,1262
None,1783,1286
None,1783,1352
None,1783,1423
None,1783,1462
None,1783,1518
None,1783,1544
None,1783,1720
None,1783,1743
None,1783,1751
None,1783,1767
None,1783,1790
None,1783,1807
None,1783,1831
None,1783,1879
None,1783,1960
None,1783,1976
None,1784,39
None,1784,104
None,1784,480
None,1784,536
None,1784,655
None,1784,663
None,1784,943
None,1784,1039
None,1784,1128
None,1784,1184
None,1784,1246
None,1784,1480
None,1784,1503
None,1784,1535
None,1784,1639
None,1784,1671
None,1784,1799
None,1784,1943
None,1790,135
None,1790,183
None,1790,432
None,1790,647
None,1790,943
None,1790,1048
None,1790,1167
None,1790,1246
None,1790,1527
None,1790,1903
None,1790,1935
None,1790,1982
None,1791,16
None,1791,23
None,1791,63
None,1791,248
None,1791,254
None,1791,287
None,1791,303
None,1791,414
None,1791,424
None,1791,439
None,1791,479
None,1791,607
None,1791,623
None,1791,702
None,1791,767
None,1791,847
None,1791,1035
None,1791,1087
None,1791,1224
None,1791,1238
None,1791,1287
None,1791,1303
None,1791,1374
None,1791,1463
None,1791,1479
None,1791,1631
None,1791,1718
None,1791,1766
None,1791,1831
None,1791,1839
None,1792,167
None,1792,206
None,1792,232
None,1792,319
None,1792,471
None,1792,503
None,1792,599
None,1792,727
None,1792,734
None,1792,895
None,1792,1135
None,1792,1407
None,1792,1471
None,1792,1584
None,1792,1591
None,1792,1711
None,1792,1791
None,1794,687
None,1797,1959
None,1798,63
None,1798,119
None,1798,335
None,1798,559
