V1,V2,V3
None,1783,1336
None,1783,1344
None,1783,1463
None,1783,1591
None,1783,1696
None,1783,1815
None,1784,351
None,1784,647
None,1784,751
None,1790,1510
None,1791,559
None,1791,567
None,1791,679
None,1791,775
None,1791,1168
None,1791,1215
None,1791,1272
None,1791,1567
None,1791,1599
None,1792,94
None,1792,1367
None,1792,1823
None,1792,1911
None,1798,55
None,1798,407
None,1798,1686
None,1799,79
None,1799,199
None,1799,327
None,1799,399
None,1799,583
None,1799,624
None,1799,655
None,1799,775
None,1799,935
None,1799,1047
None,1799,1543
None,1799,1591
None,1799,1823
None,1799,1831
None,1800,303
None,1800,751
None,1800,767
None,1806,319
None,1807,39
None,1807,55
None,1807,183
None,1807,400
None,1807,568
None,1807,735
None,1807,862
None,1807,974
None,1807,1095
None,1807,1183
None,1807,1256
None,1807,1263
None,1807,1375
None,1807,1728
None,1807,1759
None,1807,1784
None,1807,1894
None,1807,1967
None,1808,526
None,1808,799
None,1808,1910
None,1814,167
None,1814,302
None,1814,1439
None,1815,503
None,1815,631
None,1815,823
None,1815,919
None,1815,934
None,1815,1159
None,1815,1392
None,1815,1623
None,1815,1815
None,1815,1983
None,1816,663
None,1816,1398
None,1816,1582
None,1823,279
None,1823,696
None,1823,743
None,1823,752
None,1823,839
None,1823,871
None,1823,1031
None,1823,1255
None,1823,1263
None,1823,1303
None,1823,1366
None,1823,1487
None,1823,1918
None,1824,71
None,1824,223
None,1824,296
None,1824,655
None,1824,1703
None,1830,247
None,1830,455
None,1830,1215
None,1830,1655
None,1831,40
None,1831,136
None,1831,399
None,1831,488
None,1831,663
None,1831,944
None,1831,983
None,1831,1070
None,1831,1240
None,1831,1343
None,1831,1686
None,1832,640
None,1832,854
None,1832,967
None,1838,759
None,1838,807
None,1838,1143
None,1839,151
None,1839,199
None,1839,415
None,1839,422
None,1839,450
None,1839,543
None,1839,776
None,1839,1063
None,1839,1231
None,1839,1319
None,1839,1368
None,1839,1504
None,1839,1703
None,1839,1935
None,1840,1247
None,1840,1630
None,1840,1927
None,1840,1966
None,1846,296
None,1846,1575
None,1846,1783
None,1847,6
None,1847,342
None,1847,367
None,1847,470
None,1847,495
None,1847,568
None,1847,672
None,1847,1230
None,1847,1384
None,1847,1520
None,1847,1552
None,1847,1638
None,1847,1767
None,1847,1847
None,1848,103
None,1848,967
None,1854,342
None,1854,647
None,1854,1247
None,1854,1263
None,1854,1375
None,1854,1575
None,1855,31
None,1855,239
None,1855,326
None,1855,383
None,1855,559
None,1855,654
None,1855,734
None,1855,808
None,1855,815
None,1855,888
None,1855,1039
None,1855,1200
None,1855,1296
None,1855,1671
None,1855,1768
None,1855,1791
None,1855,1864
None,1855,1887
None,1856,256
None,1856,1679
None,1862,879
None,1863,575
None,1863,655
None,1863,695
None,1863,727
None,1863,1015
None,1863,1144
None,1863,1191
None,1863,1247
None,1863,1311
None,1863,1391
None,1863,1503
None,1863,1751
None,1863,1831
None,1863,1911
None,1863,1959
None,1864,1150
None,1864,1431
None,1870,55
None,1870,783
None,1870,1279
None,1871,176
None,1871,335
None,1871,471
None,1871,791
None,1871,1040
None,1871,1295
None,1871,1336
None,1871,1496
None,1871,1567
None,1871,1648
None,1871,1687
None,1871,1871
None,1871,1975
None,1872,1407
None,1872,1903
None,1878,86
None,1879,31
None,1879,102
None,1879,399
None,1879,736
None,1879,760
None,1879,1223
None,1879,1375
None,1879,1447
None,1879,1655
None,1879,1774
None,1880,47
None,1880,568
None,1880,711
None,1880,744
None,1886,94
None,1886,551
None,1886,567
None,1886,816
None,1887,487
None,1887,536
None,1887,647
None,1887,703
None,1887,711
None,1887,879
None,1887,1238
None,1887,1327
None,1887,1335
None,1887,1391
None,1887,1535
None,1887,1607
None,1887,1639
None,1887,1712
None,1888,1159
None,1888,1695
None,1888,1767
None,1894,599
None,1894,983
None,1894,1024
None,1894,1591
None,1895,47
None,1895,351
None,1895,615
None,1895,1071
None,1895,1080
None,1895,1328
None,1895,1375
None,1895,1528
None,1895,1639
None,1895,1656
None,1896,119
None,1896,767
None,1896,815
None,1896,1551
None,1902,263
None,1902,711
None,1902,903
None,1902,1798
None,1903,207
None,1903,336
None,1903,784
None,1903,950
None,1903,1199
None,1903,1326
None,1903,1510
None,1903,1527
None,1903,1551
None,1903,1567
None,1903,1815
None,1903,1902
None,1903,1920
None,1904,319
None,1904,1087
None,1911,22
None,1911,62
None,1911,102
None,1911,135
None,1911,142
None,1911,391
None,1911,607
None,1911,623
None,1911,735
None,1911,759
None,1911,1319
None,1911,1335
None,1911,1343
None,1911,1526
None,1911,1903
None,1911,1935
None,1911,1950
None,1912,399
None,1912,574
None,1912,655
None,1912,831
None,1912,1135
None,1912,1734
None,1912,1975
None,1918,1143
None,1919,103
None,1919,336
None,1919,343
None,1919,351
None,1919,472
None,1919,503
None,1919,607
None,1919,767
None,1919,784
None,1919,1032
None,1919,1159
None,1919,1271
None,1919,1438
None,1919,1615
None,1919,1904
None,1920,1455
None,1920,1951
None,1926,447
None,1926,632
None,1926,1551
None,1926,1646
None,1927,112
None,1927,159
None,1927,423
None,1927,583
None,1927,752
None,1927,806
None,1927,968
None,1927,1127
None,1927,1232
None,1927,1352
None,1927,1520
None,1927,1598
None,1927,1638
None,1927,1751
None,1928,95
None,1928,919
None,1928,1183
None,1928,1863
None,1934,191
None,1934,303
None,1934,1168
None,1934,1199
None,1935,7
None,1935,271
None,1935,487
None,1935,519
None,1935,656
None,1935,691
None,1935,1087
None,1935,1375
None,1935,1447
None,1935,1751
None,1935,1935
None,1935,1993
None,1936,55
None,1936,374
None,1936,448
None,1936,528
None,1936,1247
None,1936,1304
None,1936,1710
None,1942,1071
None,1943,55
None,1943,215
None,1943,239
None,1943,270
None,1943,455
None,1943,479
None,1943,918
None,1943,1006
None,1943,1128
None,1943,1263
None,1943,1430
None,1943,1583
None,1943,1632
None,1943,1695
None,1943,1944
None,1944,471
None,1950,94
None,1950,351
None,1950,1823
None,1950,1839
None,1950,1863
None,1951,288
None,1951,511
None,1951,711
None,1951,815
None,1951,823
None,1951,935
None,1951,1199
None,1951,1622
None,1951,1951
None,1952,63
None,1952,335
None,1952,696
None,1952,895
None,1952,1103
None,1952,1374
None,1952,1486
None,1958,655
None,1958,1872
None,1958,1903
None,1959,592
None,1959,711
None,1959,1007
None,1959,1016
None,1959,1942
None,1959,1959
None,1960,104
None,1960,319
None,1960,639
None,1960,768
None,1966,103
None,1966,640
None,1966,903
None,1966,1262
None,1966,1607
None,1966,1639
None,1967,167
None,1967,342
None,1967,751
None,1967,815
None,1967,999
None,1967,1294
None,1967,1376
None,1967,1415
None,1967,1767
None,1967,1895
None,1968,631
None,1968,1511
None,1968,1583
None,1974,935
None,1974,1031
None,1974,1854
None,1975,135
None,1975,351
None,1975,400
None,1975,447
None,1975,542
None,1975,1095
None,1975,1175
None,1975,1296
None,1975,1472
None,1975,1751
None,1975,1927
None,1975,1991
None,1976,455
None,1976,1014
None,1976,1759
None,1976,1767
None,1982,39
None,1982,894
None,1982,1735
None,1983,335
None,1983,543
None,1983,559
None,1983,736
None,1983,880
None,1983,1031
None,1983,1047
None,1983,1175
None,1983,1343
None,1983,1360
None,1983,1408
None,1983,1487
None,1983,1592
None,1983,1870
None,1984,1750
None,1984,1959
None,1991,839
None,1991,863
None,1993,1279
None,1995,1055
None,1998,415
