V1,V2,V3
None,767,4
None,767,16
None,767,182
None,767,319
None,767,439
None,767,471
None,767,511
None,767,631
None,767,760
None,767,887
None,767,1037
None,767,1151
None,767,1279
None,767,1367
None,767,1383
None,767,1423
None,767,1438
None,767,1503
None,767,1598
None,767,1608
None,767,1640
None,767,1678
None,767,1686
None,767,1768
None,767,1872
None,767,1879
None,768,295
None,768,423
None,768,518
None,768,1263
None,768,1479
None,768,1575
None,774,6
None,774,478
None,774,614
None,774,967
None,774,1344
None,774,1351
None,774,1686
None,775,15
None,775,126
None,775,167
None,775,207
None,775,215
None,775,366
None,775,383
None,775,407
None,775,496
None,775,640
None,775,702
None,775,735
None,775,759
None,775,799
None,775,870
None,775,911
None,775,936
None,775,1007
None,775,1047
None,775,1256
None,775,1335
None,775,1471
None,775,1519
None,775,1543
None,775,1584
None,775,1600
None,775,1607
None,775,1614
None,775,1698
None,775,1718
None,775,1759
None,775,1799
None,776,278
None,776,528
None,776,975
None,776,1367
None,776,1495
None,776,1560
None,776,1575
None,782,559
None,782,1111
None,782,1983
None,783,5
None,783,31
None,783,38
None,783,263
None,783,278
None,783,342
None,783,398
None,783,502
None,783,567
None,783,687
None,783,750
None,783,775
None,783,815
None,783,832
None,783,951
None,783,999
None,783,1031
None,783,1040
None,783,1120
None,783,1176
None,783,1207
None,783,1224
None,783,1240
None,783,1392
None,783,1399
None,783,1415
None,783,1463
None,783,1487
None,783,1832
None,783,1959
None,784,479
None,784,704
None,784,928
None,784,1167
None,784,1248
None,784,1344
None,784,1479
None,785,1359
None,789,687
None,790,55
None,790,504
None,790,550
None,790,735
None,790,775
None,790,903
None,790,1015
None,790,1143
None,790,1294
None,791,62
None,791,99
None,791,127
None,791,160
None,791,207
None,791,288
None,791,319
None,791,350
None,791,375
None,791,406
None,791,447
None,791,463
None,791,519
None,791,599
None,791,647
None,791,681
None,791,696
None,791,759
None,791,870
None,791,894
None,791,911
None,791,1047
None,791,1216
None,791,1310
None,791,1327
None,791,1375
None,791,1447
None,791,1720
None,791,1734
None,791,1816
None,791,1887
None,791,1951
None,792,166
None,792,279
None,792,751
None,792,791
None,792,799
None,792,887
None,792,1064
None,792,1176
None,792,1399
None,792,1422
None,792,1431
None,792,1750
None,792,1830
None,792,1855
None,798,63
None,798,95
None,798,136
None,798,312
None,798,751
None,798,783
None,798,791
None,798,1672
None,798,1879
None,799,23
None,799,87
None,799,111
None,799,207
None,799,214
None,799,247
None,799,327
None,799,336
None,799,359
None,799,407
None,799,480
None,799,526
None,799,551
None,799,647
None,799,687
None,799,734
None,799,831
None,799,848
None,799,863
None,799,880
None,799,1159
None,799,1239
None,799,1255
None,799,1263
None,799,1270
None,799,1488
None,799,1535
None,799,1767
None,799,1807
None,799,1959
None,800,46
None,800,303
None,800,375
None,800,416
None,800,486
None,800,944
None,800,1216
None,800,1391
None,800,1687
None,806,271
None,806,719
None,806,991
None,806,1055
None,806,1510
None,806,1752
None,807,167
None,807,176
None,807,367
None,807,399
None,807,406
None,807,574
None,807,591
None,807,807
None,807,1031
None,807,1048
None,807,1063
None,807,1079
None,807,1095
None,807,1215
None,807,1368
None,807,1374
None,807,1504
None,807,1520
None,807,1527
None,807,1552
None,807,1558
None,807,1695
None,807,1767
None,807,1806
None,807,1831
None,807,1871
None,807,1911
None,807,1943
None,808,63
None,808,247
None,808,279
None,808,568
None,808,783
None,808,791
None,808,1038
None,808,1247
None,808,1407
None,814,78
None,814,208
None,814,704
None,814,847
None,814,952
None,814,991
None,814,1063
None,814,1559
None,814,1848
None,814,1967
None,815,183
None,815,271
None,815,359
None,815,430
None,815,471
None,815,583
None,815,743
None,815,751
None,815,791
None,815,864
None,815,886
None,815,1006
None,815,1040
None,815,1079
None,815,1087
None,815,1103
None,815,1150
None,815,1175
None,815,1207
None,815,1279
None,815,1399
None,815,1551
None,815,1688
None,815,1720
None,815,1767
None,815,1784
None,815,1895
None,816,239
None,816,511
None,816,832
None,816,944
None,816,1407
None,816,1487
None,816,1512
None,821,1367
None,822,279
None,822,351
None,822,406
None,822,471
None,822,622
None,822,1207
None,822,1223
None,822,1238
None,822,1287
None,823,46
None,823,56
None,823,288
None,823,343
None,823,367
None,823,527
None,823,575
None,823,647
None,823,664
None,823,672
None,823,695
None,823,766
None,823,783
None,823,792
None,823,807
None,823,888
None,823,975
None,823,1095
None,823,1119
None,823,1143
None,823,1159
None,823,1319
None,823,1383
None,823,1504
None,823,1568
None,823,1782
None,823,1798
None,824,838
None,824,1015
None,824,1072
None,824,1111
None,824,1543
None,824,1631
None,824,1766
None,824,1880
None,825,327
None,829,591
None,830,135
None,830,414
None,830,1151
None,830,1944
None,831,39
None,831,175
None,831,190
None,831,272
None,831,495
None,831,551
None,831,575
None,831,735
None,831,768
None,831,879
None,831,887
None,831,975
None,831,1038
None,831,1048
None,831,1120
None,831,1128
None,831,1207
None,831,1351
None,831,1391
None,831,1463
None,831,1503
None,831,1575
None,831,1774
None,831,1831
None,831,1840
None,831,1847
None,831,1983
None,832,224
None,832,248
None,832,438
None,832,966
None,832,1000
None,832,1094
None,832,1375
None,832,1919
None,832,1968
None,838,286
None,838,415
None,838,479
None,838,519
None,838,783
None,838,1295
None,838,1591
None,838,1791
None,838,1903
None,839,16
None,839,110
None,839,136
None,839,168
None,839,359
None,839,471
None,839,591
None,839,678
None,839,696
None,839,767
None,839,831
None,839,943
None,839,952
None,839,1023
None,839,1143
None,839,1176
None,839,1199
None,839,1319
None,839,1415
None,839,1439
None,839,1582
None,839,1600
None,839,1760
None,839,1831
None,840,7
None,840,54
None,840,895
None,840,959
None,840,1127
None,840,1152
None,840,1247
None,840,1375
None,840,1447
None,846,527
None,847,22
None,847,39
None,847,55
None,847,184
None,847,256
None,847,280
None,847,328
None,847,488
None,847,535
None,847,558
None,847,703
None,847,711
None,847,815
None,847,854
None,847,903
None,847,926
None,847,958
None,847,1118
None,847,1152
None,847,1174
None,847,1207
None,847,1264
None,847,1287
None,847,1319
None,847,1375
None,847,1470
None,847,1479
None,847,1527
None,847,1583
None,847,1671
None,847,1680
None,847,1744
None,847,1767
None,847,1791
None,847,1831
None,847,1951
None,848,287
None,848,392
None,848,495
None,848,591
None,848,623
None,848,792
None,848,943
None,848,1224
None,848,1406
None,848,1535
None,848,1695
None,849,752
None,854,736
None,854,911
None,854,1472
None,854,1663
None,855,63
None,855,79
None,855,215
None,855,359
None,855,398
None,855,415
None,855,464
None,855,607
None,855,615
None,855,631
None,855,783
None,855,904
None,855,944
None,855,1215
None,855,1288
None,855,1303
None,855,1311
None,855,1383
None,855,1422
None,855,1495
None,855,1583
None,855,1767
None,855,1800
None,855,1815
None,856,39
None,856,199
None,856,302
None,856,312
None,856,678
None,856,1104
None,856,1191
None,856,1375
None,856,1407
None,856,1720
None,862,278
None,862,511
None,862,959
None,862,1480
None,862,1807
None,863,119
None,863,159
None,863,239
None,863,391
None,863,408
None,863,630
None,863,806
None,863,887
None,863,1159
None,863,1215
None,863,1240
None,863,1270
None,863,1415
None,863,1462
None,863,1486
None,863,1582
None,863,1744
None,863,1879
None,864,271
None,864,559
None,864,591
None,864,815
None,864,1079
None,864,1710
None,870,368
None,870,1030
None,870,1135
None,870,1687
None,871,23
None,871,48
None,871,102
None,871,112
None,871,247
None,871,391
None,871,463
None,871,518
None,871,543
None,871,660
None,871,728
None,871,767
None,871,814
None,871,855
None,871,887
None,871,960
None,871,1047
None,871,1095
None,871,1271
None,871,1319
None,871,1358
None,871,1383
None,871,1408
None,871,1559
None,871,1568
None,871,1711
None,871,1743
None,871,1808
None,871,1896
None,871,1976
None,872,183
None,872,304
None,872,560
None,872,576
None,872,672
None,872,711
None,872,950
None,872,1120
None,872,1303
None,872,1423
None,872,1694
None,872,1751
None,872,1783
None,878,398
None,878,751
None,878,791
None,878,894
None,878,1328
None,878,1503
None,878,1512
None,879,111
None,879,271
None,879,327
None,879,430
None,879,456
None,879,471
None,879,520
None,879,551
None,879,567
None,879,678
None,879,710
None,879,935
None,879,1000
None,879,1055
None,879,1095
None,879,1135
None,879,1207
None,879,1247
None,879,1271
None,879,1303
None,879,1407
None,879,1487
None,879,1806
None,880,720
None,880,767
None,880,863
None,880,927
None,880,1111
None,880,1167
None,880,1263
None,880,1310
None,880,1743
None,886,86
None,886,95
None,886,120
None,886,224
None,886,416
None,886,440
None,886,470
None,886,519
None,886,751
None,886,1270
None,886,1424
None,886,1725
None,886,1814
None,887,136
None,887,175
None,887,247
None,887,255
None,887,272
None,887,280
None,887,294
None,887,344
None,887,431
None,887,447
None,887,463
None,887,478
None,887,503
None,887,511
None,887,535
None,887,591
None,887,639
None,887,704
None,887,710
None,887,718
None,887,790
None,887,871
None,887,943
None,887,967
None,887,1016
None,887,1120
None,887,1143
None,887,1182
None,887,1215
None,887,1279
None,887,1320
None,887,1399
None,887,1440
None,887,1504
None,887,1567
None,887,1830
None,887,1928
None,887,1936
None,887,1959
None,887,1967
None,888,142
None,888,327
None,888,399
None,888,558
None,888,583
None,888,928
None,888,1047
None,888,1351
None,888,1798
None,888,1863
None,894,79
None,894,94
None,894,528
None,894,631
None,894,887
None,894,1191
None,894,1215
None,894,1455
None,894,1496
None,895,22
None,895,126
None,895,176
None,895,328
None,895,391
None,895,487
None,895,647
None,895,734
None,895,742
None,895,848
None,895,856
None,895,879
None,895,936
None,895,1023
None,895,1087
None,895,1135
None,895,1231
None,895,1360
None,895,1407
None,895,1551
None,895,1830
None,895,1838
None,895,1855
None,895,1910
None,895,1951
None,896,150
None,896,263
None,896,295
None,896,519
None,896,790
None,896,927
None,896,1143
None,896,1295
None,896,1783
None,896,1814
None,896,1863
None,897,863
None,902,30
None,902,79
None,902,199
None,902,423
None,902,455
None,902,567
None,902,871
None,902,1104
None,902,1983
None,903,166
None,903,263
None,903,400
None,903,431
None,903,439
None,903,510
None,903,696
None,903,751
None,903,776
None,903,841
None,903,879
None,903,920
None,903,998
None,903,1038
None,903,1207
None,903,1247
None,903,1287
None,903,1335
None,903,1536
None,903,1575
None,903,1591
None,903,1696
None,903,1759
None,903,1815
None,903,1863
None,904,159
None,904,206
None,904,240
None,904,278
None,904,896
None,904,1359
None,904,1415
None,904,1463
None,904,1550
None,904,1560
None,904,1616
None,904,1959
None,904,1967
None,910,616
None,910,742
None,910,799
None,910,983
None,910,1032
None,910,1056
None,910,1175
None,910,1255
None,910,1454
None,910,1670
None,911,151
None,911,159
None,911,240
None,911,424
None,911,471
None,911,535
None,911,583
None,911,631
None,911,647
None,911,679
None,911,726
None,911,862
None,911,975
None,911,1007
None,911,1062
None,911,1182
None,911,1191
None,911,1232
None,911,1263
None,911,1327
None,911,1358
None,911,1368
None,911,1424
None,911,1438
None,911,1471
None,911,1487
None,911,1599
None,911,1654
None,911,1686
None,911,1720
None,911,1744
None,911,1767
None,911,1776
None,911,1839
None,912,143
None,912,215
None,912,271
None,912,319
None,912,366
None,912,783
None,912,815
None,912,1022
None,912,1247
None,912,1312
None,912,1631
None,918,359
None,918,535
None,918,598
None,918,672
None,918,807
None,918,928
None,919,8
None,919,31
None,919,128
None,919,151
None,919,239
None,919,383
None,919,423
None,919,438
None,919,553
None,919,559
None,919,575
None,919,648
None,919,687
None,919,823
None,919,975
None,919,1183
None,919,1335
None,919,1406
None,919,1464
None,919,1479
None,919,1487
None,919,1502
None,919,1591
None,919,1615
None,919,1758
None,919,1823
None,919,1911
None,920,231
None,920,366
None,920,583
None,920,767
None,920,783
None,920,815
None,920,919
None,920,935
None,920,1559
None,920,1670
None,920,1928
None,925,400
None,926,88
None,926,191
None,926,296
None,926,351
None,926,391
None,926,542
None,926,1078
None,926,1295
None,926,1383
None,926,1415
None,926,1751
None,926,1767
None,926,1887
None,926,1958
None,927,22
None,927,65
None,927,71
None,927,104
None,927,168
None,927,303
None,927,358
None,927,471
None,927,535
None,927,615
None,927,622
None,927,686
None,927,695
None,927,712
None,927,1047
None,927,1142
None,927,1174
None,927,1206
None,927,1247
None,927,1287
None,927,1343
None,927,1352
None,927,1423
None,927,1639
None,927,1855
None,927,1927
None,928,79
None,928,559
None,928,934
None,928,1375
None,928,1624
None,928,1846
None,934,150
None,934,480
None,934,511
None,934,535
None,934,1258
None,934,1327
None,934,1423
None,934,1831
None,935,439
None,935,575
None,935,639
None,935,743
None,935,751
None,935,855
None,935,943
None,935,1008
None,935,1031
None,935,1056
None,935,1103
None,935,1223
None,935,1248
None,935,1375
None,935,1448
None,935,1471
None,935,1566
None,935,1643
None,935,1671
None,935,1751
None,935,1792
None,935,1975
None,936,62
None,936,295
None,936,374
None,936,391
None,936,447
None,936,632
None,936,647
None,936,1142
None,936,1151
None,936,1191
None,936,1599
None,936,1800
None,936,1847
None,936,1855
None,940,1000
None,942,231
None,942,991
None,942,1031
None,942,1350
None,942,1430
None,942,1543
None,942,1687
None,942,1888
None,943,150
None,943,280
None,943,287
None,943,343
None,943,406
None,943,423
None,943,455
None,943,551
None,943,614
None,943,655
None,943,663
None,943,671
None,943,703
None,943,750
None,943,863
None,943,1015
None,943,1096
None,943,1111
None,943,1391
None,943,1422
None,943,1439
None,943,1583
None,943,1647
None,943,1663
None,943,1710
None,943,1975
None,944,136
None,944,263
None,944,783
None,944,839
None,944,887
None,944,1183
None,944,1256
None,944,1407
None,944,1479
None,950,62
None,950,190
None,950,327
None,950,512
None,950,903
None,950,974
None,950,1375
None,950,1815
None,951,72
None,951,134
None,951,232
None,951,246
None,951,310
None,951,432
None,951,478
None,951,527
None,951,639
None,951,774
None,951,806
None,951,824
None,951,855
None,951,880
None,951,886
None,951,967
None,951,1015
None,951,1048
None,951,1127
None,951,1288
None,951,1335
None,951,1455
None,951,1519
None,951,1527
None,951,1663
None,951,1672
None,951,1704
None,951,1719
None,951,1902
None,952,198
None,952,207
None,952,224
None,952,288
None,952,366
None,952,1102
None,952,1240
None,952,1271
None,952,1510
None,952,1774
None,952,1824
None,952,1959
None,958,264
None,958,383
None,958,495
None,958,600
None,958,831
None,958,927
None,958,1383
None,958,1480
None,959,40
None,959,78
None,959,135
None,959,150
None,959,303
None,959,319
None,959,343
None,959,472
None,959,543
None,959,799
None,959,903
None,959,1086
None,959,1184
None,959,1209
None,959,1215
None,959,1239
None,959,1295
None,959,1487
None,959,1615
None,959,1646
None,959,1688
None,959,1975
None,960,223
None,960,255
None,960,439
None,960,863
None,960,1392
None,960,1470
None,960,1623
None,960,1744
None,960,1831
None,960,1879
None,966,399
None,966,790
None,966,1096
None,966,1190
None,966,1367
None,966,1631
None,967,176
None,967,200
None,967,247
None,967,352
None,967,560
None,967,855
None,967,863
None,967,927
None,967,950
None,967,1184
None,967,1231
None,967,1416
None,967,1448
None,967,1495
None,967,1519
None,967,1542
None,967,1656
None,967,1735
None,967,1792
None,967,1864
None,968,22
None,968,103
None,968,623
None,968,1120
None,968,1398
None,968,1480
None,968,1550
None,968,1783
None,968,1847
None,974,32
None,974,183
None,974,327
None,974,398
None,974,455
None,974,543
None,974,1127
None,974,1655
None,974,1727
None,975,87
None,975,127
None,975,168
None,975,175
None,975,256
None,975,479
None,975,486
None,975,518
None,975,535
None,975,671
None,975,680
None,975,711
None,975,759
None,975,775
None,975,838
None,975,991
None,975,1039
None,975,1086
None,975,1095
None,975,1103
None,975,1215
None,975,1223
None,975,1383
None,975,1503
None,975,1559
None,975,1608
None,975,1623
None,975,1631
None,975,1679
None,975,1903
None,975,1975
None,975,1993
None,976,415
None,976,694
None,976,791
None,976,1167
None,976,1327
None,976,1375
None,976,1391
None,976,1431
None,976,1687
None,976,1696
None,976,1887
None,982,446
None,982,823
None,982,944
None,982,984
None,982,1000
None,982,1096
None,982,1448
None,982,1806
None,982,1975
None,983,55
None,983,70
None,983,79
None,983,119
None,983,166
None,983,216
None,983,248
None,983,351
None,983,471
None,983,487
None,983,519
None,983,768
None,983,975
None,983,1023
None,983,1064
None,983,1086
None,983,1103
None,983,1111
None,983,1119
None,983,1440
None,983,1631
None,983,1695
None,983,1711
None,983,1718
None,983,1823
None,983,1839
None,983,1911
None,983,1944
None,984,31
None,984,143
None,984,231
None,984,279
None,984,463
None,984,583
None,984,799
None,984,1008
None,984,1295
None,984,1310
None,984,1487
None,989,1384
None,990,135
None,990,319
None,990,647
None,990,1167
None,990,1192
None,990,1303
None,990,1411
None,990,1703
None,990,1919
None,991,31
None,991,46
None,991,71
None,991,103
None,991,127
None,991,159
None,991,167
None,991,278
None,991,407
None,991,423
None,991,607
None,991,671
None,991,695
None,991,774
None,991,863
None,991,984
None,991,1000
None,991,1030
None,991,1126
None,991,1150
None,991,1199
None,991,1287
None,991,1319
None,991,1374
None,991,1423
None,991,1439
None,991,1512
None,991,1536
None,991,1671
None,991,1678
None,991,1743
None,991,1799
None,991,1823
None,991,1831
None,991,1871
None,991,1903
None,991,1943
None,992,56
None,992,352
None,992,358
None,992,382
None,992,439
None,992,687
None,992,1112
None,992,1503
None,992,1719
None,998,447
None,998,631
None,998,640
None,998,663
None,998,671
None,998,1023
None,998,1654
None,999,327
None,999,400
None,999,567
None,999,696
None,999,727
None,999,735
None,999,775
None,999,807
None,999,927
None,999,958
None,999,967
None,999,991
None,999,1112
None,999,1255
None,999,1294
None,999,1303
None,999,1326
None,999,1350
None,999,1448
None,999,1694
None,999,1719
None,999,1744
None,999,1896
None,999,1983
None,1000,111
None,1000,152
None,1000,303
None,1000,431
None,1000,710
None,1000,800
None,1000,870
None,1000,879
None,1000,943
None,1000,1439
None,1000,1543
None,1000,1607
None,1000,1727
None,1000,1935
None,1006,32
None,1006,239
None,1006,639
None,1006,775
None,1006,1086
None,1006,1103
None,1006,1591
None,1006,1816
None,1006,1983
None,1007,39
None,1007,198
None,1007,280
None,1007,374
None,1007,438
None,1007,543
None,1007,759
None,1007,815
None,1007,823
None,1007,903
None,1007,1022
None,1007,1071
None,1007,1096
None,1007,1254
None,1007,1280
None,1007,1336
None,1007,1351
None,1007,1366
None,1007,1422
None,1007,1432
None,1007,1471
None,1007,1503
None,1007,1606
None,1007,1638
None,1007,1703
None,1007,1862
None,1007,1887
None,1007,1951
None,1007,1968
None,1008,103
None,1008,128
None,1008,551
None,1008,584
None,1008,630
None,1008,735
None,1008,799
None,1008,992
None,1008,998
None,1008,1007
None,1008,1144
None,1008,1183
None,1008,1216
None,1008,1584
None,1008,1687
None,1008,1696
None,1008,1831
None,1014,599
None,1014,1863
None,1015,38
None,1015,95
None,1015,182
None,1015,216
None,1015,367
None,1015,583
None,1015,639
None,1015,896
None,1015,943
None,1015,967
None,1015,1007
None,1015,1054
None,1015,1151
None,1015,1207
None,1015,1399
None,1015,1599
None,1015,1654
None,1015,1871
None,1015,1910
None,1015,1976
None,1015,1983
None,1016,143
None,1016,415
None,1016,487
None,1016,1102
None,1016,1215
None,1016,1327
None,1016,1791
None,1022,159
None,1022,206
None,1022,439
None,1022,944
None,1022,1062
None,1022,1487
None,1022,1774
None,1022,1831
None,1022,1895
None,1023,15
None,1023,48
None,1023,128
None,1023,192
None,1023,343
None,1023,359
None,1023,526
None,1023,535
None,1023,639
None,1023,664
None,1023,703
None,1023,728
None,1023,863
None,1023,959
None,1023,1048
None,1023,1104
None,1023,1151
None,1023,1247
None,1023,1288
None,1023,1408
None,1023,1655
None,1023,1728
None,1023,1767
None,1023,1791
None,1023,1911
None,1023,1966
None,1024,295
None,1024,400
None,1024,552
None,1024,815
None,1024,1375
None,1030,95
None,1030,735
None,1030,918
None,1030,1439
None,1030,1503
None,1031,144
None,1031,296
None,1031,319
None,1031,375
None,1031,391
None,1031,440
None,1031,511
None,1031,599
None,1031,752
None,1031,806
None,1031,896
None,1031,952
None,1031,975
None,1031,991
None,1031,999
None,1031,1007
None,1031,1095
None,1031,1160
None,1031,1247
None,1031,1311
None,1031,1335
None,1031,1366
None,1031,1391
None,1031,1527
None,1031,1599
None,1031,1615
None,1031,1751
None,1031,1830
None,1031,1903
None,1031,1927
None,1031,1968
None,1032,254
None,1032,263
None,1032,327
None,1032,800
None,1032,855
None,1032,1359
None,1032,1687
None,1038,424
None,1038,582
None,1038,958
None,1038,991
None,1038,1382
None,1038,1415
None,1038,1576
None,1038,1590
None,1038,1662
None,1038,1703
None,1038,1751
None,1038,1952
None,1039,46
None,1039,56
None,1039,256
None,1039,351
None,1039,471
None,1039,560
None,1039,568
None,1039,614
None,1039,639
None,1039,718
None,1039,831
None,1039,879
None,1039,909
None,1039,926
None,1039,934
None,1039,968
None,1039,1008
None,1039,1039
None,1039,1087
None,1039,1102
None,1039,1199
None,1039,1287
None,1039,1351
None,1039,1502
None,1039,1640
None,1039,1799
None,1039,1903
None,1039,1918
None,1039,1927
None,1040,519
None,1040,854
None,1040,1534
None,1046,183
None,1046,254
None,1046,952
None,1046,1064
None,1046,1447
None,1046,1543
None,1047,135
None,1047,159
None,1047,191
None,1047,319
None,1047,335
None,1047,375
None,1047,399
None,1047,499
None,1047,622
None,1047,696
None,1047,703
None,1047,806
None,1047,831
None,1047,920
None,1047,967
None,1047,1040
None,1047,1048
None,1047,1174
None,1047,1215
None,1047,1295
None,1047,1401
None,1047,1484
None,1047,1638
None,1047,1655
None,1047,1808
None,1047,1839
None,1047,1871
None,1047,1902
None,1047,1960
None,1048,15
None,1048,838
None,1048,943
None,1048,1584
None,1048,1591
None,1048,1599
None,1048,1694
None,1048,1711
None,1048,1814
None,1049,1608
None,1054,151
None,1054,263
None,1054,527
None,1054,1319
None,1054,1550
None,1054,1616
None,1054,1878
None,1055,208
None,1055,407
None,1055,616
None,1055,639
None,1055,687
None,1055,711
None,1055,951
None,1055,1007
None,1055,1304
None,1055,1368
None,1055,1440
None,1055,1496
None,1055,1598
None,1055,1694
None,1055,1720
None,1055,1838
None,1056,351
None,1056,974
None,1056,1096
None,1056,1207
None,1056,1415
None,1056,1423
None,1056,1519
None,1056,1934
None,1056,1951
None,1060,527
None,1062,167
None,1062,247
None,1062,463
None,1062,479
None,1062,742
None,1062,1336
None,1062,1487
None,1062,1831
None,1062,1942
None,1062,1975
None,1063,7
None,1063,46
None,1063,88
None,1063,184
None,1063,272
None,1063,334
None,1063,368
None,1063,382
None,1063,471
None,1063,599
None,1063,631
None,1063,639
None,1063,663
None,1063,671
None,1063,726
None,1063,798
None,1063,807
None,1063,887
None,1063,902
None,1063,912
None,1063,926
None,1063,1007
None,1063,1023
None,1063,1047
None,1063,1072
None,1063,1151
None,1063,1167
None,1063,1256
None,1063,1263
None,1063,1271
None,1063,1311
None,1063,1344
None,1063,1470
None,1063,1479
None,1063,1623
None,1063,1711
None,1063,1927
None,1063,1952
None,1063,1959
None,1064,390
None,1064,456
None,1064,783
None,1064,823
None,1064,983
None,1064,1031
None,1064,1087
None,1064,1102
None,1064,1184
None,1064,1279
None,1064,1318
None,1064,1439
None,1064,1463
None,1064,1495
None,1064,1535
None,1064,1823
None,1070,15
None,1070,471
None,1070,823
None,1070,1191
None,1070,1215
None,1070,1271
None,1070,1288
None,1070,1359
None,1070,1798
None,1070,1886
None,1071,239
None,1071,320
None,1071,327
None,1071,343
None,1071,503
None,1071,583
None,1071,768
None,1071,799
None,1071,832
None,1071,864
None,1071,879
None,1071,935
None,1071,944
None,1071,976
None,1071,999
None,1071,1013
None,1071,1095
None,1071,1151
None,1071,1183
None,1071,1206
None,1071,1223
None,1071,1239
None,1071,1280
None,1071,1415
None,1071,1432
None,1071,1439
None,1071,1479
None,1071,1559
None,1071,1583
None,1071,1607
None,1071,1639
None,1071,1823
None,1071,1839
None,1071,1863
None,1071,1992
None,1072,199
None,1072,255
None,1072,407
None,1072,727
None,1072,840
None,1072,911
None,1072,1047
None,1072,1295
None,1072,1423
None,1072,1759
None,1072,1847
None,1078,71
None,1078,367
None,1078,583
None,1078,759
None,1078,798
None,1078,896
None,1078,1118
None,1078,1254
None,1078,1775
None,1078,1928
None,1079,14
None,1079,128
None,1079,135
None,1079,200
None,1079,327
None,1079,415
None,1079,694
None,1079,751
None,1079,903
None,1079,1048
None,1079,1112
None,1079,1126
None,1079,1143
None,1079,1183
None,1079,1207
None,1079,1383
None,1079,1391
None,1079,1455
None,1079,1472
None,1079,1511
None,1079,1519
None,1079,1527
None,1079,1664
None,1079,1799
None,1080,144
None,1080,375
None,1080,382
None,1080,839
None,1080,1015
None,1080,1535
None,1080,1686
None,1080,1710
None,1080,1863
None,1086,47
None,1086,223
None,1086,367
None,1086,494
None,1086,1007
None,1086,1535
None,1087,24
None,1087,199
None,1087,271
None,1087,327
None,1087,408
None,1087,463
None,1087,551
None,1087,560
None,1087,599
None,1087,607
None,1087,623
None,1087,743
None,1087,760
None,1087,935
None,1087,951
None,1087,975
None,1087,1022
None,1087,1224
None,1087,1247
None,1087,1279
None,1087,1367
None,1087,1407
None,1087,1470
None,1087,1512
None,1087,1656
None,1087,1664
None,1087,1784
None,1087,1863
None,1087,1871
None,1088,430
None,1088,567
None,1088,1967
None,1094,375
None,1094,440
None,1094,711
None,1094,728
None,1094,871
None,1094,984
None,1094,1102
None,1094,1135
None,1094,1582
None,1094,1671
None,1094,1687
None,1094,1943
None,1095,63
None,1095,143
None,1095,336
None,1095,392
None,1095,558
None,1095,790
None,1095,927
None,1095,974
None,1095,1055
None,1095,1063
None,1095,1111
None,1095,1294
None,1095,1342
None,1095,1504
None,1095,1799
None,1095,1840
None,1095,1895
None,1096,159
None,1096,479
None,1096,623
None,1096,719
None,1096,751
None,1096,991
None,1096,1160
None,1096,1360
None,1096,1654
None,1102,158
None,1102,311
None,1102,487
None,1102,928
None,1102,1015
None,1102,1031
None,1102,1143
None,1102,1391
None,1102,1584
None,1102,1703
None,1103,32
None,1103,38
None,1103,63
None,1103,119
None,1103,143
None,1103,167
None,1103,183
None,1103,287
None,1103,294
None,1103,303
None,1103,511
None,1103,615
None,1103,719
None,1103,759
None,1103,809
None,1103,848
None,1103,855
None,1103,862
None,1103,871
None,1103,1134
None,1103,1304
None,1103,1399
None,1103,1568
None,1103,1632
None,1103,1647
None,1103,1695
None,1103,1847
None,1104,79
None,1104,383
None,1104,480
None,1104,664
None,1104,1287
None,1104,1335
None,1104,1711
None,1104,1750
None,1104,1792
None,1104,1927
None,1109,167
None,1110,623
None,1110,1119
None,1110,1511
None,1110,1542
None,1110,1783
None,1111,134
None,1111,319
None,1111,326
None,1111,375
None,1111,439
None,1111,446
None,1111,455
None,1111,464
None,1111,664
None,1111,671
None,1111,775
None,1111,783
None,1111,807
None,1111,847
None,1111,887
None,1111,943
None,1111,983
None,1111,1024
None,1111,1055
None,1111,1078
None,1111,1152
None,1111,1166
None,1111,1231
None,1111,1335
None,1111,1407
None,1111,1431
None,1111,1455
None,1111,1527
None,1111,1727
None,1111,1775
None,1111,1887
None,1111,1959
None,1111,1967
None,1112,47
None,1112,64
None,1112,286
None,1112,471
None,1112,720
None,1112,824
None,1112,1255
None,1112,1815
None,1116,759
None,1118,183
None,1118,246
None,1118,551
None,1118,648
None,1118,872
None,1118,1056
None,1118,1607
None,1119,126
None,1119,311
None,1119,640
None,1119,782
None,1119,806
None,1119,879
None,1119,903
None,1119,991
None,1119,1151
None,1119,1239
None,1119,1287
None,1119,1431
None,1119,1462
None,1119,1551
None,1119,1655
None,1119,1703
None,1119,1718
None,1119,1798
None,1119,1815
None,1120,279
None,1120,286
None,1120,439
None,1120,463
None,1120,487
None,1120,1183
None,1120,1503
None,1120,1598
None,1120,1672
None,1120,1872
None,1121,1583
None,1126,119
None,1126,391
None,1126,696
None,1126,920
None,1126,1079
None,1126,1167
None,1126,1791
None,1127,15
None,1127,23
None,1127,71
None,1127,255
None,1127,383
None,1127,543
None,1127,551
None,1127,591
None,1127,599
None,1127,616
None,1127,816
None,1127,822
None,1127,830
None,1127,863
None,1127,896
None,1127,976
None,1127,1120
None,1127,1232
None,1127,1344
None,1127,1431
None,1127,1479
None,1127,1623
