V1,V2,V3
None,934,1103
None,934,1223
None,934,1246
None,934,1327
None,934,1462
None,934,1560
None,934,1639
None,934,1758
None,935,22
None,935,119
None,935,303
None,935,327
None,935,407
None,935,456
None,935,463
None,935,472
None,935,592
None,935,647
None,935,662
None,935,671
None,935,767
None,935,799
None,935,847
None,935,927
None,935,943
None,935,1136
None,935,1151
None,935,1264
None,935,1423
None,935,1446
None,935,1543
None,935,1647
None,935,1662
None,935,1696
None,935,1815
None,935,1839
None,935,1856
None,935,1904
None,936,7
None,936,128
None,936,288
None,936,367
None,936,447
None,936,911
None,936,919
None,936,983
None,936,1063
None,936,1144
None,936,1216
None,936,1382
None,936,1503
None,936,1551
None,936,1672
None,936,1702
None,936,1832
None,936,1943
None,936,1967
None,942,39
None,942,64
None,942,199
None,942,383
None,942,446
None,942,479
None,942,599
None,942,672
None,942,951
None,942,1111
None,942,1152
None,942,1255
None,942,1479
None,942,1599
None,942,1631
None,943,7
None,943,16
None,943,70
None,943,79
None,943,120
None,943,143
None,943,207
None,943,216
None,943,352
None,943,431
None,943,456
None,943,519
None,943,559
None,943,614
None,943,639
None,943,736
None,943,815
None,943,830
None,943,855
None,943,943
None,943,959
None,943,967
None,943,1072
None,943,1080
None,943,1120
None,943,1142
None,943,1160
None,943,1231
None,943,1263
None,943,1367
None,943,1391
None,943,1559
None,943,1575
None,943,1623
None,943,1679
None,943,1694
None,943,1711
None,943,1775
None,943,1848
None,943,1902
None,943,1911
None,943,1935
None,943,1959
None,944,127
None,944,175
None,944,415
None,944,422
None,944,462
None,944,543
None,944,808
None,944,823
None,944,935
None,944,1199
None,944,1215
None,944,1311
None,944,1334
None,944,1415
None,944,1751
None,944,1879
None,950,128
None,950,416
None,950,423
None,950,718
None,950,790
None,950,936
None,950,951
None,950,1135
None,950,1160
None,950,1278
None,950,1614
None,950,1799
None,950,1880
None,951,63
None,951,103
None,951,142
None,951,184
None,951,239
None,951,287
None,951,384
None,951,431
None,951,440
None,951,456
None,951,462
None,951,519
None,951,550
None,951,599
None,951,751
None,951,831
None,951,880
None,951,887
None,951,902
None,951,983
None,951,1104
None,951,1183
None,951,1263
None,951,1303
None,951,1376
None,951,1414
None,951,1471
None,951,1599
None,951,1654
None,951,1688
None,951,1695
None,951,1751
None,951,1856
None,951,1896
None,951,1902
None,951,1959
None,951,1975
None,951,1985
None,952,30
None,952,135
None,952,223
None,952,248
None,952,303
None,952,351
None,952,359
None,952,526
None,952,583
None,952,639
None,952,648
None,952,727
None,952,783
None,952,856
None,952,1190
None,952,1423
None,952,1728
None,952,1768
None,958,55
None,958,135
None,958,207
None,958,359
None,958,367
None,958,503
None,958,623
None,958,847
None,958,943
None,958,951
None,958,1375
None,958,1727
None,958,1863
None,958,1879
None,959,166
None,959,184
None,959,192
None,959,271
None,959,310
None,959,334
None,959,376
None,959,424
None,959,447
None,959,520
None,959,527
None,959,550
None,959,567
None,959,582
None,959,591
None,959,615
None,959,710
None,959,736
None,959,775
None,959,784
None,959,791
None,959,832
None,959,839
None,959,863
None,959,888
None,959,959
None,959,999
None,959,1023
None,959,1047
None,959,1150
None,959,1190
None,959,1239
None,959,1255
None,959,1287
None,959,1319
None,959,1567
None,959,1647
None,959,1687
None,959,1704
None,959,1711
None,959,1735
None,959,1776
None,959,1791
None,959,1823
None,959,1927
None,959,1950
None,960,7
None,960,48
None,960,198
None,960,383
None,960,391
None,960,471
None,960,543
None,960,1095
None,960,1272
None,960,1295
None,960,1335
None,960,1343
None,960,1440
None,960,1447
None,960,1503
None,960,1510
None,960,1592
None,960,1799
None,960,1855
None,965,344
None,966,174
None,966,183
None,966,374
None,966,407
None,966,736
None,966,966
None,966,998
None,966,1048
None,966,1088
None,966,1311
None,966,1495
None,966,1807
None,967,168
None,967,191
None,967,296
None,967,327
None,967,335
None,967,367
None,967,391
None,967,455
None,967,470
None,967,488
None,967,534
None,967,543
None,967,672
None,967,687
None,967,752
None,967,774
None,967,831
None,967,879
None,967,1055
None,967,1104
None,967,1136
None,967,1296
None,967,1334
None,967,1384
None,967,1406
None,967,1560
None,967,1574
None,967,1615
None,967,1640
None,967,1663
None,967,1880
None,967,1911
None,967,1944
None,967,1967
None,967,1975
None,968,254
None,968,271
None,968,479
None,968,550
None,968,615
None,968,783
None,968,791
None,968,863
None,968,895
None,968,927
None,968,1128
None,968,1143
None,968,1423
None,968,1455
None,968,1487
None,968,1535
None,968,1542
None,968,1623
None,968,1686
None,968,1720
None,968,1790
None,968,1815
None,974,127
None,974,328
None,974,479
None,974,591
None,974,711
None,974,920
None,974,1055
None,974,1127
None,974,1335
None,974,1494
None,974,1543
None,974,1559
None,974,1751
None,974,1790
None,974,1959
None,975,7
None,975,71
None,975,119
None,975,136
None,975,206
None,975,431
None,975,446
None,975,456
None,975,495
None,975,503
None,975,599
None,975,631
None,975,663
None,975,671
None,975,719
None,975,743
None,975,759
None,975,815
None,975,840
None,975,871
None,975,912
None,975,927
None,975,959
None,975,976
None,975,984
None,975,1015
None,975,1030
None,975,1110
None,975,1120
None,975,1141
None,975,1342
None,975,1510
None,975,1518
None,975,1552
None,975,1648
None,975,1703
None,975,1744
None,975,1760
None,975,1767
None,975,1822
None,975,1863
None,975,1903
None,975,1935
None,976,40
None,976,78
None,976,280
None,976,487
None,976,512
None,976,790
None,976,824
None,976,951
None,976,1000
None,976,1271
None,976,1288
None,976,1383
None,976,1719
None,976,1944
None,979,1975
None,982,167
None,982,207
None,982,214
None,982,326
None,982,452
None,982,575
None,982,607
None,982,1190
None,982,1200
None,982,1207
None,982,1240
None,982,1246
None,982,1271
None,982,1311
None,982,1415
None,982,1438
None,982,1472
None,982,1551
None,982,1647
None,982,1927
None,983,6
None,983,159
None,983,391
None,983,551
None,983,568
None,983,784
None,983,839
None,983,863
None,983,879
None,983,903
None,983,974
None,983,1047
None,983,1055
None,983,1159
None,983,1167
None,983,1215
None,983,1255
None,983,1294
None,983,1358
None,983,1390
None,983,1463
None,983,1496
None,983,1510
None,983,1534
None,983,1719
None,983,1838
None,983,1864
None,983,1871
None,983,1879
None,983,1967
None,984,136
None,984,182
None,984,198
None,984,472
None,984,486
None,984,616
None,984,680
None,984,728
None,984,1039
None,984,1113
None,984,1431
None,984,1616
None,984,1679
None,984,1695
None,984,1784
None,984,1944
None,989,1951
None,990,255
None,990,351
None,990,375
None,990,446
None,990,518
None,990,559
None,990,583
None,990,623
None,990,927
None,990,1071
None,990,1159
None,990,1167
None,990,1320
None,990,1343
None,990,1376
None,990,1622
None,990,1976
None,991,5
None,991,111
None,991,119
None,991,135
None,991,263
None,991,360
None,991,415
None,991,438
None,991,496
None,991,527
None,991,592
None,991,638
None,991,727
None,991,751
None,991,782
None,991,806
None,991,832
None,991,848
None,991,862
None,991,975
None,991,1015
None,991,1062
None,991,1096
None,991,1105
None,991,1216
None,991,1263
None,991,1383
None,991,1391
None,991,1400
None,991,1448
None,991,1464
None,991,1478
None,991,1543
None,991,1559
None,991,1599
None,991,1608
None,991,1704
None,991,1711
None,991,1768
None,991,1823
None,991,1880
None,991,1887
None,992,543
None,992,735
None,992,815
None,992,952
None,992,984
None,992,1208
None,992,1335
None,992,1351
None,992,1430
None,992,1584
None,992,1695
None,992,1919
None,992,1957
None,998,30
None,998,183
None,998,470
None,998,488
None,998,494
None,998,558
None,998,831
None,998,1056
None,998,1079
None,998,1176
None,998,1240
None,998,1343
None,998,1760
None,998,1839
None,998,1863
None,999,49
None,999,104
None,999,135
None,999,263
None,999,319
None,999,335
None,999,399
None,999,520
None,999,535
None,999,766
None,999,799
None,999,846
None,999,904
None,999,991
None,999,1015
None,999,1031
None,999,1063
None,999,1087
None,999,1096
None,999,1150
None,999,1159
None,999,1183
None,999,1231
None,999,1279
None,999,1288
None,999,1303
None,999,1383
None,999,1415
None,999,1486
None,999,1519
None,999,1599
None,999,1631
None,999,1671
None,999,1798
None,999,1806
None,1000,223
None,1000,344
None,1000,455
None,1000,480
None,1000,512
None,1000,608
None,1000,639
None,1000,839
None,1000,855
None,1000,912
None,1000,1144
None,1000,1327
None,1000,1400
None,1000,1456
None,1000,1695
None,1000,1712
None,1000,1744
None,1000,1904
None,1001,727
None,1001,1071
None,1003,1639
None,1006,208
None,1006,479
None,1006,527
None,1006,1015
None,1006,1183
None,1006,1320
None,1006,1399
None,1006,1423
None,1006,1439
None,1006,1455
None,1006,1528
None,1006,1543
None,1006,1623
None,1006,1760
None,1006,1863
None,1006,1878
None,1006,1888
None,1006,1902
None,1007,5
None,1007,14
None,1007,71
None,1007,126
None,1007,200
None,1007,231
None,1007,287
None,1007,311
None,1007,391
None,1007,424
None,1007,495
None,1007,592
None,1007,663
None,1007,672
None,1007,679
None,1007,688
None,1007,768
None,1007,839
None,1007,862
None,1007,871
None,1007,881
None,1007,887
None,1007,895
None,1007,903
None,1007,958
None,1007,999
None,1007,1054
None,1007,1080
None,1007,1094
None,1007,1159
None,1007,1223
None,1007,1256
None,1007,1294
None,1007,1303
None,1007,1352
None,1007,1375
None,1007,1391
None,1007,1407
None,1007,1431
None,1007,1486
None,1007,1576
None,1007,1647
None,1007,1775
None,1007,1783
None,1007,1823
None,1007,1831
None,1007,1840
None,1007,1895
None,1007,1942
None,1007,1960
None,1007,1983
None,1008,179
None,1008,279
None,1008,552
None,1008,624
None,1008,912
None,1008,967
None,1008,975
None,1008,1046
None,1008,1310
None,1008,1495
None,1008,1655
None,1008,1671
None,1008,1679
None,1008,1799
None,1008,1928
None,1009,775
None,1010,798
None,1014,383
None,1014,455
None,1014,750
None,1014,863
None,1014,887
None,1014,1096
None,1014,1151
None,1014,1358
None,1014,1368
None,1014,1423
None,1014,1432
None,1014,1583
None,1014,1896
None,1014,1968
None,1015,48
None,1015,448
None,1015,520
None,1015,710
None,1015,775
None,1015,791
None,1015,807
None,1015,839
None,1015,854
None,1015,872
None,1015,880
None,1015,991
None,1015,1048
None,1015,1064
None,1015,1071
None,1015,1087
None,1015,1135
None,1015,1215
None,1015,1311
None,1015,1327
None,1015,1392
None,1015,1455
None,1015,1463
None,1015,1712
None,1015,1760
None,1015,1767
None,1015,1790
None,1015,1822
None,1015,1934
None,1015,1943
None,1015,1960
None,1015,1975
None,1016,64
None,1016,207
None,1016,335
None,1016,438
None,1016,487
None,1016,502
None,1016,567
None,1016,1040
None,1016,1184
None,1016,1528
None,1016,1599
None,1016,1607
None,1016,1806
None,1016,1888
None,1022,23
None,1022,127
None,1022,143
None,1022,271
None,1022,512
None,1022,622
None,1022,927
None,1022,1070
None,1022,1224
None,1022,1343
None,1022,1359
None,1022,1447
None,1022,1575
None,1022,1919
None,1023,14
None,1023,69
None,1023,103
None,1023,208
None,1023,295
None,1023,311
None,1023,351
None,1023,374
None,1023,423
None,1023,454
None,1023,534
None,1023,543
None,1023,592
None,1023,615
None,1023,679
None,1023,687
None,1023,759
None,1023,872
None,1023,879
None,1023,896
None,1023,919
None,1023,936
None,1023,982
None,1023,1000
None,1023,1118
None,1023,1143
None,1023,1214
None,1023,1320
None,1023,1374
None,1023,1392
None,1023,1470
None,1023,1478
None,1023,1518
None,1023,1606
None,1023,1623
None,1023,1678
None,1023,1830
None,1023,1862
None,1023,1974
None,1024,31
None,1024,383
None,1024,566
None,1024,574
None,1024,791
None,1024,1080
None,1024,1239
None,1024,1263
None,1024,1304
None,1024,1399
None,1024,1599
None,1024,1688
None,1024,1703
None,1024,1927
None,1025,359
None,1026,1879
None,1030,32
None,1030,111
None,1030,119
None,1030,616
None,1030,647
None,1030,679
None,1030,800
None,1030,1064
None,1030,1280
None,1030,1334
None,1030,1343
None,1030,1423
None,1030,1831
None,1031,47
None,1031,279
None,1031,287
None,1031,342
None,1031,406
None,1031,422
None,1031,467
None,1031,551
None,1031,568
None,1031,726
None,1031,775
None,1031,824
None,1031,894
None,1031,967
None,1031,991
None,1031,1000
None,1031,1007
None,1031,1031
None,1031,1207
None,1031,1232
None,1031,1384
None,1031,1399
None,1031,1452
None,1031,1479
None,1031,1487
None,1031,1566
None,1031,1640
None,1031,1687
None,1031,1711
None,1031,1935
None,1032,95
None,1032,159
None,1032,175
None,1032,415
None,1032,559
None,1032,711
None,1032,855
None,1032,920
None,1032,1046
None,1032,1391
None,1032,1438
None,1032,1520
None,1032,1574
None,1032,1720
None,1032,1726
None,1032,1759
None,1032,1782
None,1038,31
None,1038,95
None,1038,263
None,1038,319
None,1038,487
None,1038,608
None,1038,639
None,1038,648
None,1038,695
None,1038,1007
None,1038,1015
None,1038,1032
None,1038,1056
None,1038,1135
None,1038,1280
None,1038,1311
None,1038,1351
None,1038,1576
None,1038,1583
None,1038,1646
None,1038,1935
None,1039,16
None,1039,56
None,1039,78
None,1039,136
None,1039,295
None,1039,311
None,1039,334
None,1039,447
None,1039,455
None,1039,471
None,1039,510
None,1039,518
None,1039,551
None,1039,622
None,1039,703
None,1039,711
None,1039,774
None,1039,799
None,1039,808
None,1039,823
None,1039,926
None,1039,991
None,1039,1151
None,1039,1168
None,1039,1326
None,1039,1368
None,1039,1447
None,1039,1479
None,1039,1551
None,1039,1615
None,1039,1655
None,1039,1719
None,1039,1798
None,1039,1846
None,1039,1887
None,1039,1967
None,1039,1983
None,1040,40
None,1040,46
None,1040,175
None,1040,240
None,1040,382
None,1040,391
None,1040,543
None,1040,879
None,1040,1129
None,1040,1375
None,1040,1391
None,1040,1408
None,1040,1422
None,1040,1535
None,1040,1567
None,1040,1664
None,1040,1704
None,1045,1167
None,1046,144
None,1046,214
None,1046,239
None,1046,311
None,1046,503
None,1046,510
None,1046,544
None,1046,911
None,1046,1007
None,1046,1103
None,1046,1320
None,1046,1560
None,1046,1614
None,1046,1871
None,1046,1888
None,1046,1897
None,1047,30
None,1047,150
None,1047,199
None,1047,272
None,1047,303
None,1047,327
None,1047,335
None,1047,399
None,1047,406
None,1047,535
None,1047,568
None,1047,584
None,1047,615
None,1047,647
None,1047,663
None,1047,671
None,1047,735
None,1047,743
None,1047,791
None,1047,807
None,1047,815
None,1047,824
None,1047,887
None,1047,951
None,1047,1238
None,1047,1295
None,1047,1343
None,1047,1415
None,1047,1478
None,1047,1487
None,1047,1519
None,1047,1544
None,1047,1590
None,1047,1791
None,1047,1806
None,1047,1815
None,1047,1846
None,1047,1911
None,1047,1947
None,1047,1984
None,1048,295
None,1048,415
None,1048,487
None,1048,679
None,1048,766
None,1048,983
None,1048,1063
None,1048,1095
None,1048,1183
None,1048,1335
None,1048,1503
None,1048,1663
None,1054,79
None,1054,262
None,1054,335
None,1054,776
None,1054,944
None,1054,1135
None,1054,1358
None,1054,1408
None,1054,1704
None,1054,1760
None,1054,1879
None,1054,1919
None,1055,39
None,1055,95
None,1055,225
None,1055,319
None,1055,408
None,1055,448
None,1055,464
None,1055,487
None,1055,559
None,1055,575
None,1055,591
None,1055,598
None,1055,851
None,1055,895
None,1055,911
None,1055,927
None,1055,951
None,1055,1008
None,1055,1032
None,1055,1141
None,1055,1168
None,1055,1207
None,1055,1238
None,1055,1384
None,1055,1439
None,1055,1463
None,1055,1535
None,1055,1606
None,1055,1630
None,1055,1727
None,1055,1752
None,1055,1856
None,1055,1895
None,1055,1911
None,1056,7
None,1056,167
None,1056,279
None,1056,510
None,1056,694
None,1056,902
None,1056,967
None,1056,1095
None,1056,1112
None,1056,1287
None,1056,1415
None,1056,1584
None,1056,1671
None,1056,1783
None,1056,1846
None,1061,471
None,1062,183
None,1062,575
None,1062,599
None,1062,662
None,1062,807
None,1062,918
None,1062,1143
None,1062,1295
None,1062,1455
None,1062,1503
None,1062,1567
None,1062,1631
None,1063,38
None,1063,110
None,1063,135
None,1063,175
None,1063,295
None,1063,328
None,1063,367
None,1063,383
None,1063,398
None,1063,583
None,1063,711
None,1063,726
None,1063,735
None,1063,759
None,1063,896
None,1063,926
None,1063,950
None,1063,1056
None,1063,1095
None,1063,1167
None,1063,1255
None,1063,1360
None,1063,1366
None,1063,1511
None,1063,1551
None,1063,1583
None,1063,1616
None,1063,1647
None,1063,1743
None,1063,1765
None,1063,1847
None,1063,1902
None,1063,1935
None,1063,1944
None,1063,1951
None,1063,1960
None,1063,1976
None,1064,14
None,1064,168
None,1064,255
None,1064,439
None,1064,671
None,1064,1040
None,1064,1078
None,1064,1288
None,1064,1432
None,1064,1528
None,1064,1575
None,1064,1807
None,1064,1879
None,1066,1623
None,1069,1263
None,1070,39
None,1070,135
None,1070,423
None,1070,480
None,1070,511
None,1070,592
None,1070,967
None,1070,1054
None,1070,1310
None,1070,1337
None,1070,1423
None,1070,1455
None,1070,1495
None,1070,1583
None,1070,1663
None,1070,1672
None,1070,1694
None,1071,62
None,1071,71
None,1071,78
None,1071,222
None,1071,288
None,1071,304
None,1071,311
None,1071,408
None,1071,518
None,1071,527
None,1071,599
None,1071,631
None,1071,670
None,1071,687
None,1071,735
None,1071,822
None,1071,839
None,1071,872
None,1071,935
None,1071,959
None,1071,975
None,1071,983
None,1071,1070
None,1071,1167
None,1071,1191
None,1071,1201
None,1071,1271
None,1071,1278
None,1071,1535
None,1071,1800
None,1071,1812
None,1071,1846
None,1072,151
None,1072,166
None,1072,1007
None,1072,1095
None,1072,1238
None,1072,1246
None,1072,1463
None,1072,1479
None,1072,1543
None,1072,1551
None,1072,1631
None,1078,360
None,1078,391
None,1078,792
None,1078,839
None,1078,1184
None,1078,1326
None,1078,1367
None,1078,1511
None,1078,1672
None,1078,1783
None,1079,135
None,1079,143
None,1079,191
None,1079,279
None,1079,319
None,1079,446
None,1079,543
None,1079,576
None,1079,695
None,1079,759
None,1079,784
None,1079,847
None,1079,887
None,1079,894
None,1079,920
None,1079,935
None,1079,944
None,1079,991
None,1079,1022
None,1079,1030
None,1079,1039
None,1079,1047
None,1079,1056
None,1079,1064
None,1079,1103
None,1079,1142
None,1079,1191
None,1079,1215
None,1079,1264
None,1079,1291
None,1079,1311
None,1079,1336
None,1079,1358
None,1079,1502
None,1079,1592
None,1079,1615
None,1079,1631
None,1079,1831
None,1080,103
None,1080,182
None,1080,231
None,1080,407
None,1080,511
None,1080,823
None,1080,855
None,1080,960
None,1080,1735
None,1080,1768
None,1080,1791
None,1080,1807
None,1080,1840
None,1080,1935
None,1083,1391
None,1085,743
None,1086,96
None,1086,207
None,1086,303
None,1086,383
None,1086,439
None,1086,672
None,1086,840
None,1086,1104
None,1086,1111
None,1086,1416
None,1086,1471
None,1086,1776
None,1086,1848
None,1086,1896
None,1087,31
None,1087,62
None,1087,248
None,1087,263
None,1087,359
None,1087,375
None,1087,464
None,1087,511
None,1087,535
None,1087,567
None,1087,591
None,1087,606
None,1087,639
None,1087,696
None,1087,703
None,1087,712
None,1087,830
None,1087,926
None,1087,952
None,1087,1040
None,1087,1135
None,1087,1142
None,1087,1158
None,1087,1192
None,1087,1215
None,1087,1295
None,1087,1359
None,1087,1407
None,1087,1423
None,1087,1567
None,1087,1583
None,1087,1623
None,1087,1720
None,1087,1735
None,1087,1760
None,1087,1879
None,1087,1951
None,1087,1966
None,1088,279
None,1088,390
None,1088,543
None,1088,662
None,1088,847
None,1088,879
None,1088,967
None,1088,991
None,1088,1047
None,1088,1086
None,1088,1255
None,1088,1438
None,1088,1551
None,1088,1654
None,1088,1854
None,1088,1871
None,1094,119
None,1094,376
None,1094,527
None,1094,727
None,1094,983
None,1094,1173
None,1094,1319
None,1094,1487
None,1094,1510
None,1094,1573
None,1094,1623
None,1094,1648
None,1094,1887
None,1094,1903
None,1094,1918
None,1094,1943
None,1094,1951
None,1095,63
None,1095,86
None,1095,230
None,1095,255
None,1095,398
None,1095,408
None,1095,416
None,1095,423
None,1095,446
None,1095,464
None,1095,471
None,1095,509
None,1095,550
None,1095,559
None,1095,599
None,1095,624
None,1095,632
None,1095,743
None,1095,902
None,1095,911
None,1095,944
None,1095,950
None,1095,975
None,1095,998
None,1095,1016
None,1095,1054
None,1095,1102
None,1095,1144
None,1095,1231
None,1095,1239
None,1095,1336
None,1095,1358
None,1095,1407
None,1095,1414
None,1095,1455
None,1095,1462
None,1095,1526
None,1095,1607
None,1095,1688
None,1095,1792
None,1095,1848
None,1095,1855
None,1095,1879
None,1095,1926
None,1096,216
None,1096,303
None,1096,440
None,1096,487
None,1096,534
None,1096,759
None,1096,843
None,1096,862
None,1096,886
None,1096,894
None,1096,1151
None,1096,1342
None,1096,1368
None,1096,1592
None,1096,1655
None,1096,1711
None,1096,1975
None,1102,136
None,1102,151
None,1102,174
None,1102,303
None,1102,512
None,1102,1038
None,1102,1063
None,1102,1318
None,1102,1384
None,1102,1503
None,1103,15
None,1103,46
None,1103,104
None,1103,119
None,1103,208
None,1103,271
None,1103,344
None,1103,384
None,1103,422
None,1103,471
None,1103,503
None,1103,543
None,1103,551
None,1103,598
None,1103,607
None,1103,623
None,1103,646
None,1103,694
None,1103,751
None,1103,767
None,1103,847
None,1103,918
None,1103,1095
None,1103,1231
None,1103,1343
None,1103,1463
None,1103,1526
None,1103,1560
None,1103,1591
None,1103,1622
None,1103,1630
None,1103,1647
None,1103,1719
None,1103,1807
None,1103,1832
None,1103,1927
None,1103,1983
None,1104,72
None,1104,87
None,1104,367
None,1104,446
None,1104,464
None,1104,527
None,1104,817
None,1104,870
None,1104,879
None,1104,887
None,1104,967
None,1104,1119
None,1104,1207
None,1104,1271
None,1104,1415
None,1104,1567
None,1104,1663
None,1104,1671
None,1104,1758
None,1104,1847
None,1104,1871
None,1104,1895
None,1104,1967
None,1104,1993
None,1110,6
None,1110,32
None,1110,320
None,1110,343
None,1110,447
None,1110,503
None,1110,590
None,1110,646
None,1110,695
None,1110,919
None,1110,936
None,1110,975
None,1110,984
None,1110,1039
None,1110,1103
None,1110,1136
None,1110,1231
None,1110,1239
None,1110,1344
None,1110,1511
None,1110,1632
None,1110,1734
None,1110,1926
None,1111,112
None,1111,136
None,1111,215
None,1111,239
None,1111,271
None,1111,294
None,1111,366
None,1111,375
None,1111,462
None,1111,495
None,1111,510
None,1111,534
None,1111,576
None,1111,632
None,1111,703
None,1111,711
None,1111,718
None,1111,805
None,1111,880
None,1111,944
None,1111,959
None,1111,998
None,1111,1023
None,1111,1142
None,1111,1159
None,1111,1183
None,1111,1288
None,1111,1568
None,1111,1616
None,1111,1623
None,1111,1679
None,1111,1687
None,1111,1728
None,1111,1751
None,1111,1798
None,1111,1862
None,1111,1920
None,1111,1944
None,1112,95
None,1112,223
None,1112,248
None,1112,407
None,1112,431
None,1112,654
None,1112,678
None,1112,743
None,1112,782
None,1112,992
None,1112,1071
None,1112,1271
None,1112,1334
None,1112,1599
None,1112,1656
None,1112,1663
None,1112,1823
None,1112,1870
None,1118,86
None,1118,135
None,1118,671
None,1118,776
None,1118,1007
None,1118,1013
None,1118,1071
None,1118,1079
None,1118,1168
None,1118,1383
None,1118,1727
None,1118,1934
None,1119,28
None,1119,38
None,1119,64
None,1119,110
None,1119,120
None,1119,222
None,1119,256
None,1119,335
None,1119,359
None,1119,383
None,1119,423
None,1119,447
None,1119,455
None,1119,486
None,1119,576
None,1119,592
None,1119,599
None,1119,655
None,1119,735
None,1119,743
None,1119,783
None,1119,840
None,1119,950
None,1119,1030
None,1119,1046
None,1119,1056
None,1119,1198
None,1119,1271
None,1119,1447
None,1119,1512
None,1119,1544
None,1119,1615
None,1119,1654
None,1119,1680
None,1119,1928
None,1119,1976
None,1119,1983
None,1120,303
None,1120,478
None,1120,607
None,1120,703
None,1120,711
None,1120,1023
None,1120,1223
None,1120,1240
None,1120,1295
None,1120,1392
None,1120,1519
None,1120,1646
None,1120,1768
None,1120,1823
None,1120,1878
None,1126,264
None,1126,606
None,1126,719
None,1126,847
None,1126,904
None,1126,1039
None,1126,1111
None,1126,1335
None,1126,1447
None,1126,1518
None,1126,1590
None,1126,1736
None,1126,1824
None,1126,1903
None,1127,143
None,1127,336
None,1127,360
None,1127,367
None,1127,408
None,1127,520
None,1127,527
None,1127,558
None,1127,615
None,1127,647
None,1127,679
None,1127,688
None,1127,935
None,1127,966
None,1127,984
None,1127,1008
None,1127,1056
None,1127,1135
None,1127,1232
None,1127,1248
None,1127,1255
None,1127,1318
None,1127,1367
None,1127,1391
None,1127,1472
None,1127,1680
None,1127,1687
None,1127,1694
None,1127,1720
None,1127,1783
None,1127,1895
None,1127,1919
None,1128,167
None,1128,215
None,1128,400
None,1128,426
None,1128,551
None,1128,975
None,1128,1120
None,1128,1152
None,1128,1174
None,1128,1182
None,1128,1344
None,1128,1383
None,1128,1408
None,1128,1551
None,1128,1582
None,1128,1632
None,1128,1639
None,1128,1911
None,1128,1926
None,1131,1454
None,1134,128
None,1134,383
None,1134,711
None,1134,1279
None,1134,1446
None,1134,1487
None,1134,1655
None,1134,1704
None,1134,1768
None,1134,1862
None,1135,94
None,1135,119
None,1135,151
None,1135,199
None,1135,207
None,1135,267
None,1135,287
None,1135,447
None,1135,511
None,1135,591
None,1135,599
None,1135,623
None,1135,654
None,1135,664
None,1135,680
None,1135,719
None,1135,895
None,1135,927
None,1135,935
None,1135,942
None,1135,984
None,1135,1039
None,1135,1270
None,1135,1319
None,1135,1423
None,1135,1463
None,1135,1551
None,1135,1568
None,1135,1623
None,1135,1664
None,1135,1814
None,1135,1872
None,1135,1895
None,1135,1951
None,1136,39
None,1136,214
None,1136,311
None,1136,407
None,1136,583
None,1136,607
None,1136,1032
None,1136,1159
None,1136,1167
None,1136,1416
None,1136,1527
None,1136,1902
None,1136,1983
None,1138,1368
None,1139,1247
None,1142,72
None,1142,111
None,1142,247
None,1142,255
None,1142,334
None,1142,655
None,1142,823
None,1142,984
None,1142,1079
None,1142,1294
None,1142,1391
None,1142,1679
None,1142,1783
None,1142,1879
None,1143,119
None,1143,168
None,1143,199
None,1143,230
None,1143,238
None,1143,296
None,1143,303
None,1143,311
None,1143,367
None,1143,392
None,1143,415
None,1143,432
None,1143,455
None,1143,487
None,1143,511
None,1143,559
None,1143,615
None,1143,640
None,1143,663
None,1143,679
None,1143,758
None,1143,942
None,1143,1015
None,1143,1023
None,1143,1064
None,1143,1127
None,1143,1222
None,1143,1422
None,1143,1439
None,1143,1448
None,1143,1487
None,1143,1524
None,1143,1534
None,1143,1543
None,1143,1616
None,1143,1664
None,1143,1735
None,1143,1758
None,1143,1814
None,1143,1888
None,1143,1895
None,1143,1918
None,1144,94
None,1144,191
None,1144,576
None,1144,592
None,1144,751
None,1144,935
None,1144,1111
None,1144,1558
None,1144,1584
None,1144,1592
None,1144,1791
None,1150,16
None,1150,87
None,1150,351
None,1150,390
None,1150,454
None,1150,512
None,1150,542
None,1150,647
None,1150,783
None,1150,1160
None,1150,1566
None,1150,1719
None,1151,30
None,1151,110
None,1151,224
None,1151,239
None,1151,296
None,1151,303
None,1151,342
None,1151,359
None,1151,431
None,1151,598
None,1151,767
None,1151,847
None,1151,863
None,1151,912
None,1151,966
None,1151,991
None,1151,1095
None,1151,1103
None,1151,1126
None,1151,1176
None,1151,1238
None,1151,1280
None,1151,1351
None,1151,1615
None,1151,1696
None,1151,1734
None,1151,1750
None,1151,1847
None,1151,1855
None,1152,198
None,1152,272
None,1152,374
None,1152,663
None,1152,902
None,1152,959
None,1152,974
None,1152,1135
None,1152,1247
None,1152,1550
None,1152,1831
None,1152,1872
None,1155,151
None,1158,303
None,1158,336
None,1158,463
None,1158,495
None,1158,712
None,1158,751
None,1158,767
None,1158,783
None,1158,831
None,1158,880
None,1158,1023
None,1158,1112
None,1158,1599
None,1158,1960
None,1158,1967
None,1158,1992
None,1159,15
None,1159,47
None,1159,73
None,1159,143
None,1159,160
None,1159,224
None,1159,254
None,1159,286
None,1159,328
None,1159,367
None,1159,422
None,1159,439
None,1159,518
None,1159,535
None,1159,575
None,1159,583
None,1159,608
None,1159,736
None,1159,775
None,1159,936
None,1159,951
None,1159,1016
None,1159,1136
None,1159,1223
None,1159,1247
