V1,V2,V3
None,679,1111
None,679,1239
None,679,1246
None,679,1270
None,679,1336
None,679,1375
None,679,1391
None,679,1678
None,679,1879
None,679,1951
None,679,1990
None,680,87
None,680,126
None,680,1351
None,680,1495
None,680,1560
None,680,1719
None,680,1910
None,685,528
None,686,15
None,686,718
None,686,927
None,686,958
None,686,1128
None,686,1336
None,686,1790
None,687,167
None,687,214
None,687,241
None,687,447
None,687,519
None,687,550
None,687,575
None,687,631
None,687,639
None,687,680
None,687,694
None,687,783
None,687,968
None,687,1007
None,687,1040
None,687,1136
None,687,1167
None,687,1230
None,687,1255
None,687,1279
None,687,1303
None,687,1320
None,687,1367
None,687,1504
None,687,1521
None,687,1528
None,687,1535
None,687,1559
None,687,1623
None,687,1736
None,687,1742
None,687,1751
None,687,1784
None,687,1823
None,687,1854
None,687,1863
None,687,1880
None,687,1896
None,687,1903
None,687,1958
None,688,223
None,688,464
None,688,912
None,688,982
None,688,1024
None,688,1391
None,688,1462
None,688,1567
None,688,1615
None,688,1671
None,692,535
None,694,159
None,694,311
None,694,367
None,694,391
None,694,647
None,694,711
None,694,1278
None,694,1696
None,695,71
None,695,95
None,695,104
None,695,126
None,695,168
None,695,174
None,695,200
None,695,327
None,695,343
None,695,559
None,695,567
None,695,702
None,695,718
None,695,832
None,695,1007
None,695,1111
None,695,1223
None,695,1247
None,695,1287
None,695,1326
None,695,1336
None,695,1359
None,695,1376
None,695,1391
None,695,1431
None,695,1455
None,695,1503
None,695,1511
None,695,1543
None,695,1583
None,695,1718
None,695,1751
None,695,1807
None,695,1912
None,696,55
None,696,79
None,696,319
None,696,406
None,696,552
None,696,791
None,696,1238
None,696,1791
None,696,1935
None,696,1943
None,697,1863
None,699,1271
None,702,207
None,702,503
None,702,600
None,702,1167
None,702,1255
None,702,1398
None,702,1519
None,702,1583
None,702,1623
None,702,1784
None,702,1831
None,702,1920
None,703,6
None,703,88
None,703,95
None,703,135
None,703,343
None,703,368
None,703,423
None,703,527
None,703,696
None,703,838
None,703,879
None,703,887
None,703,904
None,703,919
None,703,960
None,703,983
None,703,1007
None,703,1014
None,703,1064
None,703,1086
None,703,1105
None,703,1127
None,703,1159
None,703,1344
None,703,1392
None,703,1543
None,703,1560
None,703,1588
None,703,1630
None,703,1662
None,703,1719
None,703,1744
None,703,1864
None,703,1910
None,703,1974
None,704,39
None,704,79
None,704,560
None,704,967
None,704,1040
None,704,1447
None,704,1952
None,704,1993
None,705,1943
None,708,1471
None,710,175
None,710,696
None,710,831
None,710,1159
None,710,1174
None,710,1303
None,710,1519
None,710,1823
None,711,8
None,711,47
None,711,126
None,711,143
None,711,191
None,711,215
None,711,222
None,711,280
None,711,320
None,711,414
None,711,431
None,711,448
None,711,455
None,711,518
None,711,552
None,711,558
None,711,591
None,711,623
None,711,631
None,711,647
None,711,670
None,711,752
None,711,815
None,711,847
None,711,855
None,711,886
None,711,920
None,711,1023
None,711,1056
None,711,1112
None,711,1166
None,711,1329
None,711,1344
None,711,1544
None,711,1608
None,711,1830
None,712,343
None,712,599
None,712,615
None,712,959
None,712,1191
None,712,1391
None,712,1736
None,712,1886
None,712,1959
None,712,1984
None,718,103
None,718,328
None,718,334
None,718,360
None,718,518
None,718,1030
None,718,1079
None,718,1224
None,718,1359
None,718,1670
None,718,1719
None,718,1879
None,719,55
None,719,126
None,719,134
None,719,166
None,719,223
None,719,400
None,719,463
None,719,639
None,719,647
None,719,688
None,719,807
None,719,824
None,719,847
None,719,895
None,719,967
None,719,1063
None,719,1135
None,719,1280
None,719,1399
None,719,1512
None,719,1551
None,719,1560
None,719,1566
None,719,1575
None,719,1599
None,719,1631
None,719,1663
None,719,1768
None,719,1863
None,719,1894
None,719,1967
None,719,1993
None,720,95
None,720,151
None,720,200
None,720,319
None,720,560
None,720,791
None,720,887
None,720,1231
None,720,1272
None,720,1463
None,720,1688
None,720,1752
None,720,1872
None,720,1919
None,721,1824
None,726,399
None,726,815
None,726,886
None,726,1703
None,726,1886
None,727,7
None,727,158
None,727,183
None,727,223
None,727,256
None,727,296
None,727,328
None,727,448
None,727,583
None,727,687
None,727,695
None,727,799
None,727,808
None,727,872
None,727,975
None,727,1007
None,727,1208
None,727,1215
None,727,1335
None,727,1399
None,727,1424
None,727,1479
None,727,1512
None,727,1623
None,727,1695
None,727,1790
None,727,1840
None,727,1846
None,727,1903
None,727,1975
None,728,166
None,728,655
None,728,1024
None,728,1527
None,728,1599
None,728,1712
None,728,1919
None,734,119
None,734,302
None,734,448
None,734,670
None,734,1487
None,734,1807
None,734,1823
None,734,1887
None,735,199
None,735,239
None,735,336
None,735,807
None,735,855
None,735,912
None,735,920
None,735,927
None,735,968
None,735,975
None,735,999
None,735,1095
None,735,1103
None,735,1183
None,735,1191
None,735,1255
None,735,1263
None,735,1271
None,735,1368
None,735,1375
None,735,1398
None,735,1431
None,735,1440
None,735,1472
None,735,1512
None,735,1648
None,735,1711
None,735,1759
None,735,1832
None,736,175
None,736,232
None,736,495
None,736,591
None,736,959
None,736,1039
None,736,1207
None,736,1630
None,736,1742
None,736,1943
None,742,280
None,742,471
None,742,519
None,742,543
None,742,1199
None,742,1222
None,742,1598
None,742,1727
None,742,1911
None,743,78
None,743,239
None,743,319
None,743,399
None,743,504
None,743,559
None,743,575
None,743,696
None,743,708
None,743,719
None,743,736
None,743,743
None,743,758
None,743,856
None,743,879
None,743,908
None,743,927
None,743,959
None,743,1006
None,743,1115
None,743,1207
None,743,1326
None,743,1495
None,743,1511
None,743,1591
None,743,1630
None,743,1783
None,744,47
None,744,136
None,744,144
None,744,175
None,744,774
None,744,1183
None,744,1478
None,744,1543
None,744,1855
None,750,111
None,750,152
None,750,247
None,750,496
None,750,575
None,750,928
None,750,951
None,750,1103
None,750,1246
None,750,1463
None,750,1575
None,750,1606
None,750,1679
None,750,1783
None,750,1807
None,750,1854
None,751,22
None,751,63
None,751,120
None,751,175
None,751,287
None,751,536
None,751,567
None,751,647
None,751,670
None,751,759
None,751,807
None,751,855
None,751,879
None,751,1151
None,751,1174
None,751,1223
None,751,1256
None,751,1263
None,751,1288
None,751,1303
None,751,1328
None,751,1367
None,751,1511
None,751,1591
None,751,1639
None,751,1671
None,751,1767
None,751,1774
None,751,1871
None,751,1928
None,752,158
None,752,823
None,752,1718
None,758,542
None,758,663
None,758,983
None,758,1054
None,758,1167
None,758,1174
None,758,1238
None,758,1559
None,758,1823
None,759,6
None,759,159
None,759,214
None,759,223
None,759,255
None,759,296
None,759,311
None,759,342
None,759,382
None,759,406
None,759,423
None,759,431
None,759,439
None,759,607
None,759,675
None,759,727
None,759,800
None,759,1000
None,759,1015
None,759,1120
None,759,1127
None,759,1159
None,759,1247
None,759,1279
None,759,1384
None,759,1519
None,759,1575
None,759,1599
None,759,1695
None,759,1744
None,759,1799
None,759,1927
None,759,1975
None,759,1983
None,760,183
None,760,191
None,760,527
None,760,1311
None,760,1631
None,760,1791
None,760,1862
None,760,1903
None,764,1503
None,766,135
None,766,231
None,766,727
None,766,1080
None,766,1087
None,766,1191
None,766,1199
None,766,1391
None,766,1655
None,766,1726
None,766,1822
None,766,1943
None,767,78
None,767,88
None,767,144
None,767,271
None,767,288
None,767,407
None,767,568
None,767,584
None,767,598
None,767,688
None,767,807
None,767,871
None,767,911
None,767,999
None,767,1206
None,767,1255
None,767,1279
None,767,1295
None,767,1376
None,767,1495
None,767,1559
None,767,1568
None,767,1624
None,767,1767
None,767,1783
None,767,1894
None,767,1911
None,767,1982
None,768,222
None,768,327
None,768,456
None,768,502
None,768,551
None,768,832
None,768,879
None,768,1096
None,768,1159
None,768,1287
None,768,1368
None,768,1384
None,768,1399
None,768,1717
None,773,111
None,774,231
None,774,344
None,774,607
None,774,631
None,774,863
None,774,975
None,774,1062
None,774,1192
None,774,1224
None,774,1446
None,774,1472
None,775,39
None,775,64
None,775,328
None,775,423
None,775,463
None,775,512
None,775,520
None,775,591
None,775,616
None,775,647
None,775,678
None,775,727
None,775,743
None,775,799
None,775,808
None,775,887
None,775,934
None,775,942
None,775,1039
None,775,1072
None,775,1159
None,775,1214
None,775,1278
None,775,1287
None,775,1551
None,775,1608
None,775,1662
None,775,1767
None,775,1927
None,776,151
None,776,222
None,776,239
None,776,351
None,776,575
None,776,599
None,776,952
None,776,1007
None,776,1087
None,776,1495
None,776,1504
None,776,1576
None,776,1615
None,776,1807
None,782,40
None,782,223
None,782,398
None,782,592
None,782,1335
None,782,1495
None,782,1599
None,782,1686
None,782,1887
None,782,1894
None,783,6
None,783,48
None,783,94
None,783,118
None,783,167
None,783,455
None,783,488
None,783,600
None,783,623
None,783,695
None,783,782
None,783,823
None,783,872
None,783,895
None,783,959
None,783,1007
None,783,1199
None,783,1216
None,783,1263
None,783,1288
None,783,1518
None,783,1534
None,783,1663
None,783,1743
None,783,1840
None,783,1855
None,783,1927
None,783,1967
None,784,184
None,784,326
None,784,392
None,784,414
None,784,639
None,784,887
None,784,1271
None,784,1327
None,784,1383
None,784,1391
None,784,1415
None,784,1647
None,784,1734
None,784,1799
None,790,7
None,790,159
None,790,224
None,790,303
None,790,622
None,790,823
None,790,903
None,790,935
None,790,1567
None,790,1623
None,790,1678
None,790,1775
None,791,28
None,791,104
None,791,120
None,791,143
None,791,174
None,791,311
None,791,326
None,791,375
None,791,456
None,791,536
None,791,575
None,791,607
None,791,663
None,791,783
None,791,879
None,791,982
None,791,990
None,791,1143
None,791,1150
None,791,1311
None,791,1359
None,791,1503
None,791,1542
None,791,1630
None,792,88
None,792,559
None,792,615
None,792,680
None,792,791
None,792,799
None,792,1031
None,792,1048
None,792,1127
None,792,1326
None,792,1608
None,792,1863
None,797,271
None,797,1151
None,798,47
None,798,63
None,798,127
None,798,191
None,798,656
None,798,782
None,798,791
None,798,879
None,798,1079
None,798,1087
None,798,1214
None,798,1328
None,798,1415
None,798,1440
None,798,1728
None,799,159
None,799,367
None,799,392
None,799,447
None,799,463
None,799,575
None,799,584
None,799,703
None,799,728
None,799,806
None,799,911
None,799,992
None,799,1246
None,799,1408
None,799,1456
None,799,1463
None,799,1495
None,799,1688
None,799,1696
None,799,1791
None,799,1814
None,799,1935
None,799,1975
None,800,23
None,800,103
None,800,488
None,800,632
None,800,1159
None,800,1167
None,800,1224
None,800,1231
None,800,1271
None,800,1566
None,800,1655
None,800,1959
None,806,336
None,806,384
None,806,1142
None,806,1360
None,806,1471
None,806,1543
None,807,31
None,807,38
None,807,54
None,807,94
None,807,167
None,807,231
None,807,238
None,807,262
None,807,519
None,807,592
None,807,847
None,807,928
None,807,951
None,807,1054
None,807,1071
None,807,1167
None,807,1239
None,807,1295
None,807,1302
None,807,1448
None,807,1528
None,807,1695
None,807,1918
None,807,1928
None,807,1976
None,808,615
None,808,687
None,808,879
None,808,903
None,808,1392
None,808,1463
None,808,1487
None,808,1590
None,808,1607
None,808,1776
None,808,1799
None,808,1879
None,808,1886
None,814,104
None,814,207
None,814,312
None,814,1239
None,814,1351
None,814,1526
None,814,1551
None,814,1710
None,814,1743
None,814,1808
None,815,6
None,815,126
None,815,144
None,815,150
None,815,191
None,815,223
None,815,271
None,815,287
None,815,344
None,815,367
None,815,400
None,815,455
None,815,504
None,815,518
None,815,582
None,815,607
None,815,823
None,815,894
None,815,967
None,815,1015
None,815,1207
None,815,1263
None,815,1280
None,815,1286
None,815,1415
None,815,1423
None,815,1439
None,815,1486
None,815,1535
None,815,1599
None,815,1735
None,815,1782
None,815,1824
None,815,1880
None,815,1888
None,816,39
None,816,54
None,816,174
None,816,694
None,816,760
None,816,784
None,816,790
None,816,991
None,816,1079
None,816,1132
None,816,1195
None,816,1303
None,816,1519
None,816,1695
None,822,56
None,822,583
None,822,814
None,822,840
None,822,1495
None,822,1687
None,822,1742
None,823,7
None,823,39
None,823,111
None,823,151
None,823,174
None,823,191
None,823,343
None,823,360
None,823,383
None,823,447
None,823,567
None,823,655
None,823,703
None,823,728
None,823,800
None,823,808
None,823,910
None,823,1014
None,823,1031
None,823,1160
None,823,1191
None,823,1247
None,823,1271
None,823,1464
None,823,1520
None,823,1575
None,823,1663
None,823,1904
None,824,438
None,824,487
None,824,535
None,824,679
None,824,943
None,824,1088
None,824,1119
None,824,1623
None,824,1640
None,824,1735
None,826,24
None,829,1856
None,830,40
None,830,54
None,830,327
None,830,1302
None,830,1815
None,830,1895
None,831,152
None,831,208
None,831,232
None,831,247
None,831,359
None,831,503
None,831,551
None,831,590
None,831,616
None,831,624
None,831,632
None,831,759
None,831,782
None,831,823
None,831,871
None,831,1001
None,831,1031
None,831,1247
None,831,1264
None,831,1287
None,831,1295
None,831,1430
None,831,1447
None,831,1536
None,831,1543
None,831,1567
None,831,1607
None,831,1648
None,831,1751
None,831,1847
None,831,1960
None,832,270
None,832,430
None,832,495
None,832,558
None,832,951
None,832,1880
None,838,111
None,838,470
None,838,510
None,838,1055
None,838,1167
None,838,1423
None,838,1494
None,838,1575
None,838,1688
None,839,176
None,839,223
None,839,295
None,839,303
None,839,375
None,839,488
None,839,527
None,839,599
None,839,719
None,839,752
None,839,758
None,839,766
None,839,871
None,839,903
None,839,959
None,839,975
None,839,1226
None,839,1239
None,839,1311
None,839,1343
None,839,1416
None,839,1431
None,839,1478
None,839,1511
None,839,1519
None,839,1694
None,839,1719
None,839,1742
None,839,1855
None,839,1871
None,839,1974
None,840,415
None,840,695
None,840,1272
None,840,1407
None,840,1471
None,845,1399
None,846,767
None,846,790
None,846,1287
None,846,1303
None,846,1526
None,846,1534
None,846,1824
None,847,120
None,847,271
None,847,295
None,847,343
None,847,543
None,847,703
None,847,799
None,847,983
None,847,1007
None,847,1311
None,847,1359
None,847,1614
None,847,1671
None,847,1679
None,847,1711
None,847,1783
None,847,1871
None,847,1912
None,848,176
None,848,231
None,848,311
None,848,454
None,848,560
None,848,1743
None,848,1776
None,854,319
None,854,560
None,854,630
None,854,678
None,854,768
None,854,840
None,854,846
None,854,1183
None,854,1591
None,854,1615
None,854,1647
None,854,1784
None,854,1936
None,855,8
None,855,72
None,855,191
None,855,199
None,855,223
None,855,270
None,855,296
None,855,375
None,855,399
None,855,431
None,855,462
None,855,504
None,855,599
None,855,783
None,855,855
None,855,966
None,855,1015
None,855,1056
None,855,1087
None,855,1103
None,855,1119
None,855,1135
None,855,1312
None,855,1319
None,855,1366
None,855,1382
None,855,1399
None,855,1407
None,855,1431
None,855,1543
None,855,1567
None,855,1598
None,855,1655
None,855,1663
None,855,1671
None,855,1727
None,855,1759
None,855,1768
None,855,1872
None,855,1927
None,856,144
None,856,238
None,856,311
None,856,527
None,856,646
None,856,1031
None,856,1047
None,856,1230
None,856,1351
None,856,1470
None,856,1736
None,856,1791
None,856,1847
None,856,1951
None,862,96
None,862,159
None,862,424
None,862,486
None,862,711
None,862,720
None,862,951
None,862,975
None,862,1102
None,862,1359
None,862,1686
None,862,1743
None,862,1855
None,863,22
None,863,31
None,863,144
None,863,175
None,863,247
None,863,311
None,863,336
None,863,382
None,863,447
None,863,527
None,863,535
None,863,575
None,863,958
None,863,1078
None,863,1120
None,863,1127
None,863,1174
None,863,1216
None,863,1231
None,863,1422
None,863,1430
None,863,1480
None,863,1551
None,863,1567
None,863,1584
None,863,1600
None,863,1608
None,863,1638
None,863,1816
None,863,1920
None,864,54
None,864,287
None,864,735
None,864,1047
None,864,1335
None,864,1782
None,865,639
None,870,222
None,870,311
None,870,631
None,870,743
None,870,999
None,870,1039
None,870,1087
None,870,1199
None,870,1295
None,870,1439
None,870,1559
None,870,1599
None,870,1855
None,870,1903
None,870,1942
None,871,206
None,871,214
None,871,263
None,871,367
None,871,391
None,871,415
None,871,503
None,871,615
None,871,624
None,871,639
None,871,663
None,871,672
None,871,720
None,871,784
None,871,791
None,871,855
None,871,919
None,871,1007
None,871,1059
None,871,1240
None,871,1279
None,871,1304
None,871,1318
None,871,1551
None,871,1591
None,871,1640
None,871,1663
None,871,1678
None,871,1782
None,871,1919
None,871,1967
None,872,295
None,872,878
None,872,952
None,872,1702
None,872,1959
None,878,23
None,878,184
None,878,398
None,878,1119
None,878,1286
None,878,1655
None,879,16
None,879,110
None,879,175
None,879,240
None,879,438
None,879,472
None,879,494
None,879,751
None,879,823
None,879,830
None,879,864
None,879,887
None,879,919
None,879,998
None,879,1031
None,879,1208
None,879,1215
None,879,1230
None,879,1250
None,879,1279
None,879,1303
None,879,1311
None,879,1543
None,879,1575
None,879,1608
None,879,1631
None,879,1688
None,879,1782
None,879,1871
None,879,1911
None,879,1935
None,880,223
None,880,272
None,880,487
None,880,552
None,880,671
None,880,687
None,880,990
None,880,1054
None,880,1111
None,880,1224
None,880,1239
None,880,1623
None,880,1671
None,880,1703
None,880,1806
None,880,1855
None,880,1919
None,886,31
None,886,102
None,886,430
None,886,544
None,886,847
None,886,855
None,886,1415
None,887,7
None,887,64
None,887,118
None,887,150
None,887,200
None,887,222
None,887,279
None,887,288
None,887,360
None,887,527
None,887,623
None,887,688
None,887,703
None,887,799
None,887,894
None,887,943
None,887,1095
None,887,1256
None,887,1383
None,887,1438
None,887,1615
None,887,1623
None,887,1702
None,887,1767
None,887,1886
None,887,1958
None,887,1995
None,888,111
None,888,263
None,888,343
None,888,511
None,888,590
None,888,615
None,888,1079
None,888,1120
None,888,1287
None,888,1631
None,888,1672
None,888,1688
None,888,1775
None,888,1984
None,893,1847
None,894,280
None,894,823
None,894,879
None,894,1207
None,894,1255
None,894,1359
None,894,1647
None,894,1927
None,894,1943
None,895,223
None,895,231
None,895,311
None,895,359
None,895,558
None,895,703
None,895,895
None,895,951
None,895,1094
None,895,1223
None,895,1320
None,895,1334
None,895,1655
None,895,1799
None,895,1992
None,896,23
None,896,79
None,896,839
None,896,1695
None,896,1894
None,902,39
None,902,199
None,902,247
None,902,447
None,902,719
None,902,1391
None,902,1808
None,903,32
None,903,160
None,903,319
None,903,351
None,903,383
None,903,439
None,903,550
None,903,672
None,903,735
None,903,903
None,903,1064
None,903,1199
None,903,1296
None,903,1311
None,903,1359
None,903,1414
None,903,1454
None,903,1488
None,903,1504
None,903,1615
None,903,1655
None,903,1704
None,903,1719
None,903,1784
None,903,1799
None,903,1919
None,903,1951
None,903,1958
None,903,1974
None,904,287
None,904,407
None,904,591
None,904,655
None,904,799
None,904,1376
None,904,1559
None,906,1039
None,910,143
None,910,663
None,910,828
None,910,1095
None,910,1488
None,910,1887
None,911,16
None,911,55
None,911,79
None,911,127
None,911,200
None,911,207
None,911,239
None,911,304
None,911,352
None,911,551
None,911,575
None,911,671
None,911,784
None,911,839
None,911,871
None,911,880
None,911,902
None,911,966
None,911,976
None,911,1055
None,911,1111
None,911,1151
None,911,1159
None,911,1280
None,911,1294
None,911,1391
None,911,1472
None,911,1536
None,911,1727
None,911,1815
None,911,1902
None,911,1928
None,911,1975
None,912,151
None,912,159
None,912,501
None,912,758
None,912,815
None,912,1134
None,912,1199
None,912,1496
None,912,1936
None,916,166
None,918,718
None,918,910
None,918,1232
None,918,1471
None,918,1527
None,918,1775
None,918,1935
None,919,222
None,919,311
None,919,367
None,919,375
None,919,400
None,919,431
None,919,503
None,919,511
None,919,535
None,919,647
None,919,736
None,919,767
None,919,776
None,919,782
None,919,871
None,919,968
None,919,1071
None,919,1088
None,919,1135
None,919,1223
None,919,1272
None,919,1302
None,919,1312
None,919,1327
None,919,1342
None,919,1584
None,919,1623
None,919,1744
None,919,1792
None,919,1815
None,919,1887
None,919,1919
None,920,215
None,920,263
None,920,407
None,920,463
None,920,543
None,920,631
None,920,751
None,920,855
None,920,1022
None,920,1112
None,920,1823
None,920,1854
None,920,1927
None,925,311
None,926,30
None,926,159
None,926,536
None,926,775
None,926,1374
None,926,1695
None,926,1775
None,926,1807
None,926,1816
None,927,95
None,927,136
None,927,143
None,927,151
None,927,280
None,927,296
None,927,385
None,927,446
None,927,486
None,927,526
None,927,607
None,927,664
None,927,679
None,927,888
None,927,990
None,927,1022
None,927,1110
None,927,1319
None,927,1416
None,927,1423
None,927,1472
None,927,1560
None,927,1822
None,927,1831
None,927,1904
None,927,1942
None,928,23
None,928,47
None,928,168
None,928,254
None,928,358
None,928,782
None,928,807
None,928,919
None,928,1079
None,928,1479
None,928,1575
None,928,1591
None,928,1679
None,928,1751
None,934,5
None,934,46
None,934,54
None,934,127
None,934,271
None,934,751
None,934,1110
None,934,1231
None,934,1319
None,934,1327
None,934,1631
None,934,1830
None,934,1864
None,934,1904
None,934,1919
None,935,31
None,935,89
None,935,262
None,935,311
None,935,326
None,935,399
None,935,438
None,935,519
None,935,542
None,935,567
None,935,575
None,935,599
None,935,607
None,935,670
None,935,710
None,935,719
None,935,791
None,935,808
None,935,871
None,935,879
None,935,1079
None,935,1127
None,935,1143
None,935,1223
None,935,1311
None,935,1423
None,935,1495
None,935,1527
None,935,1567
None,935,1640
None,935,1743
None,935,1758
None,935,1807
None,935,1887
None,935,1943
None,935,1976
None,936,80
None,936,238
None,936,280
None,936,335
None,936,391
None,936,640
None,936,991
None,936,1047
None,936,1207
None,936,1239
None,936,1415
None,936,1622
None,936,1800
None,936,1935
None,939,359
None,942,5
None,942,143
None,942,223
None,942,279
None,942,287
None,942,519
None,942,1142
None,942,1199
None,943,15
None,943,63
None,943,72
None,943,151
None,943,239
None,943,246
None,943,262
None,943,272
None,943,479
None,943,511
None,943,528
None,943,534
None,943,542
None,943,591
None,943,608
None,943,775
None,943,791
None,943,854
None,943,1056
None,943,1175
None,943,1183
None,943,1192
None,943,1206
None,943,1327
None,943,1479
None,943,1574
None,943,1590
None,943,1599
None,943,1673
None,943,1696
None,943,1751
None,943,1823
None,943,1854
None,943,1862
None,943,1903
None,944,336
None,944,471
None,944,558
None,944,646
None,944,743
None,944,935
None,944,1168
None,944,1297
None,944,1430
None,944,1519
None,944,1560
None,944,1678
None,944,1838
None,949,1767
None,950,64
None,950,183
None,950,215
None,950,446
None,950,511
None,950,776
None,950,822
None,950,831
None,950,1126
None,950,1359
None,950,1583
None,950,1743
None,950,1911
None,951,47
None,951,95
None,951,223
None,951,263
None,951,326
None,951,381
None,951,424
None,951,591
None,951,751
None,951,847
None,951,887
None,951,1080
None,951,1150
None,951,1215
None,951,1231
None,951,1286
None,951,1382
None,951,1406
None,951,1520
None,951,1712
None,951,1720
None,951,1854
None,951,1879
None,952,54
None,952,78
None,952,247
None,952,303
None,952,367
None,952,519
None,952,544
None,952,856
None,952,1007
None,952,1063
None,952,1191
None,952,1199
None,952,1526
None,952,1543
None,952,1551
None,952,1591
None,952,1799
None,952,1887
None,952,1976
None,957,439
None,958,23
None,958,63
None,958,735
None,958,984
None,958,991
None,958,1231
None,958,1239
None,958,1847
None,959,47
None,959,111
None,959,152
None,959,191
None,959,223
None,959,408
None,959,567
None,959,663
None,959,712
None,959,766
None,959,775
None,959,903
None,959,943
None,959,1032
None,959,1391
None,959,1438
None,959,1471
None,959,1527
None,959,1543
None,959,1679
None,959,1688
None,959,1743
None,959,1759
None,959,1863
None,960,263
None,960,327
None,960,351
None,960,536
None,960,695
None,960,1007
None,960,1159
None,960,1280
None,960,1430
None,960,1567
None,960,1608
None,960,1623
None,960,1802
None,961,863
None,963,599
None,966,111
None,966,126
None,966,191
None,966,751
None,966,911
None,966,1014
None,966,1567
None,966,1703
None,966,1766
None,966,1870
None,967,95
None,967,264
None,967,318
None,967,326
None,967,367
None,967,382
None,967,512
None,967,562
None,967,656
None,967,670
None,967,736
None,967,775
None,967,799
None,967,934
None,967,1000
None,967,1080
None,967,1151
None,967,1207
None,967,1223
None,967,1239
None,967,1254
None,967,1423
None,967,1439
None,967,1464
None,967,1583
None,967,1750
None,967,1790
None,967,1815
None,967,1862
None,968,631
None,968,1390
None,968,1608
None,968,1711
None,974,31
None,974,167
None,974,223
None,974,319
None,974,655
None,974,712
None,974,879
None,974,1055
None,974,1096
None,974,1424
None,974,1566
None,975,7
None,975,39
None,975,47
None,975,126
None,975,143
None,975,247
None,975,280
None,975,304
None,975,408
None,975,624
None,975,766
None,975,783
None,975,870
None,975,942
None,975,968
None,975,983
None,975,1248
None,975,1271
None,975,1391
None,975,1544
None,975,1655
None,975,1679
None,975,1774
None,975,1792
None,975,1807
None,975,1815
None,975,1880
None,975,1919
None,976,96
None,976,215
None,976,255
None,976,759
None,976,1143
None,976,1232
None,976,1286
None,976,1327
None,976,1344
None,976,1576
None,976,1671
None,980,662
None,982,119
None,982,175
None,982,464
None,982,471
None,982,567
None,982,672
None,982,839
None,982,879
None,982,912
None,982,1223
None,982,1250
None,982,1335
None,982,1367
None,982,1767
None,983,23
None,983,54
None,983,102
None,983,199
None,983,263
None,983,270
None,983,339
None,983,416
None,983,479
None,983,542
None,983,583
None,983,600
None,983,615
None,983,719
None,983,741
None,983,783
None,983,798
None,983,831
None,983,999
None,983,1047
None,983,1166
None,983,1183
None,983,1215
None,983,1344
None,983,1432
None,983,1455
None,983,1518
None,983,1559
None,983,1576
None,983,1640
None,983,1687
None,983,1718
None,983,1782
None,983,1799
None,983,1872
None,984,280
None,984,287
None,984,823
None,984,903
None,984,958
None,984,992
None,984,1199
None,984,1511
None,984,1696
None,984,1791
None,990,112
None,990,255
None,990,871
None,990,887
None,990,911
None,990,967
None,990,1190
None,990,1208
None,990,1239
None,990,1328
None,990,1479
None,990,1527
None,990,1615
None,990,1670
None,990,1903
None,990,1928
None,991,40
None,991,158
None,991,224
None,991,294
None,991,359
None,991,391
None,991,430
None,991,503
None,991,527
None,991,591
None,991,655
None,991,703
None,991,712
None,991,720
None,991,728
None,991,903
None,991,927
None,991,951
None,991,975
None,991,991
None,991,1056
None,991,1071
None,991,1087
None,991,1143
None,991,1270
None,991,1286
None,991,1431
None,991,1623
None,991,1639
None,991,1679
None,991,1719
None,991,1750
None,991,1879
None,991,1951
None,992,7
None,992,87
None,992,569
None,992,623
None,992,631
None,992,814
None,992,920
None,992,935
None,992,1312
None,992,1504
None,995,1863
None,998,560
None,998,856
None,998,942
None,998,1191
None,998,1319
None,998,1823
None,998,1846
None,998,1903
None,999,56
None,999,183
None,999,280
None,999,320
None,999,334
None,999,447
None,999,455
None,999,576
None,999,606
None,999,616
None,999,799
None,999,815
None,999,839
None,999,903
None,999,935
None,999,951
None,999,998
None,999,1087
None,999,1159
None,999,1167
None,999,1239
None,999,1246
None,999,1256
None,999,1359
None,999,1520
None,999,1591
None,999,1719
None,999,1944
None,999,1975
None,1000,79
None,1000,143
None,1000,232
None,1000,286
None,1000,375
None,1000,527
None,1000,598
None,1000,664
None,1000,1006
None,1000,1270
None,1000,1623
None,1000,1983
None,1006,72
None,1006,439
None,1006,543
None,1006,879
None,1006,1103
None,1006,1127
None,1006,1335
None,1006,1575
None,1007,5
None,1007,79
None,1007,86
None,1007,216
None,1007,375
None,1007,399
None,1007,431
None,1007,511
None,1007,552
None,1007,560
None,1007,719
None,1007,735
None,1007,768
None,1007,798
None,1007,911
None,1007,920
None,1007,1044
None,1007,1135
None,1007,1222
None,1007,1255
None,1007,1263
None,1007,1270
None,1007,1376
None,1007,1382
None,1007,1414
None,1007,1583
None,1007,1592
None,1007,1678
None,1007,1702
None,1007,1783
None,1007,1790
None,1007,1902
None,1007,1983
None,1008,288
None,1008,655
None,1008,727
None,1008,864
None,1008,887
None,1008,1432
None,1008,1519
None,1008,1767
None,1014,247
None,1014,294
None,1014,735
None,1014,902
None,1014,936
None,1014,1263
None,1014,1295
None,1014,1679
None,1015,48
None,1015,103
None,1015,136
None,1015,256
None,1015,311
None,1015,320
None,1015,423
None,1015,511
None,1015,535
None,1015,575
None,1015,599
None,1015,656
None,1015,670
None,1015,703
None,1015,743
None,1015,800
None,1015,871
None,1015,984
None,1015,1008
None,1015,1095
None,1015,1200
None,1015,1279
None,1015,1286
None,1015,1367
None,1015,1399
None,1015,1568
None,1015,1695
None,1015,1791
None,1015,1807
