V1,V2,V3
None,1855,54
None,1855,216
None,1855,766
None,1855,1192
None,1855,1463
None,1855,1711
None,1855,1782
None,1855,1848
None,1855,1871
None,1856,270
None,1856,439
None,1862,151
None,1862,479
None,1863,72
None,1863,216
None,1863,352
None,1863,359
None,1863,520
None,1863,535
None,1863,678
None,1863,720
None,1863,1222
None,1864,799
None,1864,1087
None,1870,152
None,1870,927
None,1870,1511
None,1871,135
None,1871,352
None,1871,582
None,1871,616
None,1871,663
None,1871,695
None,1871,943
None,1871,951
None,1871,1071
None,1871,1183
None,1871,1391
None,1871,1519
None,1871,1686
None,1871,1711
None,1871,1727
None,1871,1799
None,1872,303
None,1872,512
None,1872,1239
None,1872,1887
None,1872,1959
None,1878,655
None,1878,1111
None,1878,1127
None,1878,1590
None,1879,326
None,1879,823
None,1879,1023
None,1879,1119
None,1879,1408
None,1879,1479
None,1879,1670
None,1879,1703
None,1879,1791
None,1879,1831
None,1880,336
None,1880,983
None,1880,1159
None,1880,1359
None,1886,1447
None,1886,1822
None,1887,64
None,1887,271
None,1887,392
None,1887,414
None,1887,751
None,1887,1095
None,1887,1494
None,1887,1807
None,1887,1838
None,1888,151
None,1888,1031
None,1895,367
None,1895,431
None,1895,567
None,1895,879
None,1895,942
None,1895,1223
None,1895,1639
None,1895,1855
None,1895,1871
None,1895,1928
None,1896,103
None,1896,1144
None,1896,1295
None,1896,1632
None,1896,1695
None,1896,1840
None,1902,103
None,1903,144
None,1903,248
None,1903,422
None,1903,831
None,1903,1039
None,1903,1350
None,1903,1415
None,1903,1511
None,1903,1799
None,1904,503
None,1904,792
None,1904,1279
None,1904,1807
None,1904,1967
None,1911,5
None,1911,23
None,1911,344
None,1911,615
None,1911,775
None,1911,1031
None,1911,1079
None,1911,1112
None,1911,1135
None,1911,1254
None,1911,1472
None,1911,1559
None,1911,1647
None,1911,1695
None,1912,608
None,1912,1119
None,1912,1239
None,1912,1543
None,1912,1712
None,1912,1919
None,1918,1087
None,1918,1863
None,1918,1935
None,1919,15
None,1919,311
None,1919,423
None,1919,527
None,1919,807
None,1919,928
None,1919,982
None,1919,1030
None,1919,1127
None,1919,1336
None,1919,1543
None,1919,1623
None,1919,1783
None,1919,1879
None,1920,560
None,1920,1047
None,1920,1839
None,1926,447
None,1926,1231
None,1927,631
None,1927,783
None,1927,1072
None,1927,1096
None,1927,1614
None,1927,1728
None,1927,1760
None,1928,1359
None,1928,1472
None,1928,1814
None,1934,8
None,1934,271
None,1934,951
None,1934,1543
None,1935,111
None,1935,352
None,1935,1143
None,1935,1383
None,1935,1455
None,1935,1727
None,1935,1783
None,1935,1863
None,1935,1911
None,1936,56
None,1936,263
None,1936,304
None,1936,911
None,1936,1975
None,1943,144
None,1943,623
None,1943,696
None,1943,854
None,1943,1487
None,1943,1543
None,1943,1583
None,1943,1903
None,1943,1984
None,1944,512
None,1944,598
None,1944,1119
None,1950,1504
None,1951,182
None,1951,327
None,1951,438
None,1951,464
None,1951,479
None,1951,566
None,1951,1391
None,1951,1680
None,1951,1782
None,1952,678
None,1952,815
None,1952,1247
None,1952,1415
None,1952,1639
None,1959,160
None,1959,295
None,1959,336
None,1959,655
None,1959,919
None,1959,967
None,1959,1063
None,1959,1223
None,1959,1342
None,1959,1695
None,1959,1719
None,1959,1743
None,1959,1807
None,1959,1919
None,1966,119
None,1966,1431
None,1966,1711
None,1966,1943
None,1966,1951
None,1967,23
None,1967,79
None,1967,303
None,1967,374
None,1967,383
None,1967,704
None,1967,918
None,1967,967
None,1967,1135
None,1967,1447
None,1967,1520
None,1967,1568
None,1967,1671
None,1968,959
None,1968,1039
None,1968,1247
None,1968,1463
None,1974,1823
None,1975,176
None,1975,288
None,1975,344
None,1975,351
None,1975,367
None,1975,583
None,1975,638
None,1975,879
None,1975,951
None,1975,1375
None,1975,1456
None,1975,1959
None,1976,103
None,1976,775
None,1976,1407
None,1976,1559
None,1976,1768
None,1976,1927
None,1982,223
None,1983,535
None,1983,798
None,1983,1008
None,1983,1063
None,1983,1144
None,1983,1231
None,1983,1799
None,1983,1895
None,1983,1951
None,1983,1966
None,1984,1279
None,1992,1679
None,1993,520
None,1993,1775
None,1994,1591
None,1999,451
