V1,V2,V3
None,903,31
None,903,47
None,903,79
None,903,87
None,903,144
None,903,176
None,903,199
None,903,246
None,903,296
None,903,318
None,903,495
None,903,535
None,903,560
None,903,575
None,903,607
None,903,631
None,903,647
None,903,655
None,903,704
None,903,720
None,903,728
None,903,736
None,903,752
None,903,767
None,903,783
None,903,816
None,903,1088
None,904,16
None,904,150
None,904,232
None,904,455
None,904,471
None,904,615
None,904,623
None,904,759
None,904,999
None,904,1032
None,904,1151
None,910,63
None,910,111
None,910,246
None,910,351
None,910,495
None,910,575
None,910,583
None,910,815
None,910,862
None,910,919
None,910,991
None,910,1127
None,910,1137
None,911,7
None,911,38
None,911,46
None,911,86
None,911,102
None,911,126
None,911,134
None,911,239
None,911,319
None,911,344
None,911,423
None,911,470
None,911,510
None,911,518
None,911,528
None,911,671
None,911,711
None,911,759
None,911,792
None,911,839
None,911,951
None,911,1032
None,911,1078
None,911,1088
None,911,1120
None,911,1143
None,912,159
None,912,279
None,912,295
None,912,448
None,912,455
None,912,744
None,912,800
None,918,63
None,918,103
None,918,136
None,918,175
None,918,231
None,918,335
None,918,495
None,918,511
None,918,590
None,918,1056
None,919,88
None,919,152
None,919,167
None,919,183
None,919,311
None,919,319
None,919,328
None,919,447
None,919,767
None,919,815
None,919,840
None,919,864
None,919,976
None,919,1151
None,920,23
None,920,79
None,920,207
None,920,239
None,920,416
None,920,640
None,920,663
None,920,742
None,920,783
None,920,943
None,926,62
None,926,71
None,926,223
None,926,350
None,926,880
None,926,896
None,926,1008
None,927,16
None,927,143
None,927,159
None,927,215
None,927,344
None,927,359
None,927,384
None,927,456
None,927,463
None,927,568
None,927,583
None,927,719
None,927,742
None,927,758
None,927,776
None,927,871
None,927,977
None,927,1038
None,927,1078
None,927,1111
None,927,1161
None,928,128
None,928,174
None,928,192
None,928,239
None,928,303
None,928,512
None,928,647
None,928,671
None,928,768
None,928,839
None,929,551
None,934,78
None,934,238
None,934,247
None,934,415
None,934,629
None,934,744
None,934,815
None,934,887
None,934,1135
None,934,1143
None,935,6
None,935,167
None,935,199
None,935,223
None,935,231
None,935,259
None,935,319
None,935,408
None,935,431
None,935,518
None,935,559
None,935,662
None,935,695
None,935,727
None,935,766
None,935,800
None,935,839
None,935,935
None,935,1000
None,935,1038
None,935,1119
None,936,127
None,936,391
None,936,712
None,936,927
None,938,439
None,941,87
None,942,40
None,942,110
None,942,231
None,942,423
None,942,432
None,942,614
None,942,631
None,942,703
None,942,736
None,942,751
None,942,943
None,942,975
None,942,1000
None,942,1151
None,943,8
None,943,46
None,943,55
None,943,127
None,943,215
None,943,310
None,943,383
None,943,416
None,943,503
None,943,518
None,943,544
None,943,583
None,943,591
None,943,607
None,943,687
None,943,710
None,943,807
None,943,920
None,943,959
None,943,1031
None,943,1040
None,943,1071
None,943,1144
None,944,143
None,944,183
None,944,239
None,944,766
None,944,983
None,944,1079
None,950,134
None,950,432
None,950,647
None,950,775
None,950,1016
None,951,55
None,951,103
None,951,119
None,951,184
None,951,208
None,951,216
None,951,320
None,951,480
None,951,502
None,951,526
None,951,566
None,951,590
None,951,632
None,951,640
None,951,662
None,951,670
None,951,719
None,951,767
None,951,855
None,951,895
None,951,951
None,951,959
None,951,1049
None,951,1110
None,952,63
None,952,278
None,952,439
None,952,759
None,958,319
None,958,343
None,958,542
None,958,632
None,958,944
None,958,992
None,959,105
None,959,198
None,959,247
None,959,255
None,959,262
None,959,302
None,959,311
None,959,376
None,959,392
None,959,416
None,959,424
None,959,470
None,959,536
None,959,551
None,959,575
None,959,600
None,959,653
None,959,662
None,959,710
None,959,727
None,959,758
None,959,864
None,959,967
None,959,983
None,959,1007
None,959,1095
None,959,1119
None,960,86
None,960,127
None,960,143
None,960,272
None,960,279
None,960,327
None,960,447
None,960,678
None,960,767
None,960,775
None,960,792
None,960,816
None,960,839
None,960,1023
None,961,951
None,965,47
None,965,367
None,965,383
None,966,23
None,966,208
None,966,399
None,966,456
None,966,584
None,966,591
None,966,702
None,966,815
None,966,1102
None,967,15
None,967,66
None,967,143
None,967,151
None,967,166
None,967,223
None,967,240
None,967,264
None,967,350
None,967,373
None,967,407
None,967,463
None,967,488
None,967,599
None,967,606
None,967,655
None,967,687
None,967,695
None,967,751
None,967,791
None,967,798
None,967,824
None,967,831
None,967,879
None,967,895
None,967,910
None,967,919
None,967,936
None,967,984
None,967,1040
None,968,71
None,968,80
None,968,286
None,968,502
None,968,568
None,968,615
None,968,735
None,968,839
None,968,1031
None,968,1071
None,968,1086
None,968,1111
None,973,278
None,974,46
None,974,72
None,974,135
None,974,167
None,974,655
None,974,703
None,974,743
None,974,792
None,974,998
None,974,1127
None,974,1143
None,975,14
None,975,32
None,975,190
None,975,488
None,975,511
None,975,534
None,975,550
None,975,608
None,975,663
None,975,735
None,975,847
None,975,855
None,975,871
None,975,951
None,975,975
None,975,1007
None,975,1039
None,975,1095
None,976,23
None,976,270
None,976,304
None,976,615
None,976,806
None,976,983
None,976,1015
None,982,240
None,982,304
None,982,334
None,982,623
None,982,703
None,982,822
None,983,95
None,983,223
None,983,366
None,983,535
None,983,560
None,983,632
None,983,839
None,983,911
None,983,958
None,983,1160
None,984,32
None,984,135
None,984,279
None,984,294
None,984,351
None,984,431
None,984,447
None,984,551
None,984,663
None,984,670
None,990,71
None,990,559
None,990,671
None,990,680
None,990,711
None,990,832
None,990,839
None,990,879
None,990,895
None,990,968
None,990,992
None,991,24
None,991,120
None,991,134
None,991,207
None,991,222
None,991,262
None,991,271
None,991,320
None,991,368
None,991,383
None,991,408
None,991,439
None,991,455
None,991,470
None,991,632
None,991,647
None,991,655
None,991,775
None,991,799
None,991,815
None,991,846
None,991,886
None,991,975
None,991,1033
None,991,1080
None,991,1119
None,991,1127
None,991,1152
None,992,247
None,992,255
None,992,278
None,992,463
None,992,1055
None,992,1071
None,992,1096
None,998,94
None,998,254
None,998,336
None,998,414
None,998,679
None,998,702
None,998,911
None,999,6
None,999,119
None,999,136
None,999,176
None,999,207
None,999,223
None,999,247
None,999,278
None,999,288
None,999,463
None,999,471
None,999,559
None,999,567
None,999,591
None,999,600
None,999,735
None,999,767
None,999,847
None,999,866
None,999,895
None,999,944
None,999,960
None,999,1031
None,999,1094
None,1000,263
None,1000,295
None,1000,320
None,1000,359
None,1000,664
None,1000,720
None,1000,791
None,1000,855
None,1000,1086
None,1001,624
None,1006,16
None,1006,111
None,1006,254
None,1006,551
None,1006,686
None,1006,815
None,1006,1143
None,1007,61
None,1007,102
None,1007,144
None,1007,152
None,1007,222
None,1007,295
None,1007,472
None,1007,496
None,1007,592
None,1007,617
None,1007,824
None,1007,855
None,1007,880
None,1007,919
None,1007,1102
None,1008,31
None,1008,190
None,1008,198
None,1008,239
None,1008,392
None,1008,576
None,1008,720
None,1008,951
None,1008,983
None,1013,407
None,1014,15
None,1014,279
None,1014,343
None,1014,351
None,1014,575
None,1014,792
None,1014,863
None,1014,1048
None,1014,1062
None,1015,8
None,1015,157
None,1015,231
None,1015,255
None,1015,319
None,1015,327
None,1015,359
None,1015,376
None,1015,414
None,1015,438
None,1015,631
None,1015,647
None,1015,838
None,1015,847
None,1015,888
None,1015,927
None,1015,943
None,1015,990
None,1015,1022
None,1015,1112
None,1015,1120
None,1015,1140
None,1016,103
None,1016,143
None,1016,422
None,1016,432
None,1016,487
None,1016,607
None,1016,751
None,1016,1031
None,1016,1055
None,1016,1128
None,1016,1150
None,1017,543
None,1022,271
None,1022,295
None,1022,304
None,1022,454
None,1022,951
None,1022,983
None,1023,87
None,1023,111
None,1023,152
None,1023,214
None,1023,222
None,1023,278
None,1023,288
None,1023,368
None,1023,423
None,1023,575
None,1023,639
None,1023,742
None,1023,782
None,1023,904
None,1023,934
None,1023,1016
None,1023,1055
None,1023,1063
None,1023,1102
None,1023,1119
None,1024,190
None,1024,199
None,1024,246
None,1024,335
None,1024,399
None,1024,495
None,1024,631
None,1024,671
None,1024,719
None,1024,776
None,1024,823
None,1024,839
None,1024,943
None,1027,663
None,1030,7
None,1030,70
None,1030,206
None,1030,358
None,1030,471
None,1030,511
None,1030,686
None,1030,742
None,1030,831
None,1030,846
None,1030,864
None,1031,15
None,1031,56
None,1031,183
None,1031,222
None,1031,263
None,1031,271
None,1031,368
None,1031,463
None,1031,486
None,1031,527
None,1031,638
None,1031,657
None,1031,694
None,1031,854
None,1031,911
None,1031,927
None,1031,976
None,1031,1026
None,1031,1063
None,1031,1103
None,1032,215
None,1032,303
None,1032,703
None,1032,1006
None,1032,1119
None,1033,136
None,1038,190
None,1038,399
None,1038,439
None,1038,504
None,1038,544
None,1038,648
None,1038,719
None,1038,903
None,1039,174
None,1039,199
None,1039,224
None,1039,336
None,1039,343
None,1039,382
None,1039,391
None,1039,423
None,1039,464
None,1039,568
None,1039,631
None,1039,688
None,1039,695
None,1039,751
None,1039,783
None,1039,800
None,1039,863
None,1039,1056
None,1039,1073
None,1039,1103
None,1039,1112
None,1040,88
None,1040,247
None,1040,288
None,1040,519
None,1040,656
None,1040,1007
None,1040,1127
None,1046,31
None,1046,399
None,1046,416
None,1046,472
None,1046,552
None,1046,592
None,1046,750
None,1046,910
None,1046,919
None,1046,1007
None,1046,1022
None,1047,56
None,1047,62
None,1047,70
None,1047,119
None,1047,134
None,1047,174
None,1047,344
None,1047,463
None,1047,575
None,1047,583
None,1047,670
None,1047,678
None,1047,743
None,1047,766
None,1047,880
None,1047,896
None,1047,927
None,1047,951
None,1047,958
None,1047,1063
None,1047,1074
None,1047,1086
None,1047,1135
None,1047,1144
None,1047,1162
None,1048,327
None,1048,495
None,1048,607
None,1048,615
None,1048,623
None,1048,663
None,1048,727
None,1048,799
None,1048,839
None,1048,936
None,1048,1119
None,1049,287
None,1054,64
None,1054,184
None,1054,238
None,1054,255
None,1054,391
None,1054,454
None,1054,590
None,1054,640
None,1054,687
None,1054,839
None,1054,847
None,1055,15
None,1055,39
None,1055,47
None,1055,79
None,1055,102
None,1055,119
None,1055,127
None,1055,134
None,1055,150
None,1055,384
None,1055,510
None,1055,545
None,1055,608
None,1055,702
None,1055,743
None,1055,767
None,1055,808
None,1055,814
None,1055,854
None,1055,911
None,1055,1007
None,1055,1038
None,1055,1079
None,1055,1142
None,1056,158
None,1056,223
None,1056,271
None,1056,285
None,1056,351
None,1056,463
None,1056,759
None,1056,775
None,1056,943
None,1056,1016
None,1062,86
None,1062,95
None,1062,190
None,1062,238
None,1062,279
None,1062,390
None,1062,622
None,1062,640
None,1062,879
None,1062,951
None,1062,991
None,1062,1103
None,1062,1127
None,1063,78
None,1063,150
None,1063,181
None,1063,200
None,1063,256
None,1063,271
None,1063,294
None,1063,312
None,1063,343
None,1063,423
None,1063,432
None,1063,455
None,1063,529
None,1063,591
None,1063,614
None,1063,648
None,1063,687
None,1063,728
None,1063,742
None,1063,766
None,1063,814
None,1063,927
None,1063,1028
None,1063,1046
None,1063,1087
None,1063,1111
None,1064,5
None,1064,47
None,1064,103
None,1064,336
None,1064,352
None,1064,446
None,1064,503
None,1064,543
None,1064,599
None,1064,712
None,1064,719
None,1064,776
None,1064,1000
None,1064,1039
None,1070,223
None,1070,366
None,1070,375
None,1070,480
None,1070,647
None,1070,847
None,1070,1023
None,1070,1071
None,1070,1078
None,1071,23
None,1071,64
None,1071,143
None,1071,173
None,1071,247
None,1071,384
None,1071,399
None,1071,448
None,1071,464
None,1071,542
None,1071,639
None,1071,670
None,1071,678
None,1071,688
None,1071,864
None,1071,943
None,1071,952
None,1071,1031
None,1071,1047
None,1071,1063
None,1071,1095
None,1072,136
None,1072,791
None,1072,808
None,1074,79
None,1078,431
None,1078,504
None,1078,630
None,1078,911
None,1078,959
None,1079,71
None,1079,111
None,1079,151
None,1079,214
None,1079,240
None,1079,251
None,1079,288
None,1079,375
None,1079,471
None,1079,511
None,1079,624
None,1079,639
None,1079,693
None,1079,783
None,1079,935
None,1079,998
None,1079,1008
None,1079,1120
None,1079,1135
None,1079,1144
None,1080,319
None,1080,439
None,1080,543
None,1080,575
None,1080,599
None,1080,616
None,1080,712
None,1080,830
None,1080,919
None,1080,943
None,1080,1047
None,1080,1063
None,1080,1152
None,1086,96
None,1086,144
None,1086,175
None,1086,335
None,1086,392
None,1086,519
None,1086,687
None,1086,711
None,1086,983
None,1087,66
None,1087,79
None,1087,127
None,1087,167
None,1087,271
None,1087,374
None,1087,408
None,1087,454
None,1087,486
None,1087,528
None,1087,534
None,1087,567
None,1087,600
None,1087,703
None,1087,759
None,1087,799
None,1087,880
None,1087,1078
None,1087,1087
None,1087,1095
None,1087,1104
None,1087,1151
None,1088,103
None,1088,263
None,1088,432
None,1088,504
None,1088,847
None,1088,863
None,1088,887
None,1088,1055
None,1090,200
None,1094,30
None,1094,72
None,1094,303
None,1094,367
None,1094,415
None,1094,495
None,1094,535
None,1094,983
None,1094,1143
None,1095,39
None,1095,88
None,1095,118
None,1095,223
None,1095,343
None,1095,375
None,1095,383
None,1095,422
None,1095,431
None,1095,568
None,1095,632
None,1095,664
None,1095,720
None,1095,823
None,1095,838
None,1095,919
None,1095,1023
None,1095,1063
None,1095,1112
None,1096,7
None,1096,55
None,1096,472
None,1096,552
None,1096,575
None,1096,583
None,1096,783
None,1096,903
None,1096,1030
None,1096,1080
None,1101,840
None,1102,40
None,1102,159
None,1102,328
None,1102,472
None,1102,510
None,1102,576
None,1102,616
None,1102,656
None,1102,686
None,1102,743
None,1102,800
None,1102,926
None,1102,1008
None,1103,22
None,1103,78
None,1103,207
None,1103,246
None,1103,263
None,1103,334
None,1103,351
None,1103,360
None,1103,495
None,1103,607
None,1103,703
None,1103,712
None,1103,752
None,1103,807
None,1103,872
None,1103,887
None,1103,936
None,1103,982
None,1103,990
None,1103,1062
None,1103,1144
None,1104,120
None,1104,366
None,1104,646
None,1104,767
None,1104,855
None,1106,343
None,1110,22
None,1110,95
None,1110,128
None,1110,366
None,1110,448
None,1110,454
None,1110,711
None,1110,784
None,1110,968
None,1110,982
None,1110,998
None,1111,39
None,1111,62
None,1111,88
None,1111,134
None,1111,200
None,1111,279
None,1111,289
None,1111,303
None,1111,430
None,1111,471
None,1111,486
None,1111,519
None,1111,542
None,1111,551
None,1111,614
None,1111,647
None,1111,695
None,1111,767
None,1111,808
None,1111,888
None,1111,895
None,1111,920
None,1111,942
None,1111,1067
None,1111,1103
None,1111,1150
None,1112,71
None,1112,326
None,1112,528
None,1112,584
None,1112,655
None,1112,663
None,1112,823
None,1112,854
None,1112,904
None,1112,1024
None,1112,1079
None,1113,951
None,1118,63
None,1118,311
None,1118,472
None,1118,536
None,1118,934
None,1119,39
None,1119,56
None,1119,70
None,1119,94
None,1119,127
None,1119,184
None,1119,191
None,1119,200
None,1119,216
None,1119,327
None,1119,367
None,1119,383
None,1119,390
None,1119,424
None,1119,503
None,1119,607
None,1119,615
None,1119,847
None,1119,895
None,1119,943
None,1119,992
None,1119,1014
None,1119,1078
None,1120,231
None,1120,279
None,1120,527
None,1120,679
None,1120,1023
None,1120,1048
None,1120,1111
None,1120,1161
None,1121,638
None,1124,328
None,1126,39
None,1126,199
None,1126,703
None,1126,816
None,1126,911
None,1127,6
None,1127,22
None,1127,183
None,1127,215
None,1127,232
None,1127,295
None,1127,471
None,1127,567
None,1127,575
None,1127,583
None,1127,711
None,1127,823
None,1127,896
None,1127,920
None,1127,943
None,1127,967
None,1127,1048
None,1127,1103
None,1127,1120
None,1128,63
None,1128,127
None,1128,271
None,1128,359
None,1128,366
None,1128,550
None,1128,591
None,1128,759
None,1128,1142
None,1130,767
None,1134,190
None,1134,216
None,1134,279
None,1134,287
None,1134,334
None,1134,343
None,1134,592
None,1134,655
None,1134,688
None,1135,55
None,1135,63
None,1135,150
None,1135,199
None,1135,247
None,1135,391
None,1135,399
None,1135,415
None,1135,439
None,1135,487
None,1135,503
None,1135,614
None,1135,639
None,1135,720
None,1135,823
None,1135,839
None,1135,855
None,1135,864
None,1135,871
None,1135,959
None,1135,1008
None,1135,1064
None,1135,1079
None,1135,1143
None,1136,232
None,1136,423
None,1136,743
None,1136,790
None,1136,903
None,1136,976
None,1136,984
None,1136,1160
None,1141,247
None,1142,359
None,1142,664
None,1142,775
None,1142,894
None,1142,958
None,1142,991
None,1142,1007
None,1143,15
None,1143,48
None,1143,103
None,1143,127
None,1143,167
None,1143,176
None,1143,215
None,1143,254
None,1143,295
None,1143,463
None,1143,509
None,1143,558
None,1143,640
None,1143,870
None,1143,943
None,1143,950
None,1143,1152
None,1144,55
None,1144,150
None,1144,302
None,1144,334
None,1144,375
None,1144,496
None,1144,503
None,1144,534
None,1144,671
None,1144,687
None,1144,1038
None,1145,160
None,1150,351
None,1150,407
None,1150,695
None,1150,831
None,1150,839
None,1150,874
None,1150,896
None,1150,1023
None,1150,1095
None,1151,111
None,1151,150
None,1151,199
None,1151,223
None,1151,238
None,1151,303
None,1151,318
None,1151,344
None,1151,374
None,1151,382
None,1151,400
None,1151,494
None,1151,616
None,1151,703
None,1151,711
None,1151,848
None,1151,1032
None,1151,1118
None,1152,191
None,1152,231
None,1152,295
None,1152,366
None,1152,415
None,1152,483
None,1152,543
None,1152,558
None,1152,598
None,1152,679
None,1152,727
None,1158,14
None,1158,104
None,1158,215
None,1158,248
None,1158,423
None,1158,543
None,1158,600
None,1158,655
None,1158,824
None,1158,1048
None,1158,1120
None,1159,40
None,1159,143
None,1159,167
None,1159,208
None,1159,263
None,1159,278
None,1159,296
None,1159,344
None,1159,368
None,1159,390
None,1159,415
None,1159,487
None,1159,606
None,1159,679
None,1159,695
None,1159,751
None,1159,767
None,1159,943
None,1159,984
None,1159,1020
None,1159,1055
None,1159,1062
None,1159,1104
None,1159,1127
None,1159,1158
None,1160,5
None,1160,358
None,1160,495
None,1160,566
None,1160,719
None,1160,759
None,1160,959
None,1160,974
None,1160,991
None,1166,336
None,1166,471
None,1166,687
None,1166,982
None,1166,1094
None,1167,6
None,1167,23
None,1167,32
None,1167,56
None,1167,87
None,1167,175
None,1167,206
None,1167,295
None,1167,383
None,1167,415
None,1167,485
None,1167,591
None,1167,600
None,1167,620
None,1167,663
None,1167,871
None,1167,966
None,1167,1016
None,1167,1023
None,1167,1077
None,1168,71
None,1168,351
None,1168,648
None,1168,671
None,1168,718
None,1168,815
None,1168,847
None,1168,911
None,1168,991
None,1168,1031
None,1170,159
None,1173,1079
None,1174,287
None,1174,310
None,1174,591
None,1174,648
None,1174,654
None,1174,704
None,1174,1023
None,1175,31
None,1175,56
None,1175,119
None,1175,190
None,1175,224
None,1175,232
None,1175,239
None,1175,319
None,1175,335
None,1175,391
None,1175,399
None,1175,447
None,1175,543
None,1175,617
None,1175,624
None,1175,784
None,1175,792
None,1175,799
None,1175,880
None,1175,903
None,1175,960
None,1175,982
None,1175,1030
None,1175,1055
None,1175,1087
None,1176,22
None,1176,383
None,1176,430
None,1176,550
None,1176,846
None,1176,991
None,1178,128
None,1181,999
None,1182,103
None,1182,136
None,1182,431
None,1182,871
None,1182,967
None,1182,1062
None,1183,16
None,1183,39
None,1183,63
None,1183,160
None,1183,247
None,1183,266
None,1183,280
None,1183,319
None,1183,375
None,1183,399
None,1183,464
None,1183,478
None,1183,536
None,1183,543
None,1183,591
None,1183,696
None,1183,710
None,1183,727
None,1183,735
None,1183,862
None,1183,928
None,1183,935
None,1183,943
None,1183,958
None,1183,1159
None,1184,48
None,1184,55
None,1184,119
None,1184,144
None,1184,175
None,1184,208
None,1184,215
None,1184,304
None,1184,392
None,1184,407
None,1184,423
None,1184,616
None,1184,767
None,1184,815
None,1184,912
None,1184,1039
None,1184,1047
None,1184,1151
None,1190,342
None,1190,495
None,1190,558
None,1190,1063
None,1191,47
None,1191,64
None,1191,71
None,1191,95
None,1191,112
None,1191,119
None,1191,127
None,1191,239
None,1191,319
None,1191,464
None,1191,488
None,1191,567
None,1191,606
None,1191,639
None,1191,743
None,1191,872
None,1191,888
None,1191,919
None,1191,927
None,1191,976
None,1191,1095
None,1191,1111
None,1191,1127
None,1192,40
None,1192,303
None,1192,663
None,1197,943
None,1198,543
None,1198,583
None,1198,655
None,1198,670
None,1198,792
None,1198,959
None,1198,968
None,1198,983
None,1198,1024
None,1199,23
None,1199,47
None,1199,73
None,1199,143
None,1199,231
None,1199,264
None,1199,319
None,1199,478
None,1199,487
None,1199,567
None,1199,624
None,1199,639
None,1199,662
None,1199,807
None,1199,838
None,1199,862
None,1199,911
None,1199,974
None,1199,1063
None,1199,1078
None,1199,1119
None,1199,1136
None,1200,383
None,1200,471
None,1200,751
None,1200,848
None,1206,31
None,1206,127
None,1206,575
None,1206,638
None,1206,663
None,1206,751
None,1206,1102
None,1207,64
None,1207,160
None,1207,238
None,1207,303
None,1207,431
None,1207,447
None,1207,481
None,1207,504
None,1207,543
None,1207,583
None,1207,592
None,1207,631
None,1207,774
None,1207,800
None,1207,871
None,1207,935
None,1207,1055
None,1208,71
None,1208,167
None,1208,174
None,1208,310
None,1208,335
None,1208,408
None,1208,424
None,1208,487
None,1208,519
None,1208,702
None,1208,815
None,1208,822
None,1208,927
None,1208,968
None,1208,1047
None,1208,1135
None,1214,56
None,1214,103
None,1214,207
None,1214,415
None,1214,463
None,1214,528
None,1214,824
None,1214,1086
None,1215,71
None,1215,358
None,1215,366
None,1215,423
None,1215,431
None,1215,455
None,1215,481
None,1215,511
None,1215,551
None,1215,608
None,1215,726
None,1215,767
None,1215,784
None,1215,998
None,1215,1014
None,1215,1040
None,1215,1079
None,1216,23
None,1216,320
None,1216,471
None,1216,815
None,1216,920
None,1216,1023
None,1216,1048
None,1216,1127
None,1222,158
None,1222,199
None,1222,320
None,1222,374
None,1222,536
None,1222,926
None,1222,1040
None,1223,78
None,1223,87
None,1223,119
None,1223,136
None,1223,168
None,1223,247
None,1223,295
None,1223,384
None,1223,407
None,1223,438
None,1223,511
None,1223,551
None,1223,576
None,1223,624
None,1223,663
None,1223,712
None,1223,791
None,1223,977
None,1223,1080
None,1224,223
None,1224,271
None,1224,399
None,1224,424
None,1224,480
None,1224,504
None,1224,543
None,1224,679
None,1224,718
None,1224,727
None,1224,742
None,1224,806
None,1224,823
None,1224,991
None,1224,1007
None,1224,1015
None,1229,520
None,1230,262
None,1230,503
None,1230,624
None,1230,664
None,1230,855
None,1230,950
None,1230,991
None,1231,15
None,1231,23
None,1231,54
None,1231,64
None,1231,103
None,1231,119
None,1231,127
None,1231,191
None,1231,342
None,1231,376
None,1231,383
None,1231,487
None,1231,534
None,1231,575
None,1231,743
None,1231,750
None,1231,783
None,1231,823
None,1231,837
None,1231,864
None,1231,886
None,1231,1013
None,1231,1023
None,1231,1031
None,1231,1096
None,1231,1144
None,1231,1152
None,1232,95
None,1232,166
None,1232,175
None,1232,447
None,1232,455
None,1232,687
None,1232,702
None,1232,1000
None,1233,727
None,1238,127
None,1238,167
None,1238,216
None,1238,462
None,1238,639
None,1238,776
None,1238,918
None,1239,24
None,1239,46
None,1239,105
None,1239,208
None,1239,231
None,1239,503
None,1239,520
None,1239,536
None,1239,567
None,1239,655
None,1239,663
None,1239,863
None,1240,16
None,1240,198
None,1240,223
None,1240,247
None,1240,255
None,1240,750
None,1240,782
None,1240,790
None,1240,831
None,1240,902
None,1240,911
None,1240,1007
None,1246,182
None,1246,199
None,1246,639
None,1246,902
None,1246,991
None,1246,1126
None,1247,62
None,1247,175
None,1247,318
None,1247,334
None,1247,352
None,1247,365
None,1247,416
None,1247,495
None,1247,502
None,1247,519
None,1247,535
None,1247,598
None,1247,792
None,1247,943
None,1247,1119
None,1247,1136
None,1248,16
None,1248,79
None,1248,111
None,1248,135
None,1248,239
None,1248,391
None,1248,662
None,1248,759
None,1248,775
None,1248,999
None,1249,1022
None,1254,111
None,1254,293
None,1254,551
None,1254,1071
None,1255,54
None,1255,176
None,1255,199
None,1255,255
None,1255,343
None,1255,350
None,1255,415
None,1255,479
None,1255,535
None,1255,559
None,1255,600
None,1255,607
None,1255,671
None,1255,703
None,1255,711
None,1255,759
None,1255,775
None,1255,832
None,1255,863
None,1255,896
None,1255,935
None,1255,975
None,1255,1039
None,1255,1078
None,1256,64
None,1256,79
None,1256,208
None,1256,391
None,1256,583
None,1256,639
None,1256,1023
None,1259,880
None,1262,151
None,1262,287
None,1262,471
None,1262,550
None,1262,871
None,1262,887
None,1262,1118
None,1263,6
None,1263,62
None,1263,71
None,1263,135
None,1263,239
None,1263,464
None,1263,607
None,1263,648
None,1263,655
None,1263,662
None,1263,670
None,1263,687
None,1263,799
None,1263,806
None,1263,862
None,1263,894
None,1263,919
None,1263,982
None,1263,992
None,1263,1023
None,1264,23
None,1264,103
None,1264,223
None,1264,256
None,1264,478
None,1264,791
None,1264,815
None,1264,846
None,1264,903
None,1264,911
None,1264,1055
None,1270,343
None,1270,392
None,1270,472
None,1270,503
None,1270,528
None,1270,560
None,1270,592
None,1270,727
None,1270,767
None,1270,824
None,1270,886
None,1270,1102
None,1271,95
None,1271,152
None,1271,182
None,1271,360
None,1271,383
None,1271,408
None,1271,551
None,1271,567
None,1271,623
None,1271,648
None,1271,656
None,1271,679
None,1271,702
None,1271,719
None,1271,830
None,1271,920
None,1271,926
None,1271,983
None,1271,992
None,1271,1087
None,1271,1164
None,1272,32
None,1272,64
None,1272,143
None,1272,326
None,1272,375
None,1272,400
None,1272,447
None,1272,663
None,1272,998
None,1272,1008
None,1276,775
None,1278,270
None,1278,319
None,1278,390
None,1278,519
None,1278,583
None,1278,703
None,1278,728
None,1278,843
None,1278,1023
None,1279,48
None,1279,120
None,1279,127
None,1279,247
None,1279,255
None,1279,342
None,1279,398
None,1279,416
None,1279,437
None,1279,447
None,1279,495
None,1279,503
None,1279,510
None,1279,567
None,1279,600
None,1279,664
None,1279,680
None,1279,751
None,1279,759
None,1279,863
None,1279,1015
None,1279,1088
None,1279,1095
None,1280,87
None,1280,191
None,1280,207
None,1280,736
None,1280,783
None,1280,791
None,1280,855
None,1280,911
None,1280,998
None,1283,903
None,1284,1135
None,1285,439
None,1286,151
None,1286,294
None,1286,431
None,1286,520
None,1286,599
None,1286,926
None,1286,959
None,1287,9
None,1287,21
None,1287,223
None,1287,473
None,1287,573
None,1287,623
None,1287,759
None,1287,1071
None,1287,1110
None,1287,1143
None,1287,1163
None,1288,38
None,1288,110
None,1288,143
None,1288,206
None,1288,327
None,1288,351
None,1288,415
None,1288,487
None,1288,655
None,1288,670
None,1288,727
None,1288,952
None,1288,1048
None,1289,870
None,1294,16
None,1294,207
None,1294,239
None,1294,255
None,1294,311
None,1294,327
None,1294,367
None,1294,423
None,1294,511
None,1294,535
None,1294,719
None,1294,879
None,1294,935
None,1295,55
None,1295,223
None,1295,320
None,1295,334
None,1295,407
None,1295,471
None,1295,519
None,1295,607
None,1295,679
None,1295,744
None,1295,751
None,1295,840
None,1295,991
None,1295,1008
None,1295,1079
None,1295,1087
None,1295,1160
None,1296,64
None,1296,391
None,1296,654
None,1302,279
None,1302,303
None,1302,646
None,1302,687
None,1302,927
None,1302,951
None,1302,1015
None,1302,1022
None,1303,16
None,1303,22
None,1303,31
None,1303,96
None,1303,127
None,1303,143
None,1303,173
None,1303,191
None,1303,208
None,1303,238
None,1303,288
None,1303,311
None,1303,326
None,1303,375
None,1303,448
None,1303,495
None,1303,568
None,1303,657
None,1303,758
None,1303,839
None,1303,895
None,1303,904
None,1303,919
None,1303,935
None,1303,991
None,1303,1086
None,1303,1095
None,1304,119
None,1304,168
None,1304,182
None,1304,295
None,1304,320
None,1304,336
None,1304,591
None,1304,727
None,1304,752
None,1304,783
None,1304,870
None,1304,968
None,1304,1063
None,1304,1142
None,1305,48
None,1310,7
None,1310,79
None,1310,222
None,1310,256
None,1310,374
None,1310,488
None,1310,528
None,1310,551
None,1310,599
None,1310,759
None,1311,14
None,1311,46
None,1311,120
None,1311,184
