V1,V2,V3
None,1502,1392
None,1502,1439
None,1502,1831
None,1502,1871
None,1502,1983
None,1503,296
None,1503,303
None,1503,462
None,1503,471
None,1503,479
None,1503,615
None,1503,1064
None,1503,1231
None,1503,1327
None,1503,1455
None,1503,1471
None,1503,1478
None,1503,1551
None,1503,1559
None,1503,1768
None,1503,1975
None,1504,119
None,1504,151
None,1504,271
None,1504,406
None,1504,703
None,1504,1207
None,1504,1224
None,1504,1624
None,1504,1775
None,1504,1823
None,1504,1855
None,1510,71
None,1510,336
None,1510,1127
None,1511,230
None,1511,519
None,1511,622
None,1511,718
None,1511,824
None,1511,855
None,1511,1223
None,1511,1255
None,1511,1327
None,1511,1367
None,1511,1478
None,1511,1631
None,1511,1655
None,1511,1688
None,1511,1798
None,1512,87
None,1512,560
None,1512,752
None,1512,798
None,1512,1295
None,1512,1862
None,1518,200
None,1518,798
None,1518,1416
None,1519,135
None,1519,239
None,1519,246
None,1519,264
None,1519,351
None,1519,375
None,1519,463
None,1519,527
None,1519,543
None,1519,567
None,1519,807
None,1519,870
None,1519,927
None,1519,1039
None,1519,1056
None,1519,1151
None,1519,1302
None,1519,1449
None,1519,1456
None,1519,1527
None,1519,1534
None,1519,1599
None,1519,1664
None,1519,1790
None,1519,1863
None,1519,1967
None,1519,1984
None,1520,255
None,1520,438
None,1520,631
None,1520,695
None,1520,895
None,1520,959
None,1520,1767
None,1520,1888
None,1520,1896
None,1520,1975
None,1526,663
None,1526,1856
None,1526,1880
None,1527,231
None,1527,239
None,1527,295
None,1527,503
None,1527,519
None,1527,552
None,1527,560
None,1527,590
None,1527,759
None,1527,791
None,1527,847
None,1527,903
None,1527,967
None,1527,1015
None,1527,1078
None,1527,1095
None,1527,1118
None,1527,1215
None,1527,1255
None,1527,1471
None,1527,1630
None,1527,1719
None,1527,1807
None,1527,1838
None,1527,1959
None,1528,31
None,1528,95
None,1528,799
None,1528,1088
None,1528,1182
None,1528,1527
None,1528,1655
None,1528,1672
None,1533,391
None,1534,735
None,1534,1551
None,1535,54
None,1535,232
None,1535,479
None,1535,647
None,1535,782
None,1535,824
None,1535,847
None,1535,1072
None,1535,1095
None,1535,1206
None,1535,1384
None,1535,1590
None,1535,1631
None,1536,95
None,1536,191
None,1536,535
None,1536,1015
None,1536,1272
None,1536,1279
None,1536,1344
None,1536,1399
None,1536,1487
None,1536,1792
None,1536,1879
None,1542,7
None,1542,78
None,1542,280
None,1542,671
None,1542,1344
None,1542,1584
None,1542,1646
None,1543,286
None,1543,303
None,1543,526
None,1543,560
None,1543,646
None,1543,752
None,1543,823
None,1543,974
None,1543,1008
None,1543,1182
None,1543,1223
None,1543,1351
None,1543,1447
None,1543,1472
None,1543,1743
None,1543,1871
None,1543,1959
None,1544,135
None,1544,150
None,1544,352
None,1550,614
None,1550,655
None,1550,951
None,1550,1063
None,1550,1184
None,1550,1679
None,1550,1839
None,1551,134
None,1551,144
None,1551,208
None,1551,368
None,1551,423
None,1551,430
None,1551,503
None,1551,584
None,1551,648
None,1551,774
None,1551,800
None,1551,928
None,1551,1056
None,1551,1135
None,1551,1192
None,1551,1423
None,1551,1536
None,1551,1590
None,1551,1630
None,1551,1824
None,1551,1847
None,1552,751
None,1552,903
None,1552,919
None,1552,990
None,1552,1031
None,1552,1392
None,1552,1968
None,1558,38
None,1558,343
None,1558,831
None,1558,839
None,1558,1367
None,1558,1511
None,1558,1679
None,1559,6
None,1559,104
None,1559,223
None,1559,303
None,1559,359
None,1559,399
None,1559,559
None,1559,623
None,1559,647
None,1559,672
None,1559,688
None,1559,760
None,1559,815
None,1559,855
None,1559,1000
None,1559,1007
None,1559,1295
None,1559,1350
None,1559,1503
None,1559,1528
None,1559,1576
None,1559,1894
None,1559,1976
None,1560,280
None,1560,479
None,1560,798
None,1560,959
None,1560,1615
None,1560,1631
None,1560,1734
None,1560,1871
None,1566,6
None,1567,46
None,1567,439
None,1567,743
None,1567,776
None,1567,896
None,1567,951
None,1567,975
None,1567,1023
None,1567,1056
None,1567,1191
None,1567,1224
None,1567,1575
None,1567,1662
None,1567,1751
None,1567,1759
None,1567,1791
None,1568,159
None,1568,183
None,1568,447
None,1568,1046
None,1568,1495
None,1568,1503
None,1568,1559
None,1568,1798
None,1568,1927
None,1574,6
None,1574,287
None,1574,679
None,1574,1295
None,1574,1375
None,1574,1462
None,1574,1535
None,1574,1591
None,1575,24
None,1575,152
None,1575,167
None,1575,263
None,1575,343
None,1575,415
None,1575,463
None,1575,711
None,1575,784
None,1575,847
None,1575,896
None,1575,903
None,1575,935
None,1575,1022
None,1575,1055
None,1575,1134
None,1575,1151
None,1575,1207
None,1575,1248
None,1575,1351
None,1575,1496
None,1575,1647
None,1575,1671
None,1575,1784
None,1575,1822
None,1575,1895
None,1576,255
None,1576,575
None,1576,719
None,1576,1032
None,1576,1103
None,1576,1263
None,1576,1343
None,1576,1559
None,1576,1879
None,1582,503
None,1582,519
None,1582,1111
None,1582,1440
None,1582,1559
None,1582,1799
None,1583,56
None,1583,104
None,1583,263
None,1583,368
None,1583,383
None,1583,487
None,1583,624
None,1583,856
None,1583,975
None,1583,1040
None,1583,1095
None,1583,1400
None,1583,1431
None,1583,1502
None,1583,1511
None,1583,1518
None,1583,1630
None,1583,1735
None,1583,1830
None,1583,1919
None,1584,79
None,1584,134
None,1584,680
None,1584,807
None,1584,951
None,1584,1136
None,1588,1479
None,1590,503
None,1590,631
None,1590,703
None,1590,886
None,1590,919
None,1591,63
None,1591,192
None,1591,247
None,1591,320
None,1591,623
None,1591,727
None,1591,736
None,1591,832
None,1591,967
None,1591,1255
None,1591,1318
None,1591,1367
None,1591,1383
None,1591,1504
None,1591,1654
None,1592,312
None,1592,407
None,1592,679
None,1592,894
None,1592,1566
None,1592,1856
None,1592,1934
None,1592,1966
None,1598,79
None,1598,200
None,1598,511
None,1598,768
None,1598,1280
None,1598,1296
None,1599,23
None,1599,295
None,1599,312
None,1599,567
None,1599,591
None,1599,655
None,1599,774
None,1599,791
None,1599,872
None,1599,1040
None,1599,1367
None,1599,1374
None,1599,1464
None,1599,1486
None,1599,1561
None,1599,1583
None,1599,1590
None,1599,1607
None,1599,1646
None,1599,1654
None,1599,1734
None,1599,1791
None,1599,1800
None,1599,1807
None,1600,31
None,1600,423
None,1600,486
None,1600,582
None,1600,1256
None,1600,1623
None,1606,176
None,1606,200
None,1606,367
None,1606,1335
None,1606,1440
None,1607,64
None,1607,71
None,1607,279
None,1607,624
None,1607,631
None,1607,718
None,1607,847
None,1607,887
None,1607,903
None,1607,943
None,1607,1030
None,1607,1095
None,1607,1127
None,1607,1447
None,1607,1464
None,1607,1488
None,1607,1534
None,1607,1623
None,1607,1662
None,1607,1679
None,1607,1752
None,1607,1767
None,1607,1815
None,1607,1935
None,1607,1966
None,1608,1047
None,1608,1951
None,1614,224
None,1614,1871
None,1615,96
None,1615,120
None,1615,134
None,1615,376
None,1615,511
None,1615,655
None,1615,687
None,1615,943
None,1615,1285
None,1615,1303
None,1615,1368
None,1615,1390
None,1615,1448
None,1615,1479
None,1615,1488
None,1615,1663
None,1615,1688
None,1615,1864
None,1615,1967
None,1616,152
None,1616,295
None,1616,935
None,1616,1295
None,1616,1406
None,1616,1472
None,1616,1975
None,1622,144
None,1622,182
None,1623,95
None,1623,199
None,1623,238
None,1623,343
None,1623,399
None,1623,511
None,1623,519
None,1623,542
None,1623,712
None,1623,775
None,1623,1008
None,1623,1270
None,1623,1343
None,1623,1383
None,1623,1447
None,1623,1616
None,1623,1734
None,1624,39
None,1624,135
None,1624,247
None,1624,479
None,1624,567
None,1624,646
None,1624,760
None,1624,887
None,1624,1223
None,1624,1552
None,1624,1711
None,1628,111
None,1630,1639
None,1631,127
None,1631,136
None,1631,183
None,1631,279
None,1631,391
None,1631,487
None,1631,518
None,1631,543
None,1631,687
None,1631,839
None,1631,848
None,1631,910
None,1631,1055
None,1631,1070
None,1631,1127
None,1631,1143
None,1631,1191
None,1631,1279
None,1631,1360
None,1631,1415
None,1631,1616
None,1631,1663
None,1631,1679
None,1631,1711
None,1631,1743
None,1631,1824
None,1631,1847
None,1631,1896
None,1631,1902
None,1632,1559
None,1632,1576
None,1632,1750
None,1632,1959
None,1638,47
None,1638,175
None,1638,191
None,1638,319
None,1638,432
None,1638,983
None,1638,1143
None,1638,1831
None,1639,87
None,1639,112
None,1639,279
None,1639,327
None,1639,374
None,1639,471
None,1639,511
None,1639,519
None,1639,535
None,1639,543
None,1639,648
None,1639,703
None,1639,712
None,1639,862
None,1639,910
None,1639,1119
None,1639,1327
None,1639,1351
None,1639,1616
None,1639,1776
None,1639,1856
None,1640,342
None,1640,719
None,1640,751
None,1640,775
None,1640,1342
None,1640,1406
None,1640,1688
None,1646,440
None,1646,600
None,1647,63
None,1647,198
None,1647,207
None,1647,247
None,1647,342
None,1647,519
None,1647,575
None,1647,670
None,1647,838
None,1647,1087
None,1647,1272
None,1647,1303
None,1647,1423
None,1647,1511
None,1647,1550
None,1647,1608
None,1647,1688
None,1647,1704
None,1647,1823
None,1648,351
None,1648,390
None,1648,654
None,1648,767
None,1648,863
None,1648,1096
None,1648,1630
None,1648,1799
None,1652,1478
None,1654,127
None,1654,791
None,1654,903
None,1654,1712
None,1654,1784
None,1655,23
None,1655,32
None,1655,80
None,1655,86
None,1655,183
None,1655,239
None,1655,263
None,1655,615
None,1655,703
None,1655,807
None,1655,823
None,1655,919
None,1655,952
None,1655,1119
None,1655,1175
None,1655,1182
None,1655,1271
None,1655,1447
None,1655,1496
None,1655,1512
None,1655,1544
None,1655,1559
None,1655,1608
None,1655,1687
None,1655,1807
None,1656,607
None,1656,687
None,1656,1110
None,1656,1399
None,1656,1472
None,1656,1647
None,1657,1943
None,1661,663
None,1662,15
None,1662,47
None,1662,160
None,1662,519
None,1662,575
None,1662,623
None,1662,686
None,1662,1262
None,1662,1296
None,1662,1534
None,1662,1551
None,1662,1798
None,1663,7
None,1663,40
None,1663,103
None,1663,200
None,1663,455
None,1663,487
None,1663,542
None,1663,727
None,1663,790
None,1663,895
None,1663,1022
None,1663,1126
None,1663,1503
None,1663,1510
None,1663,1559
None,1663,1708
None,1663,1840
None,1663,1896
None,1664,271
None,1664,695
None,1664,863
None,1664,1654
None,1664,1774
None,1670,167
None,1670,959
None,1670,1223
None,1670,1727
None,1670,1887
None,1670,1927
None,1671,5
None,1671,135
None,1671,143
None,1671,335
None,1671,368
None,1671,417
None,1671,559
None,1671,575
None,1671,584
None,1671,592
None,1671,758
None,1671,1040
None,1671,1087
None,1671,1143
None,1671,1192
None,1671,1216
None,1671,1262
None,1671,1383
None,1671,1495
None,1671,1550
None,1671,1599
None,1671,1647
None,1671,1711
None,1671,1967
None,1672,744
None,1672,911
None,1678,263
None,1678,319
None,1678,888
None,1679,6
None,1679,271
None,1679,358
None,1679,448
None,1679,664
None,1679,679
None,1679,910
None,1679,1128
None,1679,1183
None,1679,1503
None,1679,1567
None,1679,1576
None,1679,1623
None,1679,1735
None,1679,1864
None,1679,1902
None,1680,31
None,1680,247
None,1680,735
None,1680,1079
None,1680,1400
None,1680,1687
None,1680,1768
None,1682,727
None,1685,1551
None,1686,183
None,1686,239
None,1686,423
None,1686,1895
None,1686,1951
None,1686,1968
None,1687,55
None,1687,119
None,1687,199
None,1687,270
None,1687,303
None,1687,328
None,1687,455
None,1687,496
None,1687,575
None,1687,687
None,1687,694
None,1687,800
None,1687,807
None,1687,822
None,1687,902
None,1687,920
None,1687,999
None,1687,1158
None,1687,1462
None,1687,1503
None,1687,1567
None,1687,1598
None,1687,1655
None,1687,1768
None,1687,1776
None,1687,1943
None,1688,463
None,1693,844
None,1694,462
None,1694,575
None,1694,928
None,1694,1055
None,1694,1439
None,1695,71
None,1695,199
None,1695,288
None,1695,296
None,1695,479
None,1695,527
None,1695,559
None,1695,1078
None,1695,1127
None,1695,1143
None,1695,1254
None,1695,1280
None,1695,1294
None,1695,1391
None,1695,1575
None,1695,1624
None,1695,1663
None,1695,1712
None,1695,1743
None,1695,1895
None,1695,1903
None,1695,1952
None,1696,303
None,1696,503
None,1696,807
None,1696,1095
None,1696,1191
None,1696,1456
None,1696,1655
None,1696,1879
None,1696,1982
None,1697,1175
None,1697,1270
None,1702,262
None,1702,336
None,1702,614
None,1702,1302
None,1703,110
None,1703,247
None,1703,319
None,1703,417
None,1703,471
None,1703,526
None,1703,656
None,1703,671
None,1703,823
None,1703,1032
None,1703,1040
None,1703,1071
None,1703,1335
None,1703,1574
None,1703,1663
None,1703,1695
None,1703,1870
None,1703,1952
None,1704,607
None,1704,759
None,1704,1215
None,1704,1432
None,1710,7
None,1710,150
None,1710,256
None,1710,263
None,1710,503
None,1710,536
None,1710,615
None,1710,735
None,1710,911
None,1710,1088
None,1710,1495
None,1710,1927
None,1711,48
None,1711,160
None,1711,231
None,1711,327
None,1711,446
None,1711,471
None,1711,487
None,1711,519
None,1711,624
None,1711,928
None,1711,1039
None,1711,1047
None,1711,1136
None,1711,1191
None,1711,1232
None,1711,1280
None,1711,1503
None,1711,1551
None,1711,1655
None,1711,1800
None,1711,1839
None,1711,1911
None,1711,1993
None,1712,663
None,1712,1127
None,1712,1375
None,1712,1399
None,1712,1462
None,1712,1648
None,1718,24
None,1718,911
None,1718,1112
None,1718,1176
None,1718,1272
None,1718,1384
None,1718,1631
None,1718,1727
None,1718,1920
None,1718,1927
None,1719,142
None,1719,206
None,1719,326
None,1719,350
None,1719,360
None,1719,551
None,1719,566
None,1719,623
None,1719,631
None,1719,751
None,1719,1016
None,1719,1046
None,1719,1079
None,1719,1086
None,1719,1103
None,1719,1119
None,1719,1311
None,1719,1407
None,1719,1440
None,1719,1584
None,1719,1735
None,1719,1775
None,1719,1839
None,1719,1846
None,1719,1864
None,1719,1935
None,1720,47
None,1720,184
None,1720,895
None,1720,1303
None,1720,1367
None,1720,1559
None,1720,1671
None,1726,295
None,1726,415
None,1726,846
None,1726,1095
None,1726,1237
None,1726,1248
None,1727,63
None,1727,151
None,1727,311
None,1727,335
None,1727,567
None,1727,671
None,1727,711
None,1727,735
None,1727,839
None,1727,935
None,1727,1040
None,1727,1064
None,1727,1135
None,1727,1200
None,1727,1215
None,1727,1286
None,1727,1297
None,1727,1319
None,1727,1448
None,1727,1615
None,1727,1647
None,1728,479
None,1728,1031
None,1728,1551
None,1734,166
None,1734,207
None,1734,335
None,1734,511
None,1734,775
None,1734,1607
None,1734,1959
None,1735,151
None,1735,351
None,1735,406
None,1735,438
None,1735,743
None,1735,783
None,1735,831
None,1735,847
None,1735,879
None,1735,935
None,1735,999
None,1735,1023
None,1735,1087
None,1735,1110
None,1735,1199
None,1735,1392
None,1735,1415
None,1735,1439
None,1735,1512
None,1735,1968
None,1735,1975
None,1736,190
None,1736,263
None,1736,1011
None,1736,1119
None,1736,1231
None,1736,1295
None,1736,1399
None,1736,1551
None,1736,1624
None,1736,1703
None,1736,1775
None,1736,1887
None,1736,1992
None,1742,528
None,1742,840
None,1742,1000
None,1742,1334
None,1742,1456
None,1743,72
None,1743,86
None,1743,159
None,1743,398
None,1743,464
None,1743,583
None,1743,606
None,1743,631
None,1743,679
None,1743,711
None,1743,944
None,1743,990
None,1743,1407
None,1743,1432
None,1743,1504
None,1743,1734
None,1743,1839
None,1743,1934
None,1743,1967
None,1744,95
None,1744,246
None,1744,438
None,1744,640
None,1744,1038
None,1744,1168
None,1744,1231
None,1744,1607
None,1744,1663
None,1744,1927
None,1750,478
None,1750,664
None,1750,1151
None,1750,1535
None,1750,1599
None,1750,1703
None,1751,272
None,1751,366
None,1751,519
None,1751,535
None,1751,622
None,1751,803
None,1751,830
None,1751,864
None,1751,1063
None,1751,1127
None,1751,1199
None,1751,1376
None,1751,1384
None,1751,1551
None,1751,1646
None,1751,1879
None,1751,1920
None,1751,1975
None,1752,311
None,1752,1718
None,1758,214
None,1758,223
None,1758,510
None,1758,583
None,1758,959
None,1758,1279
None,1758,1951
None,1759,95
None,1759,183
None,1759,438
None,1759,503
None,1759,526
None,1759,608
None,1759,735
None,1759,999
None,1759,1007
None,1759,1118
None,1759,1240
None,1759,1311
None,1759,1463
None,1759,1471
None,1759,1583
None,1759,1599
None,1759,1767
None,1759,1856
None,1759,1960
None,1759,1976
None,1760,150
None,1760,471
None,1760,560
None,1760,663
None,1760,1102
None,1760,1543
None,1760,1775
None,1760,1895
None,1766,70
None,1766,447
None,1766,583
None,1766,855
None,1766,1191
None,1766,1767
None,1767,16
None,1767,39
None,1767,175
None,1767,199
None,1767,391
None,1767,462
None,1767,574
None,1767,623
None,1767,646
None,1767,671
None,1767,799
None,1767,911
None,1767,991
None,1767,1063
None,1767,1071
None,1767,1134
None,1767,1334
None,1767,1367
None,1767,1391
None,1767,1431
None,1767,1519
None,1767,1551
None,1767,1591
None,1767,1615
None,1767,1647
None,1767,1679
None,1767,1695
None,1767,1783
None,1767,1904
None,1767,1911
None,1768,535
None,1768,1111
None,1768,1728
None,1768,1870
None,1774,104
None,1774,152
None,1774,207
None,1774,256
None,1774,279
None,1774,703
None,1774,1343
None,1774,1647
None,1774,1663
None,1774,1751
None,1774,1919
None,1775,54
None,1775,87
None,1775,231
None,1775,406
None,1775,512
None,1775,576
None,1775,743
None,1775,791
None,1775,919
None,1775,1064
None,1775,1176
None,1775,1199
None,1775,1223
None,1775,1543
None,1775,1928
None,1775,1959
None,1776,7
None,1776,632
None,1776,824
None,1776,871
None,1776,1214
None,1776,1383
None,1776,1407
None,1776,1632
None,1776,1735
None,1782,15
None,1782,343
None,1782,688
None,1782,887
None,1782,1983
None,1783,7
None,1783,31
None,1783,47
None,1783,206
None,1783,647
None,1783,750
None,1783,832
None,1783,864
None,1783,1015
None,1783,1296
None,1783,1463
None,1783,1503
None,1783,1543
None,1783,1607
None,1783,1703
None,1783,1728
None,1783,1911
None,1783,1951
None,1784,399
None,1784,551
None,1784,631
None,1784,854
None,1784,1822
None,1790,6
None,1790,231
None,1790,1343
None,1790,1823
None,1791,48
None,1791,87
None,1791,136
None,1791,166
None,1791,334
None,1791,479
None,1791,767
None,1791,783
None,1791,855
None,1791,871
None,1791,903
None,1791,959
None,1791,1158
None,1791,1256
None,1791,1296
None,1791,1519
None,1791,1719
None,1791,1816
None,1791,1904
None,1791,1975
None,1792,287
None,1792,702
None,1792,711
None,1792,1103
None,1792,1167
None,1792,1183
None,1792,1280
None,1792,1495
None,1798,40
None,1798,247
None,1798,383
None,1798,1280
None,1798,1415
None,1798,1439
None,1798,1902
None,1799,23
None,1799,88
None,1799,102
None,1799,168
None,1799,183
None,1799,319
None,1799,335
None,1799,352
None,1799,358
None,1799,391
None,1799,502
None,1799,551
None,1799,639
None,1799,671
None,1799,679
None,1799,727
None,1799,751
None,1799,854
None,1799,871
None,1799,1046
None,1799,1182
None,1799,1302
None,1799,1343
None,1799,1351
None,1799,1783
None,1799,1807
None,1799,1847
None,1799,1863
None,1799,1895
None,1799,1975
None,1800,375
None,1800,959
None,1800,1103
None,1800,1622
None,1800,1671
None,1800,1855
None,1806,23
None,1806,103
None,1806,247
None,1806,784
None,1806,807
None,1806,831
None,1806,919
None,1806,1638
None,1807,271
None,1807,296
None,1807,543
None,1807,591
None,1807,630
None,1807,663
None,1807,759
None,1807,815
None,1807,855
None,1807,879
None,1807,1112
None,1807,1126
None,1807,1142
None,1807,1191
None,1807,1207
None,1807,1240
None,1807,1335
None,1807,1367
None,1807,1487
None,1807,1518
None,1807,1671
None,1807,1848
None,1808,7
None,1808,191
None,1808,335
None,1808,391
None,1808,488
None,1808,1408
None,1808,1455
None,1814,127
None,1814,607
None,1814,1135
None,1814,1607
None,1815,223
None,1815,247
None,1815,287
None,1815,302
None,1815,327
None,1815,408
None,1815,759
None,1815,775
None,1815,847
None,1815,911
None,1815,1063
None,1815,1239
None,1815,1256
None,1815,1360
None,1815,1488
None,1815,1535
None,1815,1566
None,1815,1686
None,1815,1847
None,1815,1863
None,1815,1871
None,1816,462
None,1816,630
None,1822,4
None,1822,183
None,1822,247
None,1822,366
None,1822,654
None,1822,679
None,1822,950
None,1822,1151
None,1822,1439
None,1822,1919
None,1823,40
None,1823,87
None,1823,168
None,1823,255
None,1823,303
None,1823,472
None,1823,502
None,1823,598
None,1823,671
None,1823,775
None,1823,823
None,1823,839
None,1823,888
None,1823,1047
None,1823,1055
None,1823,1119
None,1823,1159
None,1823,1239
None,1823,1271
None,1823,1422
None,1823,1575
None,1823,1768
None,1823,1775
None,1823,1800
None,1823,1831
None,1823,1840
None,1823,1927
None,1824,591
None,1824,631
None,1824,992
None,1824,1007
None,1824,1088
None,1824,1471
None,1824,1736
None,1824,1750
None,1830,519
None,1830,1215
None,1830,1663
None,1830,1711
None,1830,1735
None,1831,71
None,1831,111
None,1831,151
None,1831,190
None,1831,375
None,1831,480
None,1831,934
None,1831,1127
None,1831,1367
None,1831,1583
None,1831,1703
None,1831,1719
None,1831,1799
None,1831,1942
None,1832,200
None,1832,215
None,1832,407
None,1832,527
None,1832,1167
None,1832,1526
None,1832,1760
None,1838,887
None,1838,1431
None,1838,1519
None,1839,159
None,1839,214
None,1839,518
None,1839,599
None,1839,615
None,1839,663
None,1839,687
None,1839,718
None,1839,759
None,1839,775
None,1839,784
None,1839,951
None,1839,1032
None,1839,1118
None,1839,1150
None,1839,1199
None,1839,1326
None,1839,1455
None,1839,1488
None,1839,1815
None,1840,695
None,1840,704
None,1840,904
None,1840,934
None,1840,1046
None,1840,1231
None,1840,1312
None,1840,1415
None,1840,1439
None,1840,1646
None,1840,1855
None,1840,1863
None,1840,1888
None,1841,1600
None,1846,239
None,1846,456
None,1846,863
None,1846,1143
None,1846,1256
None,1846,1280
None,1847,39
None,1847,207
None,1847,375
None,1847,592
None,1847,639
None,1847,726
None,1847,776
None,1847,887
None,1847,919
None,1847,928
None,1847,1016
None,1847,1031
None,1847,1150
None,1847,1191
None,1847,1215
None,1847,1375
None,1847,1455
None,1847,1503
None,1847,1719
None,1847,1775
None,1848,63
None,1848,1063
None,1848,1328
None,1848,1439
None,1848,1743
None,1848,1951
None,1848,1959
None,1854,112
None,1854,344
None,1854,807
None,1854,1848
None,1854,1935
None,1855,23
None,1855,95
None,1855,223
None,1855,247
None,1855,320
None,1855,431
None,1855,447
None,1855,480
None,1855,534
None,1855,591
None,1855,623
None,1855,751
None,1855,871
None,1855,951
None,1855,1040
None,1855,1095
None,1855,1103
None,1855,1215
None,1855,1271
None,1855,1327
None,1855,1423
None,1855,1583
None,1855,1638
None,1855,1855
None,1855,1880
None,1856,39
None,1856,151
None,1856,568
None,1856,799
None,1856,1151
None,1856,1488
None,1856,1783
None,1862,239
None,1862,382
None,1862,464
None,1862,496
None,1862,1224
None,1862,1424
None,1862,1647
None,1863,167
None,1863,264
None,1863,360
None,1863,399
None,1863,576
None,1863,848
None,1863,928
None,1863,1048
None,1863,1136
None,1863,1558
None,1863,1591
None,1863,1663
None,1863,1872
None,1863,1896
None,1864,152
None,1864,335
None,1864,455
None,1864,719
None,1864,1079
None,1864,1199
None,1864,1383
None,1864,1847
None,1870,407
None,1870,759
None,1870,1688
None,1871,135
None,1871,175
None,1871,254
None,1871,294
None,1871,343
None,1871,455
None,1871,703
None,1871,735
None,1871,783
None,1871,983
None,1871,1135
None,1871,1255
None,1871,1271
None,1871,1582
None,1871,1599
None,1871,1767
None,1871,1896
None,1871,1951
None,1871,1984
None,1872,551
None,1872,582
None,1872,695
None,1872,1679
None,1872,1799
None,1878,215
None,1878,303
None,1878,406
None,1878,567
None,1878,799
None,1878,863
None,1878,1119
None,1878,1631
None,1878,1807
None,1879,7
None,1879,47
None,1879,110
None,1879,184
None,1879,223
None,1879,542
None,1879,559
None,1879,623
None,1879,791
None,1879,951
None,1879,999
None,1879,1239
None,1879,1288
None,1879,1496
None,1879,1751
None,1879,1848
None,1879,1871
None,1879,1910
None,1880,71
None,1880,271
None,1880,287
None,1880,311
None,1880,527
None,1880,1310
None,1880,1375
None,1880,1463
None,1880,1567
None,1880,1575
None,1880,1663
None,1880,1672
None,1880,1678
None,1886,4
None,1886,766
None,1886,1000
None,1887,55
None,1887,199
None,1887,359
None,1887,408
None,1887,479
None,1887,495
None,1887,583
None,1887,696
None,1887,703
None,1887,720
None,1887,799
None,1887,975
None,1887,983
None,1887,1024
None,1887,1103
None,1887,1159
None,1887,1271
None,1887,1328
None,1887,1671
None,1887,1696
None,1887,1759
None,1887,1799
None,1887,1888
None,1888,47
None,1888,336
None,1888,591
None,1888,871
None,1888,895
None,1888,1055
None,1888,1439
None,1894,543
None,1894,998
None,1894,1439
None,1894,1552
None,1895,23
None,1895,200
None,1895,215
None,1895,310
None,1895,400
None,1895,431
None,1895,615
None,1895,631
None,1895,695
None,1895,736
None,1895,1023
None,1895,1080
None,1895,1200
None,1895,1382
None,1895,1407
None,1895,1446
None,1895,1568
None,1895,1687
None,1895,1694
None,1895,1750
None,1895,1831
None,1895,1952
None,1896,72
None,1896,127
None,1896,184
None,1896,287
None,1896,1048
None,1896,1087
None,1896,1719
None,1896,1927
None,1902,95
None,1902,431
None,1902,639
None,1902,702
None,1902,1095
None,1902,1360
None,1902,1487
None,1902,1607
None,1903,111
None,1903,119
None,1903,472
None,1903,566
None,1903,608
None,1903,647
None,1903,743
None,1903,1134
None,1903,1183
None,1903,1431
None,1903,1799
None,1903,1855
None,1903,1928
None,1904,1407
None,1904,1583
None,1904,1630
None,1904,1807
None,1910,79
None,1910,199
None,1910,567
None,1911,30
None,1911,184
None,1911,240
None,1911,398
None,1911,542
None,1911,599
None,1911,607
None,1911,623
None,1911,647
None,1911,656
None,1911,686
None,1911,776
None,1911,943
None,1911,1056
None,1911,1111
None,1911,1143
None,1911,1246
None,1911,1375
None,1911,1439
None,1911,1543
None,1911,1590
None,1911,1615
None,1911,1720
None,1912,167
None,1912,224
None,1912,278
None,1912,511
None,1912,575
None,1912,1367
None,1912,1447
None,1912,1695
None,1912,1767
None,1912,1783
None,1912,1863
None,1918,191
None,1918,551
None,1918,1287
None,1918,1399
None,1918,1831
None,1919,103
None,1919,134
None,1919,142
None,1919,270
None,1919,343
None,1919,519
None,1919,559
None,1919,655
None,1919,808
None,1919,999
None,1919,1024
None,1919,1071
None,1919,1184
None,1919,1199
None,1919,1352
None,1919,1582
None,1919,1719
None,1919,1783
None,1919,1918
None,1920,6
None,1920,247
None,1920,383
None,1920,471
None,1920,759
None,1920,975
None,1920,1239
None,1920,1470
None,1920,1503
None,1920,1600
None,1920,1768
None,1920,1799
None,1926,351
None,1926,534
None,1926,655
None,1926,671
None,1926,847
None,1926,1367
None,1926,1423
None,1927,15
None,1927,215
None,1927,255
None,1927,272
None,1927,279
None,1927,343
None,1927,376
None,1927,407
None,1927,423
None,1927,439
None,1927,456
None,1927,799
None,1927,910
None,1927,927
None,1927,998
None,1927,1007
None,1927,1054
None,1927,1070
None,1927,1152
None,1927,1399
None,1927,1416
None,1927,1439
None,1927,1631
None,1927,1647
None,1927,1655
None,1927,1710
None,1927,1967
None,1928,287
None,1928,383
None,1928,391
None,1934,1888
None,1935,7
None,1935,216
None,1935,327
None,1935,534
None,1935,592
None,1935,766
None,1935,775
None,1935,831
None,1935,863
None,1935,919
None,1935,944
None,1935,1032
None,1935,1103
None,1935,1200
None,1935,1319
None,1935,1503
None,1935,1680
None,1935,1687
None,1935,1840
None,1935,1847
None,1935,1904
None,1936,279
None,1936,295
None,1936,432
None,1936,510
None,1936,599
None,1936,742
None,1936,1136
None,1936,1543
None,1942,79
None,1942,262
None,1942,767
None,1942,967
None,1942,1815
None,1943,39
None,1943,86
None,1943,128
None,1943,191
None,1943,271
None,1943,391
None,1943,455
None,1943,582
None,1943,591
None,1943,743
None,1943,856
None,1943,950
None,1943,959
None,1943,1151
None,1943,1167
None,1943,1224
