V1,V2,V3
None,767,703
None,767,743
None,767,831
None,767,904
None,767,951
None,767,975
None,767,1032
None,767,1038
None,767,1111
None,767,1127
None,767,1159
None,767,1167
None,767,1175
None,767,1344
None,767,1368
None,767,1462
None,767,1488
None,767,1495
None,767,1527
None,767,1600
None,767,1623
None,767,1695
None,767,1880
None,767,1896
None,767,1911
None,767,1927
None,768,120
None,768,432
None,768,583
None,768,1815
None,768,1847
None,774,87
None,774,111
None,774,176
None,774,375
None,774,414
None,774,430
None,774,535
None,774,1008
None,774,1127
None,774,1311
None,774,1855
None,775,159
None,775,263
None,775,335
None,775,398
None,775,448
None,775,527
None,775,552
None,775,615
None,775,672
None,775,728
None,775,808
None,775,816
None,775,934
None,775,975
None,775,1151
None,775,1159
None,775,1167
None,775,1191
None,775,1263
None,775,1278
None,775,1342
None,775,1422
None,775,1838
None,775,1902
None,775,1920
None,776,295
None,776,599
None,776,960
None,776,1039
None,776,1479
None,776,1592
None,776,1718
None,776,1928
None,782,63
None,782,711
None,782,824
None,782,887
None,782,999
None,782,1239
None,782,1271
None,782,1575
None,782,1624
None,782,1808
None,782,1975
None,783,95
None,783,110
None,783,119
None,783,144
None,783,200
None,783,312
None,783,464
None,783,479
None,783,607
None,783,720
None,783,815
None,783,903
None,783,1031
None,783,1110
None,783,1127
None,783,1310
None,783,1350
None,783,1359
None,783,1399
None,783,1463
None,783,1480
None,783,1551
None,783,1631
None,783,1647
None,783,1655
None,783,1711
None,783,1784
None,783,1846
None,783,1863
None,783,1887
None,783,1895
None,783,1935
None,784,39
None,784,55
None,784,430
None,784,470
None,784,599
None,784,847
None,784,879
None,784,1856
None,790,143
None,790,247
None,790,366
None,790,654
None,790,880
None,790,1078
None,790,1198
None,790,1415
None,790,1607
None,791,111
None,791,127
None,791,159
None,791,207
None,791,303
None,791,359
None,791,400
None,791,440
None,791,543
None,791,558
None,791,599
None,791,608
None,791,688
None,791,799
None,791,896
None,791,951
None,791,958
None,791,976
None,791,1047
None,791,1272
None,791,1407
None,791,1423
None,791,1495
None,791,1520
None,791,1647
None,791,1847
None,791,1998
None,792,134
None,792,527
None,792,902
None,792,1063
None,792,1440
None,792,1511
None,792,1910
None,797,455
None,798,62
None,798,199
None,798,319
None,798,327
None,798,999
None,798,1103
None,798,1352
None,798,1384
None,798,1423
None,798,1783
None,798,1911
None,799,30
None,799,39
None,799,95
None,799,111
None,799,159
None,799,167
None,799,576
None,799,598
None,799,607
None,799,726
None,799,751
None,799,984
None,799,1008
None,799,1128
None,799,1488
None,799,1504
None,799,1591
None,799,1799
None,799,1823
None,799,1952
None,800,622
None,800,648
None,800,1272
None,800,1343
None,800,1534
None,800,1600
None,800,1671
None,800,1974
None,800,1984
None,802,1807
None,806,423
None,806,751
None,806,1511
None,806,1904
None,807,6
None,807,62
None,807,79
None,807,111
None,807,143
None,807,240
None,807,272
None,807,311
None,807,496
None,807,511
None,807,560
None,807,614
None,807,631
None,807,687
None,807,758
None,807,806
None,807,1158
None,807,1166
None,807,1184
None,807,1215
None,807,1231
None,807,1343
None,807,1543
None,807,1558
None,807,1591
None,807,1672
None,807,1726
None,807,1742
None,807,1856
None,807,1976
None,808,24
None,808,95
None,808,103
None,808,166
None,808,583
None,808,1303
None,808,1750
None,811,503
None,814,30
None,814,832
None,814,918
None,814,1144
None,814,1183
None,814,1592
None,814,1896
None,814,1951
None,814,1984
None,815,47
None,815,135
None,815,279
None,815,351
None,815,368
None,815,519
None,815,640
None,815,669
None,815,727
None,815,824
None,815,839
None,815,991
None,815,1054
None,815,1239
None,815,1263
None,815,1311
None,815,1327
None,815,1343
None,815,1375
None,815,1519
None,815,1607
None,815,1656
None,815,1672
None,815,1695
None,815,1919
None,815,1942
None,815,1966
None,816,39
None,816,224
None,816,359
None,816,440
None,816,550
None,816,607
None,816,718
None,816,1081
None,816,1391
None,817,855
None,822,5
None,822,399
None,822,864
None,822,975
None,822,1296
None,822,1823
None,822,1927
None,822,1960
None,823,39
None,823,128
None,823,142
None,823,231
None,823,335
None,823,368
None,823,503
None,823,552
None,823,662
None,823,711
None,823,784
None,823,903
None,823,966
None,823,999
None,823,1048
None,823,1120
None,823,1135
None,823,1151
None,823,1184
None,823,1310
None,823,1383
None,823,1560
None,823,1574
None,823,1584
None,823,1639
None,823,1672
None,823,1736
None,823,1815
None,823,1888
None,823,1895
None,824,118
None,824,720
None,824,1390
None,824,1680
None,824,1768
None,824,1871
None,824,1910
None,830,71
None,830,376
None,830,1080
None,830,1112
None,830,1175
None,830,1375
None,830,1439
None,830,1583
None,830,1783
None,830,1976
None,831,86
None,831,216
None,831,224
None,831,310
None,831,336
None,831,343
None,831,399
None,831,495
None,831,712
None,831,767
None,831,862
None,831,927
None,831,968
None,831,991
None,831,1182
None,831,1215
None,831,1287
None,831,1351
None,831,1447
None,831,1479
None,831,1591
None,831,1639
None,831,1655
None,831,1878
None,831,1903
None,831,1918
None,831,1943
None,831,1967
None,832,535
None,832,775
None,832,839
None,832,1736
None,832,1823
None,838,304
None,838,520
None,838,575
None,838,1128
None,838,1846
None,838,1870
None,838,1878
None,839,64
None,839,119
None,839,143
None,839,223
None,839,416
None,839,446
None,839,487
None,839,551
None,839,567
None,839,623
None,839,639
None,839,648
None,839,687
None,839,783
None,839,855
None,839,863
None,839,976
None,839,991
None,839,1015
None,839,1087
None,839,1095
None,839,1208
None,839,1367
None,839,1400
None,839,1574
None,839,1648
None,839,1824
None,839,1951
None,840,966
None,840,1223
None,840,1775
None,840,1887
None,840,1936
None,846,327
None,846,559
None,846,1832
None,847,151
None,847,214
None,847,255
None,847,262
None,847,312
None,847,455
None,847,703
None,847,719
None,847,807
None,847,975
None,847,1095
None,847,1168
None,847,1375
None,847,1423
None,847,1575
None,847,1598
None,847,1686
None,847,1920
None,847,1984
None,848,175
None,848,320
None,848,383
None,848,968
None,848,1416
None,853,1680
None,854,95
None,854,168
None,854,439
None,854,1055
None,854,1174
None,854,1190
None,854,1231
None,854,1255
None,854,1576
None,854,1703
None,854,1792
None,854,1862
None,854,1871
None,854,1879
None,854,1911
None,855,55
None,855,144
None,855,151
None,855,159
None,855,214
None,855,230
None,855,272
None,855,326
None,855,335
None,855,567
None,855,591
None,855,838
None,855,920
None,855,983
None,855,1087
None,855,1112
None,855,1183
None,855,1199
None,855,1215
None,855,1360
None,855,1487
None,855,1605
None,855,1614
None,855,1776
None,855,1799
None,855,1824
None,855,1904
None,855,1943
None,855,1968
None,855,1975
None,856,119
None,856,359
None,856,502
None,856,607
None,856,623
None,856,855
None,856,895
None,856,1239
None,856,1279
None,856,1766
None,856,1783
None,862,87
None,862,303
None,862,591
None,862,680
None,862,1183
None,862,1255
None,862,1414
None,862,1591
None,862,1847
None,862,1959
None,863,6
None,863,15
None,863,94
None,863,111
None,863,335
None,863,375
None,863,422
None,863,470
None,863,478
None,863,503
None,863,510
None,863,550
None,863,599
None,863,607
None,863,750
None,863,918
None,863,1016
None,863,1136
None,863,1143
None,863,1327
None,863,1391
None,863,1447
None,863,1486
None,863,1503
None,863,1519
None,863,1527
None,863,1607
None,863,1614
None,863,1703
None,863,1862
None,863,1896
None,864,223
None,864,991
None,864,1063
None,864,1249
None,864,1367
None,864,1710
None,864,1752
None,864,1926
None,865,1431
None,870,303
None,870,478
None,870,832
None,870,958
None,870,1023
None,870,1118
None,870,1128
None,870,1391
None,870,1487
None,871,79
None,871,111
None,871,191
None,871,279
None,871,432
None,871,527
None,871,599
None,871,607
None,871,688
None,871,807
None,871,839
None,871,903
None,871,911
None,871,992
None,871,999
None,871,1142
None,871,1359
None,871,1408
None,871,1462
None,871,1495
None,871,1559
None,871,1567
None,871,1631
None,871,1655
None,871,1799
None,871,1854
None,872,368
None,872,647
None,872,720
None,872,1095
None,872,1303
None,872,1743
None,877,391
None,878,184
None,878,231
None,878,518
None,878,543
None,878,694
None,878,847
None,878,872
None,878,878
None,878,1663
None,878,1823
None,879,136
None,879,207
None,879,239
None,879,278
None,879,302
None,879,431
None,879,511
None,879,558
None,879,678
None,879,896
None,879,910
None,879,1030
None,879,1191
None,879,1231
None,879,1287
None,879,1350
None,879,1431
None,879,1631
None,879,1767
None,879,1791
None,879,1855
None,879,1910
None,879,1993
None,880,87
None,880,320
None,880,471
None,880,607
None,880,776
None,880,1135
None,880,1551
None,880,1591
None,881,63
None,886,3
None,886,39
None,886,311
None,886,631
None,886,703
None,886,750
None,886,950
None,886,1112
None,886,1166
None,886,1224
None,886,1512
None,886,1624
None,886,1895
None,887,56
None,887,95
None,887,159
None,887,288
None,887,319
None,887,712
None,887,911
None,887,992
None,887,1288
None,887,1304
None,887,1336
None,887,1382
None,887,1640
None,887,1663
None,887,1712
None,887,1752
None,887,1807
None,887,1822
None,888,47
None,888,103
None,888,143
None,888,296
None,888,335
None,888,375
None,888,424
None,888,695
None,888,799
None,888,943
None,888,1182
None,888,1199
None,888,1207
None,888,1415
None,888,1848
None,894,511
None,894,1111
None,894,1335
None,894,1527
None,894,1672
None,894,1728
None,894,1943
None,895,14
None,895,31
None,895,39
None,895,175
None,895,326
None,895,606
None,895,672
None,895,727
None,895,735
None,895,767
None,895,895
None,895,910
None,895,1144
None,895,1287
None,895,1351
None,895,1399
None,895,1424
None,895,1455
None,895,1504
None,895,1623
None,895,1743
None,895,1807
None,895,1903
None,895,1920
None,895,1926
None,896,48
None,896,79
None,896,360
None,896,415
None,896,424
None,896,647
None,896,711
None,896,1079
None,896,1431
None,896,1558
None,901,1247
None,902,279
None,902,400
None,902,506
None,902,952
None,902,1103
None,902,1191
None,902,1368
None,902,1558
None,902,1600
None,903,46
None,903,63
None,903,71
None,903,247
None,903,256
None,903,392
None,903,551
None,903,671
None,903,678
None,903,967
None,903,975
None,903,1143
None,903,1224
None,903,1415
None,903,1471
None,903,1759
None,903,1799
None,903,1855
None,903,1879
None,903,1936
None,903,1983
None,904,158
None,904,328
None,904,583
None,904,1007
None,904,1231
None,904,1335
None,904,1358
None,904,1448
None,904,1719
None,904,1783
None,910,63
None,910,182
None,910,288
None,910,479
None,910,775
None,910,847
None,910,1008
None,910,1463
None,910,1879
None,911,102
None,911,232
None,911,246
None,911,280
None,911,343
None,911,558
None,911,615
None,911,822
None,911,887
None,911,935
None,911,952
None,911,1167
None,911,1215
None,911,1247
None,911,1271
None,911,1303
None,911,1319
None,911,1654
None,911,1751
None,911,1831
None,912,207
None,912,391
None,912,424
None,912,720
None,912,1031
None,912,1447
None,912,1671
None,918,6
None,918,183
None,918,263
None,918,1119
None,918,1623
None,919,31
None,919,160
None,919,207
None,919,246
None,919,280
None,919,368
None,919,375
None,919,399
None,919,414
None,919,463
None,919,503
None,919,512
None,919,551
None,919,584
None,919,591
None,919,607
None,919,728
None,919,783
None,919,855
None,919,944
None,919,992
None,919,1006
None,919,1055
None,919,1071
None,919,1095
None,919,1239
None,919,1375
None,919,1391
None,919,1407
None,919,1439
None,919,1479
None,919,1488
None,919,1655
None,919,1751
None,919,1760
None,919,1775
None,919,1814
None,919,1832
None,919,1967
None,920,64
None,920,239
None,920,359
None,920,439
None,920,623
None,920,902
None,920,1192
None,920,1294
None,920,1974
None,926,88
None,926,135
None,926,231
None,926,1023
None,926,1254
None,926,1263
None,926,1687
None,926,1975
None,927,128
None,927,375
None,927,680
None,927,822
None,927,984
None,927,1112
None,927,1559
None,927,1575
None,927,1608
None,927,1711
None,927,1743
None,927,1751
None,927,1872
None,928,287
None,928,479
None,928,512
None,928,687
None,928,704
None,928,760
None,928,959
None,928,1287
None,928,1383
None,928,1639
None,928,1862
None,928,1887
None,929,1231
None,934,55
None,934,143
None,934,311
None,934,480
None,934,487
None,934,615
None,934,702
None,934,959
None,934,992
None,934,1070
None,934,1128
None,934,1519
None,934,1783
None,935,39
None,935,160
None,935,167
None,935,271
None,935,456
None,935,519
None,935,543
None,935,574
None,935,608
None,935,664
None,935,687
None,935,750
None,935,760
None,935,791
None,935,1006
None,935,1183
None,935,1240
None,935,1262
None,935,1344
None,935,1359
None,935,1454
None,935,1479
None,935,1487
None,935,1495
None,935,1592
None,935,1719
None,935,1856
None,935,1926
None,935,1937
None,936,279
None,936,776
None,936,863
None,936,1167
None,936,1831
None,936,1896
None,936,1958
None,942,71
None,942,208
None,942,351
None,942,1048
None,942,1118
None,942,1486
None,942,1655
None,943,112
None,943,184
None,943,216
None,943,255
None,943,263
None,943,303
None,943,527
None,943,592
None,943,598
None,943,615
None,943,638
None,943,687
None,943,719
None,943,759
None,943,807
None,943,832
None,943,863
None,943,880
None,943,999
None,943,1007
None,943,1039
None,943,1055
None,943,1112
None,943,1159
None,943,1175
None,943,1263
None,943,1334
None,943,1343
None,943,1407
None,943,1415
None,943,1456
None,943,1463
None,943,1574
None,943,1663
None,943,1679
None,943,1736
None,943,1767
None,943,1824
None,943,1887
None,943,1919
None,944,511
None,944,622
None,944,631
None,944,943
None,944,982
None,944,1319
None,944,1384
None,944,1447
None,944,1479
None,944,1558
None,950,47
None,950,103
None,950,166
None,950,278
None,950,535
None,950,614
None,950,1319
None,950,1903
None,950,1974
None,951,54
None,951,135
None,951,199
None,951,254
None,951,288
None,951,310
None,951,335
None,951,350
None,951,590
None,951,599
None,951,679
None,951,735
None,951,743
None,951,768
None,951,879
None,951,895
None,951,999
None,951,1120
None,951,1182
None,951,1214
None,951,1223
None,951,1231
None,951,1279
None,951,1406
None,951,1423
None,951,1488
None,951,1727
None,951,1751
None,951,1767
None,951,1911
None,952,8
None,952,31
None,952,272
None,952,423
None,952,910
None,952,1016
None,952,1199
None,952,1472
None,952,1591
None,952,1647
None,952,1784
None,952,1854
None,952,1871
None,952,1967
None,958,239
None,958,463
None,958,551
None,958,575
None,958,879
None,958,975
None,958,1288
None,958,1360
None,958,1382
None,958,1447
None,959,15
None,959,112
None,959,230
None,959,295
None,959,350
None,959,446
None,959,568
None,959,582
None,959,687
None,959,696
None,959,760
None,959,807
None,959,815
None,959,848
None,959,886
None,959,903
None,959,941
None,959,1046
None,959,1183
None,959,1207
None,959,1232
None,959,1327
None,959,1510
None,959,1543
None,959,1663
None,959,1672
None,959,1759
None,959,1872
None,959,1902
None,959,1959
None,960,183
None,960,200
None,960,279
None,960,744
None,960,1015
None,960,1248
None,960,1319
None,960,1559
None,960,1615
None,960,1624
None,960,1842
None,961,1686
None,966,223
None,966,335
None,966,439
None,966,583
None,966,671
None,966,928
None,966,1111
None,966,1216
None,967,39
None,967,46
None,967,95
None,967,151
None,967,278
None,967,448
None,967,615
None,967,679
None,967,791
None,967,816
None,967,855
None,967,879
None,967,896
None,967,982
None,967,1032
None,967,1038
None,967,1071
None,967,1086
None,967,1191
None,967,1200
None,967,1208
None,967,1255
None,967,1264
None,967,1288
None,967,1431
None,967,1446
None,967,1455
None,967,1471
None,967,1503
None,967,1511
None,967,1544
None,967,1583
None,967,1592
None,967,1631
None,967,1678
None,967,1695
None,967,1702
None,967,1718
None,967,1807
None,967,1903
None,967,1919
None,967,1935
None,968,79
None,968,128
None,968,263
None,968,383
None,968,392
None,968,559
None,968,600
None,968,631
None,968,703
None,968,823
None,968,968
None,968,1103
None,968,1278
None,968,1552
None,968,1599
None,974,95
None,974,416
None,974,743
None,974,832
None,974,967
None,974,1087
None,974,1335
None,974,1471
None,974,1863
None,974,1927
None,975,191
None,975,208
None,975,315
None,975,575
None,975,599
None,975,606
None,975,639
None,975,655
None,975,664
None,975,702
None,975,710
None,975,784
None,975,1032
None,975,1063
None,975,1167
None,975,1375
None,975,1462
None,975,1504
None,975,1535
None,975,1552
None,975,1664
None,975,1719
None,975,1736
None,975,1783
None,975,1936
None,975,1975
None,976,239
None,976,1191
None,976,1200
None,976,1328
None,976,1439
None,976,1840
None,976,1911
None,981,591
None,982,102
None,982,159
None,982,679
None,982,751
None,982,1039
None,982,1255
None,982,1295
None,982,1607
None,982,1831
None,982,1839
None,983,55
None,983,231
None,983,391
None,983,631
None,983,759
None,983,959
None,983,982
None,983,991
None,983,1119
None,983,1135
None,983,1264
None,983,1280
None,983,1399
None,983,1536
None,983,1632
None,983,1702
None,983,1735
None,983,1931
None,983,1944
None,983,1950
None,984,30
None,984,64
None,984,384
None,984,496
None,984,887
None,984,1079
None,984,1471
None,984,1494
None,984,1575
None,984,1766
None,984,1799
None,984,1807
None,985,920
None,989,1727
None,990,616
None,990,767
None,990,832
None,990,918
None,990,1063
None,990,1335
None,990,1471
None,990,1704
None,990,1743
None,990,1975
None,991,22
None,991,31
None,991,63
None,991,112
None,991,463
None,991,471
None,991,494
None,991,599
None,991,623
None,991,645
None,991,686
None,991,791
None,991,992
None,991,999
None,991,1015
None,991,1086
None,991,1247
None,991,1270
None,991,1327
None,991,1398
None,991,1415
None,991,1496
None,991,1510
None,991,1632
None,991,1759
None,991,1768
None,991,1782
None,991,1879
None,992,224
None,992,391
None,992,816
None,992,839
None,992,951
None,992,1199
None,992,1254
None,992,1263
None,992,1351
None,992,1663
None,998,31
None,998,79
None,998,110
None,998,567
None,998,848
None,998,1126
None,998,1271
None,998,1319
None,998,1327
None,998,1399
None,998,1463
None,998,1495
None,998,1511
None,998,1679
None,998,1743
None,998,1847
None,998,1983
None,999,95
None,999,135
None,999,176
None,999,224
None,999,247
None,999,454
None,999,551
None,999,600
None,999,656
None,999,711
None,999,728
None,999,792
None,999,855
None,999,998
None,999,1102
None,999,1192
None,999,1264
None,999,1296
None,999,1383
None,999,1622
None,999,1630
None,999,1695
None,999,1735
None,999,1786
None,999,1871
None,1000,318
None,1000,503
None,1000,559
None,1000,839
None,1000,1207
None,1000,1368
None,1000,1759
None,1000,1831
None,1006,383
None,1006,912
None,1006,1422
None,1007,40
None,1007,111
None,1007,128
None,1007,391
None,1007,416
None,1007,439
None,1007,488
None,1007,552
None,1007,599
None,1007,656
None,1007,672
None,1007,871
None,1007,886
None,1007,944
None,1007,1168
None,1007,1214
None,1007,1271
None,1007,1830
None,1007,1951
None,1008,174
None,1008,302
None,1008,407
None,1008,543
None,1008,591
None,1008,919
None,1008,1112
None,1008,1302
None,1008,1367
None,1008,1463
None,1008,1735
None,1014,95
None,1014,152
None,1014,240
None,1014,375
None,1014,703
None,1014,903
None,1014,1079
None,1014,1279
None,1014,1558
None,1014,1728
None,1014,1967
None,1015,128
None,1015,134
None,1015,175
None,1015,264
None,1015,271
None,1015,296
None,1015,359
None,1015,504
None,1015,752
None,1015,816
None,1015,863
None,1015,927
None,1015,1222
None,1015,1247
None,1015,1262
None,1015,1377
None,1015,1423
None,1015,1447
None,1015,1455
None,1015,1496
None,1015,1551
None,1015,1647
None,1015,1686
None,1015,1735
None,1015,1743
None,1015,1758
None,1015,1831
None,1015,1902
None,1015,1952
None,1015,1992
None,1016,30
None,1016,343
None,1016,415
None,1016,519
None,1016,534
None,1016,559
None,1016,639
None,1016,726
None,1016,734
None,1016,1191
None,1016,1302
None,1016,1415
None,1016,1486
None,1016,1566
None,1016,1576
None,1016,1584
None,1016,1808
None,1017,1607
None,1022,16
None,1022,383
None,1022,455
None,1022,726
None,1022,871
None,1022,896
None,1022,1062
None,1022,1254
None,1022,1271
None,1022,1352
None,1022,1567
None,1022,1695
None,1023,248
None,1023,438
None,1023,487
None,1023,615
None,1023,623
None,1023,800
None,1023,816
None,1023,888
None,1023,944
None,1023,952
None,1023,999
None,1023,1046
None,1023,1223
None,1023,1312
None,1023,1319
None,1023,1400
None,1023,1422
None,1023,1494
None,1023,1848
None,1024,126
None,1024,398
None,1024,655
None,1024,759
None,1024,807
None,1024,823
None,1024,840
None,1024,1079
None,1024,1886
None,1025,335
None,1030,127
None,1030,167
None,1030,376
None,1030,911
None,1030,1048
None,1030,1087
None,1030,1119
None,1030,1128
None,1030,1151
None,1030,1559
None,1030,1870
None,1030,1880
None,1030,1944
None,1031,3
None,1031,39
None,1031,47
None,1031,86
None,1031,335
None,1031,415
None,1031,583
None,1031,648
None,1031,712
None,1031,719
None,1031,886
None,1031,894
None,1031,928
None,1031,943
None,1031,973
None,1031,1190
None,1031,1231
None,1031,1255
None,1031,1344
None,1031,1399
None,1031,1463
None,1031,1502
None,1031,1542
None,1031,1672
None,1031,1710
None,1031,1846
None,1031,1935
None,1032,327
None,1032,447
None,1032,679
None,1032,742
None,1032,1366
None,1032,1695
None,1032,1823
None,1033,903
None,1038,399
None,1038,480
None,1038,1022
None,1038,1136
None,1038,1718
None,1038,1750
None,1038,1942
None,1039,79
None,1039,86
None,1039,120
None,1039,288
None,1039,294
None,1039,423
None,1039,542
None,1039,727
None,1039,791
None,1039,815
None,1039,831
None,1039,1086
None,1039,1152
None,1039,1296
None,1039,1416
None,1039,1432
None,1039,1543
None,1039,1759
None,1039,1782
None,1039,1815
None,1040,23
None,1040,152
None,1040,199
None,1040,455
None,1040,607
None,1040,679
None,1040,688
None,1040,1487
None,1040,1591
None,1040,1623
None,1040,1663
None,1040,1671
None,1040,1776
None,1045,1511
None,1046,38
None,1046,527
None,1046,767
None,1046,886
None,1046,960
None,1046,1590
None,1047,3
None,1047,79
None,1047,112
None,1047,215
None,1047,295
None,1047,494
None,1047,591
None,1047,679
None,1047,911
None,1047,967
None,1047,1000
None,1047,1015
None,1047,1064
None,1047,1231
None,1047,1278
None,1047,1304
None,1047,1319
None,1047,1351
None,1047,1359
None,1047,1368
None,1047,1550
None,1047,1582
None,1047,1640
None,1047,1726
None,1047,1846
None,1047,1943
None,1048,159
None,1048,174
None,1048,751
None,1048,1055
None,1048,1182
None,1048,1263
None,1048,1447
None,1051,807
None,1054,479
None,1054,743
None,1054,1223
None,1054,1447
None,1055,71
None,1055,215
None,1055,255
None,1055,728
None,1055,774
None,1055,799
None,1055,886
None,1055,935
None,1055,1062
None,1055,1143
None,1055,1207
None,1055,1214
None,1055,1336
None,1055,1391
None,1055,1456
None,1055,1487
None,1055,1520
None,1055,1566
None,1055,1639
None,1055,1654
None,1055,1694
None,1055,1704
None,1055,1751
None,1055,1760
None,1055,1871
None,1056,129
None,1056,199
None,1056,286
None,1056,310
None,1056,504
None,1056,655
None,1056,1095
None,1056,1160
None,1056,1438
None,1056,1494
None,1056,1799
None,1056,1895
None,1061,1087
None,1062,367
None,1062,815
None,1062,943
None,1062,1007
None,1062,1143
None,1062,1455
None,1063,86
None,1063,160
None,1063,200
None,1063,214
None,1063,248
None,1063,303
None,1063,319
None,1063,360
None,1063,631
None,1063,703
None,1063,743
None,1063,855
None,1063,1039
None,1063,1048
None,1063,1071
None,1063,1103
None,1063,1231
None,1063,1238
None,1063,1511
None,1063,1543
None,1063,1567
None,1063,1583
None,1063,1655
None,1063,1671
None,1063,1703
None,1063,1719
None,1063,1848
None,1063,1912
None,1063,1993
None,1064,8
None,1064,136
None,1064,551
None,1064,686
None,1064,919
None,1064,1080
None,1064,1130
None,1064,1167
None,1064,1254
None,1064,1519
None,1064,1559
None,1070,215
None,1070,611
None,1070,687
None,1070,943
None,1070,1016
None,1070,1223
None,1070,1415
None,1070,1799
None,1070,1880
None,1071,95
None,1071,175
None,1071,318
None,1071,407
None,1071,567
None,1071,631
None,1071,735
None,1071,768
None,1071,894
None,1071,926
None,1071,935
None,1071,1071
None,1071,1136
None,1071,1144
None,1071,1167
None,1071,1183
None,1071,1263
None,1071,1280
None,1071,1311
None,1071,1320
None,1071,1343
None,1071,1384
None,1071,1558
None,1071,1615
None,1071,1640
None,1071,1654
None,1071,1711
None,1071,1822
None,1071,1871
None,1071,1983
None,1071,1993
None,1072,7
None,1072,38
None,1072,118
None,1072,134
None,1072,168
None,1072,239
None,1072,383
None,1072,600
None,1072,848
None,1072,1032
None,1072,1392
None,1072,1504
None,1075,1847
None,1078,8
None,1078,31
None,1078,151
None,1078,367
None,1078,455
None,1078,735
None,1078,959
None,1078,1448
None,1079,54
None,1079,111
None,1079,135
None,1079,207
None,1079,336
None,1079,392
None,1079,407
None,1079,495
None,1079,526
None,1079,535
None,1079,575
None,1079,583
None,1079,590
None,1079,1031
None,1079,1120
None,1079,1159
None,1079,1175
None,1079,1343
None,1079,1503
None,1079,1519
None,1079,1694
None,1079,1750
None,1079,1760
None,1079,1791
None,1079,1815
None,1079,1832
None,1080,544
None,1080,678
None,1080,704
None,1080,727
None,1080,911
None,1080,1647
None,1080,1711
None,1086,6
None,1086,167
None,1086,222
None,1086,1094
None,1086,1231
None,1086,1687
None,1086,1703
None,1087,30
None,1087,56
None,1087,127
None,1087,159
None,1087,614
None,1087,743
None,1087,776
None,1087,831
None,1087,895
None,1087,976
None,1087,983
None,1087,1072
None,1087,1158
None,1087,1192
None,1087,1295
None,1087,1399
None,1087,1502
None,1087,1639
None,1087,1647
None,1087,1654
None,1087,1672
None,1087,1839
None,1087,1855
None,1087,1895
None,1087,1935
None,1088,592
None,1088,791
None,1088,856
None,1088,872
None,1088,919
None,1088,928
None,1088,1374
None,1088,1607
None,1094,191
None,1094,279
None,1094,471
None,1094,711
None,1094,791
None,1094,894
None,1094,1279
None,1094,1398
None,1094,1528
None,1095,247
None,1095,271
None,1095,288
None,1095,303
None,1095,328
None,1095,461
None,1095,488
None,1095,527
None,1095,567
None,1095,583
None,1095,783
None,1095,871
None,1095,880
None,1095,910
None,1095,1344
None,1095,1463
None,1095,1488
None,1095,1575
None,1095,1663
None,1095,1711
None,1095,1742
None,1095,1776
None,1095,1863
None,1095,1895
None,1096,182
None,1096,359
None,1096,479
None,1096,511
None,1096,553
None,1096,591
None,1096,631
None,1096,839
None,1096,1199
None,1096,1759
None,1102,112
None,1102,271
None,1102,406
None,1102,599
None,1102,654
None,1102,950
None,1102,1703
None,1102,1967
None,1103,23
None,1103,127
None,1103,231
None,1103,240
None,1103,263
None,1103,528
None,1103,584
None,1103,623
None,1103,735
None,1103,888
None,1103,903
None,1103,959
None,1103,967
None,1103,998
None,1103,1039
None,1103,1055
None,1103,1079
None,1103,1167
None,1103,1231
None,1103,1272
None,1103,1279
None,1103,1367
None,1103,1470
None,1103,1495
None,1103,1520
None,1103,1696
None,1103,1727
None,1103,1758
None,1103,1839
None,1103,1863
None,1103,1903
None,1103,1942
None,1104,280
None,1104,440
None,1104,463
None,1104,496
None,1104,1655
None,1104,1790
None,1104,1831
None,1104,1847
None,1104,1871
None,1104,1879
None,1110,551
None,1110,663
None,1110,680
None,1110,1007
None,1110,1144
None,1110,1262
None,1110,1327
None,1110,1375
None,1110,1615
None,1110,1672
None,1110,1766
None,1110,1830
None,1110,1910
None,1111,159
None,1111,208
None,1111,262
None,1111,463
None,1111,560
None,1111,623
None,1111,648
None,1111,703
None,1111,831
None,1111,959
None,1111,976
None,1111,1134
None,1111,1448
None,1111,1687
None,1111,1702
None,1111,1823
None,1111,1840
None,1111,1903
None,1111,1934
None,1112,111
None,1112,239
None,1112,295
None,1112,720
None,1112,751
None,1112,878
None,1112,924
None,1118,191
None,1118,479
None,1118,575
None,1118,648
None,1118,776
None,1118,1063
None,1118,1462
None,1118,1559
None,1118,1672
None,1118,1719
None,1118,1744
None,1118,1846
None,1118,1856
None,1118,1896
None,1119,64
None,1119,95
None,1119,134
None,1119,151
None,1119,335
None,1119,367
None,1119,415
None,1119,455
None,1119,527
None,1119,534
None,1119,600
None,1119,654
None,1119,719
None,1119,830
None,1119,840
None,1119,899
None,1119,1102
None,1119,1310
None,1119,1344
None,1119,1358
None,1119,1382
None,1119,1486
None,1119,1519
None,1119,1691
None,1119,1734
None,1119,1903
None,1120,182
None,1120,712
None,1120,1280
None,1121,232
None,1126,208
None,1126,519
None,1126,543
None,1126,911
None,1126,961
None,1126,1168
None,1126,1183
None,1126,1327
None,1126,1335
None,1126,1655
None,1126,1711
None,1126,1728
None,1126,1879
None,1127,41
None,1127,72
None,1127,263
None,1127,366
None,1127,480
None,1127,496
None,1127,679
None,1127,711
None,1127,719
None,1127,839
None,1127,848
None,1127,987
None,1127,1046
None,1127,1087
